Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT
2024-09-10 23:04:23,540.6558310985565,10,0,-708.2799999999697,81.02612013870385,0,0,0,0,0,0,173,0,0,36,45,44,28,0,10,3684,70,89,88,79,3684
2024-09-10 23:04:23,544.1614651679993,10,0,-684.859999999961,80.06077052187175,0,0,0,0,0,0,162,0,0,42,43,47,39,0,10,3677,75,89,94,75,3677
2024-09-10 23:04:23,547.4241962432861,10,0,-689.1999999999592,83.77274087374099,0,0,0,0,0,0,162,0,0,29,33,41,37,0,10,3708,71,79,87,65,3708
2024-09-10 23:04:23,550.7957952022552,10,0,-763.9399999999396,83.85234314925037,0,0,0,0,0,0,202,0,0,45,29,27,48,0,10,3659,104,75,90,82,3659
2024-09-10 23:04:23,554.0444853305817,10,0,-646.1599999999773,84.23709238995798,0,0,0,0,0,0,142,0,0,43,47,43,43,0,10,3692,85,79,82,72,3692
2024-09-10 23:04:23,557.4705171585083,10,0,-671.1999999999689,84.66417703195475,0,0,0,0,0,0,154,0,0,40,47,38,35,0,10,3696,76,72,91,75,3696
2024-09-10 23:04:23,560.9930512905121,10,0,-653.1799999999744,80.74266894673929,0,0,0,0,0,0,144,0,0,38,43,39,33,0,10,3713,74,74,76,73,3713
2024-09-10 23:04:23,564.3003332614899,10,0,-716.5199999999429,80.32494900026359,0,0,0,0,0,0,178,0,0,37,46,38,41,0,10,3670,84,82,84,90,3670
2024-09-10 23:04:23,567.5518641471863,10,0,-686.2599999999626,83.48056871513836,0,0,0,0,0,0,162,0,0,37,37,46,41,0,10,3687,89,83,68,83,3687
2024-09-10 23:04:23,570.8474323749542,10,0,-689.2199999999696,84.57147084875032,0,0,0,0,0,0,164,0,0,39,44,46,38,0,10,3679,79,98,79,75,3679
2024-09-10 23:04:23,574.2824461460114,10,0,-667.259999999975,83.32970437267795,0,0,0,0,0,0,152,0,0,40,36,39,46,0,10,3697,75,70,89,79,3697
2024-09-10 23:04:23,577.5440933704376,10,0,-667.4799999999543,83.97468500980176,0,0,0,0,0,0,153,0,0,32,49,56,36,0,10,3684,72,86,77,91,3684
2024-09-10 23:04:23,580.8120341300964,10,0,-691.3799999999544,81.53834866080433,0,0,0,0,0,0,163,0,0,41,29,23,45,0,10,3709,74,68,77,82,3709
2024-09-10 23:04:23,584.3269040584564,10,0,-711.3799999999551,81.4951208862476,0,0,0,0,0,0,175,0,0,47,38,29,44,0,10,3677,97,89,68,79,3677
2024-09-10 23:04:23,587.5887370109558,10,0,-670.9799999999592,80.30116115696728,0,0,0,0,0,0,153,0,0,34,36,44,34,0,10,3709,87,77,68,69,3709
2024-09-10 23:04:23,590.8560183048248,10,0,-698.0199999999559,83.42908272729255,0,0,0,0,0,0,169,0,0,47,41,39,45,0,10,3669,96,79,87,79,3669
2024-09-10 23:04:23,594.6703872680664,10,0,-706.0399999999584,82.76642012014054,0,0,0,0,0,0,173,0,0,51,36,28,54,0,10,3668,83,79,92,88,3668
2024-09-10 23:04:23,598.099977016449,10,0,-614.9200000000094,84.57465982134454,0,0,0,0,0,0,126,0,0,59,32,41,50,0,10,3702,72,84,87,65,3702
2024-09-10 23:04:23,601.3435702323914,10,0,-701.7399999999643,81.18744905525818,0,0,0,0,0,0,170,0,0,38,39,39,43,0,10,3681,96,82,72,79,3681
2024-09-10 23:04:23,604.7169783115387,10,0,-656.8799999999762,85.1405119029805,0,0,0,0,0,0,150,0,0,43,62,63,40,0,10,3652,80,89,90,99,3652
2024-09-10 23:04:23,607.9762902259827,10,0,-734.3199999999478,88.44340310432017,0,0,0,0,0,0,187,0,0,38,45,41,33,0,10,3666,81,89,82,92,3666
2024-09-10 23:04:23,611.2397451400757,10,0,-667.6799999999678,88.01764242118225,0,0,0,0,0,0,152,0,0,45,37,38,38,0,10,3700,74,84,78,74,3700
2024-09-10 23:04:23,614.6104230880737,10,0,-676.7599999999701,83.31318315304816,0,0,0,0,0,0,157,0,0,48,30,35,48,0,10,3692,87,86,78,67,3692
2024-09-10 23:04:23,617.873553276062,10,0,-679.3599999999792,81.45059290132485,0,0,0,0,0,0,158,0,0,47,27,35,47,0,10,3696,87,69,91,67,3696
2024-09-10 23:04:23,621.147509098053,10,0,-702.9399999999574,82.3983534059953,0,0,0,0,0,0,171,0,0,46,38,32,48,0,10,3675,83,76,84,92,3675
2024-09-10 23:04:23,624.5747981071472,10,0,-689.4199999999616,83.54806085396558,0,0,0,0,0,0,163,0,0,37,46,33,36,0,10,3695,80,75,83,77,3695
2024-09-10 23:04:23,627.9580581188202,10,0,-697.1599999999552,84.3275460365694,0,0,0,0,0,0,167,0,0,37,37,36,41,0,10,3692,86,81,67,84,3692
2024-09-10 23:04:23,631.2117660045624,10,0,-675.4999999999669,83.18675902043469,0,0,0,0,0,0,157,0,0,41,43,39,47,0,10,3683,89,85,67,86,3683
2024-09-10 23:04:23,634.4649331569672,10,0,-695.1199999999543,81.80331569677219,0,0,0,0,0,0,166,0,0,38,40,27,47,0,10,3692,74,77,86,81,3692
2024-09-10 23:04:23,637.8406841754913,10,0,-649.7399999999741,82.6013891461771,0,0,0,0,0,0,143,0,0,42,46,42,34,0,10,3703,84,72,78,73,3703
2024-09-10 23:04:23,641.3962152004242,10,0,-728.8199999999467,82.75250676902942,0,0,0,0,0,0,183,0,0,39,33,35,35,0,10,3685,71,96,79,79,3685
2024-09-10 23:04:23,645.1813812255859,10,0,-683.8599999999599,82.23029538430274,0,0,0,0,0,0,160,0,0,29,43,30,49,0,10,3699,98,84,64,65,3699
2024-09-10 23:04:23,648.9899752140045,10,0,-690.3399999999506,82.19298501778394,0,0,0,0,0,0,164,0,0,42,36,42,39,0,10,3687,78,86,75,84,3687
2024-09-10 23:04:23,652.9986531734467,10,0,-710.6799999999483,82.36112708365545,0,0,0,0,0,0,175,0,0,43,31,37,52,0,10,3672,105,80,92,61,3672
2024-09-10 23:04:23,656.4139111042023,10,0,-660.9199999999726,82.46496389945969,0,0,0,0,0,0,148,0,0,31,47,45,29,0,10,3710,65,78,83,74,3710
2024-09-10 23:04:23,659.7426421642303,10,0,-665.3599999999673,80.39698096271604,0,0,0,0,0,0,151,0,0,42,47,35,37,0,10,3698,73,63,87,89,3698
2024-09-10 23:04:23,663.4748861789703,10,0,-675.079999999961,80.98317239433527,0,0,0,0,0,0,157,0,0,34,51,50,38,0,10,3680,83,87,70,90,3680
2024-09-10 23:04:23,667.5465092658997,10,0,-670.7599999999715,80.39678270672448,0,0,0,0,0,0,152,0,0,27,42,37,30,0,10,3722,65,65,74,84,3722
2024-09-10 23:04:23,671.3142709732056,10,0,-679.3599999999668,78.25577559694648,0,0,0,0,0,0,158,0,0,32,46,46,32,0,10,3696,65,73,85,91,3696
2024-09-10 23:04:23,674.6581292152405,10,0,-662.319999999962,79.01500521251,0,0,0,0,0,0,148,0,0,48,22,29,43,0,10,3720,73,82,80,55,3720
2024-09-10 23:04:23,678.4025433063507,10,0,-713.2599999999572,77.84514714148827,0,0,0,0,0,0,174,0,0,25,38,43,25,0,10,3705,81,81,66,77,3705
2024-09-10 23:04:23,681.7635362148285,10,0,-740.2199999999356,78.13138856156729,0,0,0,0,0,0,189,0,0,37,38,37,30,0,10,3679,75,87,80,89,3679
2024-09-10 23:04:23,686.1290051937103,10,0,-686.3199999999692,81.24078455520794,0,0,0,0,0,0,161,0,0,38,38,28,43,0,10,3702,78,65,72,93,3702
