Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:49:37,7.191046237945557,10,1,-203.71999999999997,3491072407552.0,9,10,10,1,0,0,0,0,10,9,3,0,10,0,1,1,0,0,0,36,10,1,2,0,1,36,11
2024-09-15 19:49:37,7.234649181365967,10,0,-202.39999999999995,3388304252928.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,1,0,0,38,11
2024-09-15 19:49:37,7.280385971069336,10,0,-202.56000000000003,3857817325568.0,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,37,10,2,1,0,1,37,10
2024-09-15 19:49:37,7.327469110488892,10,1,-202.55999999999997,4330524241920.0,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,38,10,1,2,1,0,38,10
2024-09-15 19:49:37,7.374322175979614,10,0,-201.12,4874972524544.0,10,10,10,3,0,0,0,0,10,10,6,0,10,0,0,1,1,0,0,34,10,2,2,1,2,34,11
2024-09-15 19:49:37,7.419334173202515,10,0,-202.52000000000007,4215861549056.0,10,10,10,2,0,0,0,0,10,10,3,0,10,1,1,0,0,0,0,35,10,0,2,1,2,35,10
2024-09-15 19:49:37,7.464239120483398,10,0,-200.31999999999994,3971930537984.0,9,10,10,3,0,0,0,0,10,10,4,0,10,0,1,0,1,0,0,35,10,1,0,0,2,35,13
2024-09-15 19:49:37,7.513139963150024,10,0,-198.71999999999994,4325697839104.0,10,10,10,4,0,0,0,0,10,10,4,0,10,0,1,1,0,0,0,37,10,0,2,1,2,37,11
2024-09-15 19:49:37,7.557319164276123,10,1,-198.36,5358521896960.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,37,10,0,1,1,0,37,11
2024-09-15 19:49:37,7.60616397857666,10,0,-200.27999999999997,5584626018304.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,2,1,0,0,36,10,1,3,0,1,36,10
2024-09-15 19:49:37,7.7386229038238525,10,0,-198.83999999999983,18282640076800.0,8,10,10,4,0,0,0,0,10,9,11,0,10,0,2,1,1,0,0,117,10,2,5,4,2,117,12
2024-09-15 19:49:37,7.797488212585449,10,1,-200.51999999999998,7445501300736.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,1,0,1,0,0,50,10,1,0,2,1,50,11
2024-09-15 19:49:37,7.843047142028809,10,1,-197.83999999999997,5777289455616.0,9,10,10,4,0,0,0,0,10,9,4,0,10,0,0,4,0,0,0,32,10,1,4,1,1,32,11
2024-09-15 19:49:37,7.889121055603027,10,0,-204.95999999999998,6021318856704.0,10,10,10,1,0,0,0,0,10,10,5,0,10,0,1,0,0,0,0,35,10,2,0,0,2,35,12
2024-09-15 19:49:37,7.935531139373779,10,1,-202.56,7538546905088.0,10,10,10,2,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,38,10,1,1,1,1,38,10
2024-09-15 19:49:37,7.982061147689819,10,0,-197.83999999999992,6622852767744.0,8,10,10,4,0,0,0,0,10,9,6,0,10,1,1,1,1,0,0,33,10,2,1,2,2,33,13
2024-09-15 19:49:37,8.027918100357056,10,1,-196.91999999999993,7201267535872.0,10,10,10,5,0,0,0,0,10,10,5,0,10,2,0,0,0,0,0,35,10,2,1,3,0,35,11
2024-09-15 19:49:37,8.07223391532898,10,0,-200.71999999999989,7178455416832.0,10,10,10,3,0,0,0,0,10,10,4,0,10,1,0,0,1,0,0,35,10,1,1,1,0,35,13
2024-09-15 19:49:37,8.118948221206665,10,0,-195.87999999999988,6395826323456.0,9,10,10,5,0,0,0,0,10,9,4,0,10,0,0,3,0,0,0,35,10,2,3,0,1,35,11
2024-09-15 19:49:37,8.162522077560425,10,1,-193.87999999999997,7933617397760.0,8,10,10,6,0,0,0,0,10,10,4,0,10,1,0,0,2,0,0,33,10,2,0,1,1,33,13
2024-09-15 19:49:37,8.210322141647339,10,0,-204.32,9365309714432.0,10,10,10,1,0,0,0,0,10,10,2,0,10,0,1,0,1,0,0,38,10,2,1,0,1,38,10
2024-09-15 19:49:37,8.261767864227295,10,1,-196.2399999999999,9318229250048.0,10,11,11,5,0,0,0,1,10,10,5,0,10,0,1,0,3,0,0,38,11,5,0,0,1,38,14
2024-09-15 19:49:37,8.307682991027832,10,0,-198.60000000000002,8760818245632.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,2,0,0,1,38,10
2024-09-15 19:49:37,8.353424072265625,10,0,-201.67999999999998,10214069899264.0,8,10,10,2,0,0,0,0,10,9,5,0,10,0,0,1,2,0,0,34,10,2,1,0,1,34,14
2024-09-15 19:49:37,8.397730112075806,10,1,-194.4,8340758974464.0,10,10,10,6,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,1,0,0,38,11
2024-09-15 19:49:37,8.442518949508667,10,0,-197.32,10886820950016.0,9,10,10,4,0,0,0,0,10,9,1,0,10,0,0,0,2,0,0,37,10,2,0,1,0,37,10
2024-09-15 19:49:37,8.486120223999023,10,0,-200.60000000000002,10717216423936.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,2,0,0,37,11
2024-09-15 19:49:37,8.532733917236328,10,0,-200.15999999999997,10610851250176.0,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,39,10,1,1,0,0,39,10
2024-09-15 19:49:37,8.576349973678589,10,0,-193.32,10591496847360.0,8,10,10,6,0,0,0,0,10,8,5,0,10,1,0,1,0,0,0,33,10,3,1,1,0,33,12
2024-09-15 19:49:37,8.622111082077026,10,0,-197.03999999999996,12456163971072.0,7,10,10,4,0,0,0,0,10,9,4,0,10,2,1,1,0,0,0,32,10,1,1,2,1,32,13
2024-09-15 19:49:37,8.67328405380249,10,1,-202.47999999999996,11397109137408.0,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,1,2,0,0,36,10,2,3,1,0,36,10
2024-09-15 19:49:37,8.737736940383911,10,0,-197.03999999999996,11761034878976.0,8,10,10,4,0,0,0,0,10,8,4,0,10,0,0,2,2,0,0,33,10,3,2,1,1,33,11
2024-09-15 19:49:37,8.811357975006104,10,0,-198.83999999999997,12999501094912.0,10,10,10,4,0,0,0,0,10,10,5,0,10,1,1,0,2,0,0,33,10,2,1,4,2,33,10
2024-09-15 19:49:37,8.880658149719238,10,1,-204.59999999999994,12994228486144.0,10,10,10,1,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,1,0,0,0,37,12
2024-09-15 19:49:37,8.950416088104248,10,0,-197.99999999999997,13333087715328.0,10,10,10,4,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,41,10,0,0,0,0,41,10
2024-09-15 19:49:37,9.02182912826538,10,1,-200.23999999999995,14955117477888.0,10,10,10,3,0,0,0,0,10,10,2,0,10,2,1,0,1,0,0,36,10,1,1,3,1,36,10
2024-09-15 19:49:37,9.086347103118896,10,0,-199.95999999999995,12947036282880.0,10,10,10,3,0,0,0,0,10,10,0,0,10,0,0,0,1,0,0,39,10,1,0,0,0,39,10
2024-09-15 19:49:37,9.151692152023315,10,0,-196.75999999999993,14318805647360.0,10,10,10,5,0,0,0,0,10,10,4,0,10,0,0,1,0,0,0,36,10,0,1,2,0,36,12
2024-09-15 19:49:37,9.217341899871826,10,0,-199.75999999999993,15331922714624.0,9,10,10,3,0,0,0,0,10,9,3,0,10,0,1,0,0,0,0,37,10,1,0,0,1,37,12
2024-09-15 19:49:37,9.288408994674683,10,0,-197.95999999999995,15045109071872.0,9,10,10,4,0,0,0,0,10,9,4,0,10,1,0,0,0,0,0,36,10,1,0,3,0,36,11
2024-09-15 19:49:37,9.354329109191895,10,0,-202.11999999999998,14978407473152.0,9,10,10,2,0,0,0,0,10,9,5,0,10,1,1,0,0,0,0,33,10,1,0,3,2,33,11
2024-09-15 19:49:37,9.409058094024658,10,0,-198.16000000000003,14106545856512.0,10,10,10,4,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,38,10,0,1,0,1,38,10
2024-09-15 19:49:37,9.460162162780762,10,0,-195.47999999999996,17646390362112.0,8,10,10,5,0,0,0,0,10,9,4,0,10,0,0,1,2,0,0,33,10,4,1,0,0,33,12
2024-09-15 19:49:37,9.504899024963379,10,0,-204.95999999999998,14527193235456.0,9,10,10,1,0,0,0,0,10,9,9,0,10,1,0,0,0,0,0,30,10,1,1,2,1,30,15
2024-09-15 19:49:37,9.549501180648804,10,1,-192.07999999999998,14534671491072.0,9,10,10,7,0,0,0,0,10,10,3,0,10,0,0,2,1,0,0,35,10,2,2,1,0,35,11
2024-09-15 19:49:37,9.594608068466187,10,0,-202.35999999999999,16786656124928.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,37,10,1,1,0,0,37,11
2024-09-15 19:49:37,9.639316082000732,10,1,-196.55999999999997,19853147979776.0,10,10,10,5,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,37,10,1,0,1,0,37,12
2024-09-15 19:49:37,9.685817003250122,10,1,-199.04000000000002,20375816200192.0,8,10,10,3,0,0,0,0,10,8,4,0,10,1,0,1,2,0,0,33,10,3,2,1,1,33,11
2024-09-15 19:49:37,9.729855060577393,10,0,-203.92,16294267781120.0,9,10,10,1,0,0,0,0,10,10,2,0,10,1,1,0,0,0,0,36,10,0,0,2,1,36,11
2024-09-15 19:49:37,9.775701999664307,10,0,-200.35999999999993,19973426438144.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,38,10,0,1,1,1,38,10
2024-09-15 19:49:37,9.821388006210327,10,0,-199.99999999999997,23418823393280.0,10,10,10,3,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,41,10,0,0,0,0,41,10
2024-09-15 19:49:37,9.868454217910767,10,1,-199.39999999999995,24469906423808.0,9,10,10,3,0,0,0,0,10,9,2,0,10,0,0,2,3,0,0,35,10,4,2,0,1,35,10
2024-09-15 19:49:37,9.913793087005615,10,0,-204.39999999999998,25866910498816.0,10,10,10,1,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,1,0,1,0,39,10
2024-09-15 19:49:37,9.959115028381348,10,1,-194.55999999999995,21569316241408.0,10,10,10,6,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,36,10,0,1,0,1,36,12
2024-09-15 19:49:37,10.006439208984375,10,1,-192.79999999999995,22518000287744.0,7,10,10,6,0,0,0,0,10,8,5,0,10,0,2,3,0,0,0,32,10,3,3,0,2,32,12
2024-09-15 19:49:37,10.05071210861206,10,0,-202.20000000000002,19354821099520.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,1,0,0,0,39,10
2024-09-15 19:49:37,10.09722900390625,10,1,-194.76,23550388109312.0,10,10,10,6,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,36,10,1,1,1,1,36,11
2024-09-15 19:49:37,10.144528150558472,10,0,-196.04000000000002,28350600069120.0,8,10,10,5,0,0,0,0,10,10,5,0,10,1,2,1,0,0,0,34,10,1,1,2,2,34,13
2024-09-15 19:49:37,10.190925121307373,10,1,-195.71999999999997,25550339358720.0,9,10,10,5,0,0,0,0,10,9,3,0,10,1,1,0,0,0,0,36,10,1,0,1,1,36,12
