Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:51:08,7.702378034591675,10,0,-212.00000000000003,325902783744.0,10,10,10,1,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,50
2024-09-15 19:51:08,7.751800060272217,10,0,-207.64,367622589824.0,10,10,10,3,0,0,0,0,10,10,39,0,10,1,0,1,2,0,0,1,10,2,1,1,2,1,47
2024-09-15 19:51:08,7.797259092330933,10,0,-208.00000000000003,357224739456.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,1,1,0,0,48
2024-09-15 19:51:08,7.845517158508301,10,0,-204.9199999999999,357393569280.0,9,10,10,4,0,0,0,0,10,9,39,0,10,0,0,2,0,0,0,0,10,0,3,0,0,0,48
2024-09-15 19:51:08,7.891880989074707,10,0,-203.96,334609625856.0,10,10,10,5,0,0,0,0,10,10,40,0,10,0,0,1,0,0,0,0,10,1,2,0,0,0,48
2024-09-15 19:51:08,7.939232110977173,10,1,-209.8,363971414144.0,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,1,0,1,1,47
2024-09-15 19:51:08,7.984382152557373,10,0,-210.75999999999993,458328746112.0,9,10,10,1,0,0,0,0,10,9,38,0,10,1,0,0,0,0,0,1,10,0,2,1,2,1,44
2024-09-15 19:51:08,8.03288197517395,10,0,-207.08,375177701376.0,9,10,10,3,0,0,0,0,10,10,38,0,10,1,0,1,1,0,0,1,10,1,1,3,2,1,44
2024-09-15 19:51:08,8.08016324043274,10,0,-203.48,633777659136.0,10,10,10,5,0,0,0,0,10,10,38,0,10,1,1,0,1,0,0,1,10,2,0,1,1,1,47
2024-09-15 19:51:08,8.126797199249268,10,0,-212.00000000000003,363768291072.0,10,10,10,1,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,49
2024-09-15 19:51:08,8.173366069793701,10,0,-209.07999999999998,514028695296.0,9,10,10,2,0,0,0,0,10,10,38,0,10,0,2,0,1,0,0,0,10,1,1,0,3,0,46
2024-09-15 19:51:08,8.220899105072021,10,0,-206.96000000000004,543897640704.0,9,10,10,3,0,0,0,0,10,9,39,0,10,0,0,0,1,0,0,1,10,2,0,0,0,1,48
2024-09-15 19:51:08,8.272735118865967,10,0,-208.95999999999998,465784429824.0,9,10,10,2,0,0,0,0,10,9,39,0,10,1,0,0,0,0,0,1,10,1,2,2,1,1,44
2024-09-15 19:51:08,8.322185039520264,10,0,-208.92000000000002,595532362496.0,9,10,10,2,0,0,0,0,10,9,39,0,10,0,0,0,2,0,0,0,10,4,0,0,2,0,45
2024-09-15 19:51:08,8.376807928085327,10,0,-208.08,635768991744.0,10,11,11,3,0,0,0,1,10,11,42,0,10,2,1,0,0,0,0,2,11,0,0,3,3,2,50
2024-09-15 19:51:08,8.423144102096558,10,0,-209.79999999999998,654720245504.0,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,2,10,0,1,0,0,2,48
2024-09-15 19:51:08,8.473093271255493,10,0,-209.92000000000002,794981509888.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,0,2,0,0,1,10,2,0,1,1,1,48
2024-09-15 19:51:08,8.51951813697815,10,0,-210.68000000000004,709200086272.0,9,10,10,1,0,0,0,0,10,9,38,0,10,1,1,0,1,0,0,0,10,1,0,1,3,0,46
2024-09-15 19:51:08,8.565728187561035,10,0,-207.76,862149818368.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,0,10,0,0,1,1,0,48
2024-09-15 19:51:08,8.61155915260315,10,0,-199.2,735275697152.0,8,10,10,6,0,0,0,0,10,8,35,0,10,1,1,2,1,0,0,1,10,4,2,1,4,1,39
2024-09-15 19:51:08,8.658071041107178,10,0,-205.43999999999997,689765383424.0,7,10,10,3,0,0,0,0,10,9,36,0,10,4,0,0,0,0,0,0,10,2,0,5,4,0,39
2024-09-15 19:51:08,8.708078145980835,10,1,-201.92000000000002,624059068928.0,10,10,10,6,0,0,0,0,10,10,40,0,10,0,1,1,0,0,0,2,10,1,1,1,1,2,48
2024-09-15 19:51:08,8.756574153900146,10,0,-209.32000000000005,1101871258880.0,9,10,10,2,0,0,0,0,10,10,39,0,10,0,1,1,0,0,0,0,10,0,1,0,2,0,48
2024-09-15 19:51:08,8.802948236465454,10,1,-209.12000000000006,935120826368.0,10,10,10,2,0,0,0,0,10,10,36,0,10,0,0,1,1,0,0,3,10,1,1,2,0,3,44
2024-09-15 19:51:08,8.849667072296143,10,0,-207.56000000000003,847863516672.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,1,0,0,1,10,2,0,0,0,1,47
2024-09-15 19:51:08,8.896868228912354,10,0,-206.96,824219808000.0,9,10,10,3,0,0,0,0,10,9,39,0,10,0,0,1,0,0,0,1,10,1,2,0,2,1,45
2024-09-15 19:51:08,8.945235013961792,10,0,-211.7599999999999,982970105344.0,10,10,10,1,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,2,10,1,0,1,0,2,48
2024-09-15 19:51:08,8.99162220954895,10,1,-207.76000000000002,1100940660224.0,10,10,10,3,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,0,0,1,0,1,49
2024-09-15 19:51:08,9.036986112594604,10,1,-201.75999999999996,1134647819776.0,10,10,10,6,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,1,10,1,0,0,1,1,48
2024-09-15 19:51:08,9.085122108459473,10,0,-211.35999999999999,1205332767744.0,9,10,10,1,0,0,0,0,10,10,39,0,10,0,0,1,0,0,0,1,10,1,1,0,0,1,48
2024-09-15 19:51:08,9.131286144256592,10,0,-208.00000000000003,1234146074624.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,1,0,0,0,49
2024-09-15 19:51:08,9.177951097488403,10,0,-202.88000000000002,1147820217344.0,9,10,10,5,0,0,0,0,10,10,37,0,10,1,0,1,1,0,0,0,10,1,1,1,1,0,46
2024-09-15 19:51:08,9.22485613822937,10,0,-211.72000000000003,1005992477696.0,10,10,10,1,0,0,0,0,10,10,39,0,10,0,1,0,1,0,0,0,10,1,0,0,1,0,49
2024-09-15 19:51:08,9.272816181182861,10,0,-209.56000000000006,1411991256064.0,10,10,10,2,0,0,0,0,10,10,38,0,10,0,1,0,0,0,0,2,10,0,1,0,1,2,47
2024-09-15 19:51:08,9.318623065948486,10,1,-204.28000000000006,1169816569344.0,8,10,10,4,0,0,0,0,10,10,36,0,10,2,0,1,0,0,0,1,10,2,1,2,1,1,43
2024-09-15 19:51:08,9.36509919166565,10,1,-205.52000000000004,1332507384832.0,10,10,10,4,0,0,0,0,10,10,38,0,10,0,0,1,1,0,0,1,10,1,3,0,1,1,45
2024-09-15 19:51:08,9.413799285888672,10,0,-205.72,1522892042240.0,10,10,10,4,0,0,0,0,10,10,39,0,10,0,1,0,1,0,0,1,10,1,0,0,1,1,49
2024-09-15 19:51:08,9.461096048355103,10,0,-204.27999999999992,1459172203008.0,9,10,10,4,0,0,0,0,10,9,36,0,10,1,1,0,1,0,0,2,10,1,2,1,2,2,43
2024-09-15 19:51:08,9.508463144302368,10,0,-208.72000000000003,1361136285696.0,9,10,10,2,0,0,0,0,10,9,38,0,10,0,0,1,1,0,0,1,10,1,2,0,2,1,45
2024-09-15 19:51:08,9.557271242141724,10,0,-198.39999999999998,1799476521984.0,9,10,10,7,0,0,0,0,10,9,37,0,10,2,1,2,0,0,0,1,10,2,2,2,3,1,43
2024-09-15 19:51:08,9.604433298110962,10,0,-201.83999999999997,1249233785344.0,8,10,10,5,0,0,0,0,10,9,36,0,10,2,0,1,1,0,0,1,10,2,1,3,3,1,41
2024-09-15 19:51:08,9.65035605430603,10,1,-207.16000000000003,1787324144640.0,10,10,10,3,0,0,0,0,10,10,36,0,10,0,0,0,1,0,0,3,10,1,0,0,0,3,46
2024-09-15 19:51:08,9.697628259658813,10,0,-206.52,2322964850688.0,9,10,10,3,0,0,0,0,10,9,37,0,10,1,0,1,0,0,0,1,10,1,3,1,1,1,43
2024-09-15 19:51:08,9.742213249206543,10,0,-204.87999999999994,1762162406400.0,9,10,10,4,0,0,0,0,10,10,37,0,10,1,2,0,0,0,0,0,10,1,0,1,2,0,46
2024-09-15 19:51:08,9.789165258407593,10,0,-205.4799999999999,1701007306752.0,7,10,10,3,0,0,0,0,10,9,36,0,10,0,0,0,3,0,0,1,10,3,0,1,1,1,44
2024-09-15 19:51:08,9.836071968078613,10,0,-208.67999999999998,2040922810368.0,10,10,10,2,0,0,0,0,10,10,34,0,10,0,1,2,0,0,0,4,10,1,4,0,1,4,41
2024-09-15 19:51:08,9.882837057113647,10,1,-202.51999999999998,2076400631808.0,9,10,10,5,0,0,0,0,10,9,37,0,10,0,2,0,0,0,0,1,10,0,0,0,2,1,47
2024-09-15 19:51:08,9.930222272872925,10,1,-202.08,2026945156096.0,8,10,10,5,0,0,0,0,10,9,37,0,10,2,0,1,0,0,0,1,10,1,1,2,3,1,43
2024-09-15 19:51:08,9.976951122283936,10,0,-211.08,2541182369792.0,9,10,10,1,0,0,0,0,10,10,38,0,10,0,2,0,1,0,0,0,10,1,0,0,2,0,48
2024-09-15 19:51:08,10.023617029190063,10,0,-209.76000000000002,2553319735296.0,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,1,0,0,0,0,10,1,1,0,1,0,47
2024-09-15 19:51:08,10.069664001464844,10,1,-203.07999999999998,1990271217664.0,9,10,10,5,0,0,0,0,10,10,38,0,10,1,0,0,2,0,0,0,10,2,1,1,0,0,47
2024-09-15 19:51:08,10.11747932434082,10,1,-201.32000000000002,1989238983680.0,10,10,10,6,0,0,0,0,10,10,37,0,10,0,0,1,1,0,0,2,10,1,1,0,1,2,46
2024-09-15 19:51:08,10.164302110671997,10,0,-205.96,2438249927680.0,10,10,10,4,0,0,0,0,10,10,40,0,10,1,0,0,0,0,0,0,10,0,0,1,1,0,49
2024-09-15 19:51:08,10.210851192474365,10,1,-199.68000000000004,2644393626624.0,8,10,10,6,0,0,0,0,10,8,37,0,10,0,2,0,1,0,0,0,10,1,2,0,4,0,43
2024-09-15 19:51:08,10.257604122161865,10,0,-203.76000000000002,3027726732288.0,10,10,10,5,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,1,10,0,0,1,1,1,48
2024-09-15 19:51:08,10.304740190505981,10,0,-204.76000000000005,2928547699712.0,9,10,10,4,0,0,0,0,10,9,38,0,10,0,0,0,1,0,0,1,10,1,1,0,1,1,46
2024-09-15 19:51:08,10.351633310317993,10,1,-202.04000000000005,3335657039872.0,8,10,10,5,0,0,0,0,10,9,37,0,10,0,3,0,1,0,0,0,10,2,0,1,4,0,44
2024-09-15 19:51:08,10.397731065750122,10,1,-205.56,3171373416448.0,10,10,10,4,0,0,0,0,10,10,38,0,10,1,0,0,0,0,0,1,10,0,0,2,0,1,47
2024-09-15 19:51:30,0.33658385276794434,10,3,-123.60000000000065,17.36256578285247,2,13,13,45,0,0,0,4,10,4,115,0,10,44,61,0,85,0,0,8,13,125,3,44,120,8,26
2024-09-15 19:51:30,0.5285990238189697,10,6,-98.60000000000048,21.096510216593742,0,13,13,47,0,0,0,8,10,3,24,0,10,19,58,59,54,0,0,2,13,55,76,22,59,2,15
2024-09-15 19:51:30,0.8174667358398438,10,29,-0.519999999999559,38.69656655006111,0,12,12,95,0,0,0,2,10,3,20,0,10,26,84,121,56,0,0,5,12,60,123,36,84,5,16
2024-09-15 19:51:30,1.6167688369750977,10,49,722.7999999999836,141.73275963962078,0,18,18,341,0,0,0,15,5,0,24,0,5,239,190,235,236,0,5,14,18,245,238,243,195,14,21
2024-09-15 19:51:30,2.5293149948120117,10,49,837.839999999976,189.28471433371305,0,17,17,417,0,0,0,15,6,0,36,0,6,264,257,255,265,0,4,10,17,271,264,274,263,10,22
2024-09-15 19:51:30,3.2783780097961426,10,49,704.8799999999834,164.4041838273406,0,14,14,335,0,0,0,12,5,3,28,0,5,205,214,212,221,0,5,16,14,223,215,220,220,16,16
2024-09-15 19:51:30,4.130414009094238,10,13,795.3199999999781,189.433320119977,0,15,15,397,0,0,0,17,6,0,34,0,6,272,218,202,266,0,4,19,15,277,207,281,227,19,15
2024-09-15 19:51:30,4.815226793289185,10,29,513.1999999999924,139.0090578943491,0,16,16,281,0,0,0,13,7,0,24,0,7,201,135,188,166,0,3,13,16,170,190,205,146,13,19
2024-09-15 19:51:30,5.7207558155059814,10,50,866.879999999977,205.8557145819068,0,17,17,411,0,0,0,15,5,0,26,0,5,252,267,233,265,0,5,23,17,267,239,264,273,23,17
2024-09-15 19:51:30,6.549102067947388,10,49,813.9599999999779,192.52749821543694,0,15,15,366,0,0,0,15,4,0,24,0,4,259,221,216,248,0,6,17,15,251,221,266,229,17,16
2024-09-15 19:51:30,7.16606593132019,10,40,447.119999999995,144.68461299687624,1,16,16,288,0,0,0,15,9,1,26,0,9,182,183,159,174,0,1,11,16,177,167,189,191,11,16
2024-09-15 19:51:30,7.720623016357422,10,49,409.9199999999969,124.61067690700293,0,15,15,252,0,0,0,9,8,1,21,0,8,171,152,148,127,0,2,8,15,138,152,173,154,8,17
2024-09-15 19:51:30,8.64846396446228,10,49,874.6399999999771,217.23176949471235,0,13,13,395,0,0,0,13,4,2,21,0,4,268,258,218,302,0,6,21,13,307,220,275,262,21,16
2024-09-15 19:51:30,9.714939832687378,10,47,1024.2399999999725,250.1863858103752,1,27,27,464,0,0,0,26,4,3,27,0,4,308,267,270,341,0,6,23,27,347,276,314,273,23,30
2024-09-15 19:51:30,10.646265029907227,10,38,928.3599999999739,222.30339258164167,0,19,19,440,0,0,0,18,5,1,25,0,5,289,239,271,270,0,5,19,19,276,275,297,246,19,19
2024-09-15 19:51:30,11.58636212348938,10,17,840.7199999999783,220.3254524692893,0,15,15,397,0,0,0,13,5,0,19,0,5,253,269,227,309,0,5,17,15,310,232,255,278,17,17
2024-09-15 19:51:30,12.660996913909912,10,42,893.5199999999766,251.10913711041212,0,20,20,441,0,0,0,19,6,2,34,0,6,318,279,300,291,0,4,21,20,297,307,328,287,21,23
2024-09-15 19:51:30,13.634249925613403,10,45,834.8399999999776,231.8147675693035,1,23,23,416,0,0,0,23,6,3,59,0,6,269,281,244,267,0,4,23,23,269,251,304,292,23,27
2024-09-15 19:51:30,14.39913272857666,10,6,725.3599999999806,185.06139740347862,0,11,11,345,0,0,0,9,5,0,26,0,5,250,218,204,197,0,5,12,11,206,209,255,224,12,12
2024-09-15 19:51:30,15.346547842025757,10,37,798.3999999999801,207.51502531021833,2,17,17,399,0,0,0,12,6,2,26,0,6,245,246,241,243,0,4,19,17,249,245,253,251,19,20
2024-09-15 19:51:30,16.1439368724823,10,49,668.3599999999866,192.94722732901573,1,20,20,354,0,0,0,14,7,2,20,0,7,260,228,204,207,0,3,18,20,210,208,264,231,18,26
2024-09-15 19:51:30,16.84712290763855,10,25,543.2399999999859,168.371956422925,0,18,18,314,0,0,0,15,8,1,27,0,8,209,184,197,196,0,2,11,18,203,202,215,192,11,19
2024-09-15 19:51:30,17.510020971298218,10,1,616.6799999999878,160.22424903512,0,15,15,312,0,0,0,10,6,2,19,0,6,186,188,187,196,0,4,8,15,197,191,189,196,8,18
2024-09-15 19:51:30,18.44544792175293,10,45,723.3199999999825,198.09139603376389,0,18,18,361,0,0,0,18,6,3,24,0,6,221,228,223,241,0,4,10,18,245,230,227,234,10,19
2024-09-15 19:51:30,19.09615993499756,10,49,534.5999999999937,153.07469960302114,0,15,15,272,0,0,0,12,6,1,24,0,6,194,160,171,175,0,4,10,15,182,178,196,168,10,15
2024-09-15 19:51:30,20.022522687911987,10,49,922.4399999999758,222.9189746528864,0,14,14,418,0,0,0,15,4,0,19,0,4,260,261,274,241,0,6,21,14,242,279,269,265,21,14
2024-09-15 19:51:30,20.90661096572876,10,49,788.4799999999786,214.27315486967564,0,15,15,394,0,0,0,12,6,1,32,0,6,268,253,227,239,0,4,16,15,248,234,275,262,16,15
2024-09-15 19:51:30,21.679579734802246,10,49,647.439999999987,186.27627402544022,0,20,20,343,0,0,0,17,7,0,17,0,7,236,199,207,209,0,3,17,20,213,214,238,203,17,20
2024-09-15 19:51:30,22.574673891067505,10,49,761.959999999982,215.52824390679598,0,17,17,360,0,0,0,12,5,0,27,0,5,273,222,242,242,0,5,31,17,251,246,280,229,31,17
2024-09-15 19:51:30,23.387849807739258,10,47,792.319999999979,199.96020294725895,0,16,16,377,0,0,0,12,5,2,29,0,5,240,224,224,235,0,5,14,16,245,231,246,230,14,16
2024-09-15 19:51:30,24.44932198524475,10,49,1035.0399999999713,255.1674127280712,0,20,20,451,0,0,0,18,3,0,26,0,3,317,318,281,260,0,7,31,20,266,287,324,325,31,20
2024-09-15 19:51:30,25.40427803993225,10,5,795.1599999999777,221.60673489421606,0,11,11,399,0,0,0,10,6,0,46,0,6,243,256,275,230,0,4,24,11,239,302,248,260,24,12
2024-09-15 19:51:30,26.17601203918457,10,49,735.6399999999846,184.35399842262268,0,7,7,351,0,0,0,5,5,2,18,0,5,222,206,210,228,0,5,21,7,233,215,225,210,21,8
2024-09-15 19:51:30,26.892990827560425,10,49,598.7199999999874,173.28813990950584,0,15,15,322,0,0,0,12,7,0,24,0,7,228,185,187,193,0,3,13,15,197,194,235,190,13,16
2024-09-15 19:51:30,27.788989782333374,10,5,791.7199999999762,215.9247349947691,0,13,13,395,0,0,0,10,6,1,23,0,6,260,245,255,243,0,4,18,13,249,263,263,250,18,14
2024-09-15 19:51:30,28.732500791549683,10,32,922.5999999999768,231.33931124210358,0,12,12,419,0,0,0,10,4,1,23,0,4,280,272,246,282,0,6,20,12,288,252,287,275,20,13
2024-09-15 19:51:30,29.686400890350342,10,32,935.6799999999749,233.05575400590897,0,17,17,424,0,0,0,16,4,1,25,0,4,308,269,248,257,0,6,21,17,264,253,312,277,21,18
2024-09-15 19:51:30,30.72486686706543,10,50,937.4799999999734,252.8586105555296,0,26,26,461,0,0,0,24,6,0,29,0,6,294,316,281,271,0,4,23,26,280,287,300,321,23,29
2024-09-15 19:51:30,31.331929922103882,10,9,513.9999999999906,146.53436598181725,0,15,15,282,0,0,0,12,7,1,21,0,7,202,144,182,142,0,3,17,15,149,185,206,151,17,15
2024-09-15 19:51:30,32.16956377029419,10,2,765.119999999982,201.63387216627598,0,23,23,360,0,0,0,21,5,1,23,0,5,262,204,229,233,0,5,18,23,238,235,263,212,18,26
2024-09-15 19:51:30,33.0892698764801,10,49,932.5599999999769,223.36476957798004,0,14,14,405,0,0,0,11,3,1,29,0,3,218,253,263,305,0,7,18,14,315,270,222,261,18,14
2024-09-15 19:51:30,33.904348850250244,10,49,787.9199999999784,198.27415645122528,0,18,18,373,0,0,0,15,5,0,21,0,5,230,211,245,227,0,5,15,18,234,248,236,215,15,19
2024-09-15 19:51:30,34.77600288391113,10,49,801.6799999999811,207.00808833539486,0,26,26,378,0,0,0,22,5,1,29,0,5,256,228,227,236,0,5,12,26,246,235,261,232,12,28
2024-09-15 19:51:30,35.76646709442139,10,19,815.399999999976,228.99287878721952,0,22,22,404,0,0,0,16,6,2,26,0,6,280,254,263,268,0,4,16,22,275,269,282,262,16,25
2024-09-15 19:51:30,36.76282787322998,10,49,876.3199999999758,232.58385960757732,0,21,21,415,0,0,0,18,5,3,32,0,5,298,256,231,278,0,5,23,21,287,240,303,262,23,24
2024-09-15 19:51:30,37.54648995399475,10,21,692.6799999999847,188.8071245700121,0,28,28,344,0,0,0,24,6,0,23,0,6,212,193,187,260,0,4,27,28,268,193,214,195,27,33
2024-09-15 19:51:30,38.451584815979004,10,49,788.1599999999837,192.67183589190245,0,21,21,373,0,0,0,18,5,1,22,0,5,229,220,208,232,0,5,17,21,236,214,235,225,17,22
2024-09-15 19:51:30,39.56882405281067,10,45,1114.919999999967,268.2232444062829,0,21,21,489,0,0,0,20,3,0,26,0,3,320,321,302,305,0,7,23,21,309,308,325,331,23,22
2024-09-15 19:51:30,40.383787870407104,10,50,727.0399999999819,193.88449104130268,0,20,20,343,0,0,0,21,5,2,30,0,5,251,210,195,230,0,5,17,20,237,199,258,220,17,22
2024-09-15 19:51:30,41.2881498336792,10,49,826.2399999999784,215.79103530198336,0,22,22,389,0,0,0,20,5,0,19,0,5,257,238,227,269,0,5,29,22,273,231,263,242,29,23
2024-09-15 19:51:30,42.259153842926025,10,43,871.2399999999753,236.7407899647951,0,15,15,432,0,0,0,12,6,0,24,0,6,292,269,248,297,0,4,13,15,302,253,297,276,13,17
2024-09-15 19:51:30,43.18488788604736,10,49,892.0399999999759,223.40270493924618,0,20,20,402,0,0,0,17,4,1,20,0,4,262,252,261,266,0,6,24,20,269,266,268,257,24,21
2024-09-15 19:51:30,44.4926598072052,10,48,1024.0799999999722,261.72686219215393,0,20,20,466,0,0,0,18,4,1,36,0,4,325,303,274,310,0,6,24,20,322,280,333,310,24,23
2024-09-15 19:51:30,45.70283007621765,10,43,978.2799999999753,260.2954819574952,0,23,23,463,0,0,0,21,5,2,40,0,5,321,308,265,308,0,5,18,23,317,270,329,320,18,29
2024-09-15 19:51:30,46.99210786819458,10,25,998.1199999999725,237.74983633309603,0,19,19,434,0,0,0,18,3,0,27,0,3,277,303,248,285,0,7,20,19,293,256,282,305,20,23
2024-09-15 19:51:30,48.009201765060425,10,49,775.9599999999808,197.95002172887325,0,19,19,387,0,0,0,18,6,2,24,0,6,246,245,183,240,0,4,17,19,243,187,254,251,17,22
2024-09-15 19:51:30,48.91239809989929,10,49,764.4399999999785,212.39630138874054,0,24,24,378,0,0,0,20,6,0,20,0,6,248,249,247,247,0,4,14,24,252,252,254,253,14,24
2024-09-15 19:51:30,50.05872583389282,10,50,916.5999999999742,236.19044876098633,0,22,22,412,0,0,0,21,4,1,20,0,4,265,260,267,313,0,6,23,22,316,271,273,265,23,22
2024-09-15 19:51:30,51.31583881378174,10,35,1073.679999999972,254.3189463019371,0,23,23,469,0,0,0,22,3,0,27,0,3,316,279,286,311,0,7,11,23,315,293,322,285,11,27
2024-09-15 19:51:30,52.087162017822266,10,21,696.0799999999867,181.9746069163084,0,16,16,349,0,0,0,15,6,2,20,0,6,223,201,206,212,0,4,21,16,220,212,227,203,21,16
2024-09-15 19:51:30,52.8789758682251,10,25,648.8799999999867,191.71172779798508,0,18,18,344,0,0,0,15,7,2,20,0,7,247,201,229,225,0,3,10,18,227,235,252,207,10,19
2024-09-15 19:51:30,53.96578407287598,10,42,1074.1599999999685,261.42143265902996,0,15,15,472,0,0,0,13,3,1,31,0,3,349,274,295,296,0,7,29,15,303,303,355,282,29,17
2024-09-15 19:51:30,55.33269190788269,10,49,861.719999999977,203.66913011670113,0,13,13,391,0,0,0,11,4,3,22,0,4,252,203,227,276,0,6,17,13,280,230,254,214,17,15
2024-09-15 19:51:30,56.47996211051941,10,19,810.9599999999754,224.20185156911612,0,21,21,402,0,0,0,18,6,4,23,0,6,273,241,243,287,0,4,24,21,291,244,281,247,24,25
2024-09-15 19:51:30,57.39926600456238,10,3,758.7199999999812,194.73218743503094,1,10,10,362,0,0,0,10,5,2,30,0,5,234,212,216,236,0,5,16,10,243,222,242,220,16,11
2024-09-15 19:51:30,58.47496581077576,10,29,846.8799999999767,222.64743553102016,0,15,15,401,0,0,0,14,5,0,27,0,5,297,265,235,245,0,5,13,15,251,239,304,272,13,18
2024-09-15 19:51:30,59.413368940353394,10,32,749.8799999999782,215.1629108414054,0,18,18,395,0,0,0,12,7,0,39,0,7,281,228,247,226,0,3,20,18,234,256,287,239,20,23
2024-09-15 19:51:30,60.46019506454468,10,50,839.2399999999772,216.83441472053528,0,19,19,396,0,0,0,17,5,1,17,0,5,245,241,257,268,0,5,16,19,271,264,248,242,16,22
2024-09-15 19:51:30,61.6794638633728,10,50,907.4399999999732,246.9659088999033,0,17,17,430,0,0,0,14,5,2,31,0,5,279,265,303,289,0,5,28,17,296,310,285,274,28,19
2024-09-15 19:51:30,62.7960889339447,10,13,1024.7999999999683,262.16168401390314,0,13,13,453,0,0,0,15,3,1,82,0,3,301,272,286,316,0,7,20,13,319,348,309,280,20,14
2024-09-15 19:51:30,64.16790390014648,10,49,1035.3599999999706,256.4295843988657,0,17,17,471,0,0,0,14,4,0,21,0,4,316,270,306,322,0,6,16,17,329,310,319,276,16,18
2024-09-15 19:51:30,65.16498398780823,10,49,877.9599999999731,234.00035846233368,1,14,14,437,0,0,0,11,6,1,31,0,6,275,295,263,261,0,4,15,14,268,266,282,305,15,18
2024-09-15 19:51:30,65.91369700431824,10,49,664.2399999999851,181.5959062501788,0,15,15,335,0,0,0,14,6,1,36,0,6,224,211,208,188,0,4,14,15,196,217,230,222,14,17
2024-09-15 19:51:30,66.86942791938782,10,49,933.9199999999764,224.4634717553854,0,16,16,423,0,0,0,18,4,0,24,0,4,262,267,259,270,0,6,15,16,276,266,267,272,15,17
2024-09-15 19:51:30,68.0204529762268,10,49,1020.5199999999713,260.5835715383291,0,13,13,467,0,0,0,10,4,0,41,0,4,332,304,279,288,0,6,18,13,297,288,344,312,18,16
2024-09-15 19:51:30,68.86214089393616,10,49,702.4799999999805,197.86482802033424,0,15,15,351,0,0,0,12,6,1,20,0,6,232,210,246,239,0,4,16,15,245,252,238,211,16,16
2024-09-15 19:51:30,69.84212398529053,10,49,589.6799999999868,178.49680072069168,0,11,11,319,0,0,0,6,7,0,30,0,7,203,206,213,205,0,3,15,11,214,219,208,212,15,15
2024-09-15 19:51:30,71.05629301071167,10,49,959.9599999999714,255.2450292110443,0,20,20,437,0,0,0,17,4,0,55,0,4,298,288,268,300,0,6,25,20,309,304,301,294,25,21
2024-09-15 19:51:30,71.81224799156189,10,32,713.6399999999835,178.95219430327415,0,15,15,359,0,0,0,13,6,1,28,0,6,238,187,198,213,0,4,13,15,216,204,248,195,13,16
2024-09-15 19:51:30,72.63029980659485,10,36,642.2399999999863,196.483260512352,2,15,15,363,0,0,0,12,8,3,28,0,8,252,218,211,220,0,2,21,15,228,214,257,226,21,19
2024-09-15 19:51:30,73.33095192909241,10,49,554.6399999999886,168.54273226857185,1,18,18,300,0,0,0,17,7,1,30,0,7,191,159,204,222,0,3,10,18,231,209,197,168,10,19
2024-09-15 19:51:30,74.06988883018494,10,49,587.399999999985,170.31792429089546,0,19,19,316,0,0,0,13,7,1,25,0,7,200,158,200,237,0,3,14,19,241,203,205,164,14,26
2024-09-15 19:51:30,75.263338804245,10,15,840.3599999999786,218.73347183316946,0,16,16,398,0,0,0,17,5,0,32,0,5,295,235,255,234,0,5,11,16,243,261,303,243,11,17
2024-09-15 19:51:30,76.01596903800964,10,23,656.959999999985,168.61246390640736,0,15,15,331,0,0,0,11,6,2,16,0,6,214,210,172,193,0,4,20,15,194,174,221,215,20,16
2024-09-15 19:51:30,76.78816795349121,10,7,691.1599999999828,179.76407784223557,0,13,13,328,0,0,0,9,5,1,21,0,5,221,220,185,213,0,5,26,13,218,190,226,226,26,13
2024-09-15 19:51:30,77.67240190505981,10,49,829.6399999999774,212.15113666653633,0,22,22,413,0,0,0,18,6,2,32,0,6,258,248,236,239,0,4,21,22,246,247,263,255,21,24
