Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 20:09:14,22.104562044143677,10,1,-99.39999999999998,225829194.125,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,1,0,0,1,0,48
2024-09-15 20:09:14,22.151698112487793,10,0,-100.73999999999998,195892288.6875,9,10,10,3,0,0,0,0,10,9,38,0,10,1,0,0,2,0,0,1,10,2,1,1,0,1,47
2024-09-15 20:09:14,22.197983980178833,10,0,-101.25999999999999,336526636.4375,10,10,10,3,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,0,2,1,0,1,47
2024-09-15 20:09:14,22.249147176742554,10,0,-100.99999999999996,390801377.875,9,11,11,3,0,0,0,1,10,9,43,0,10,0,2,1,1,0,0,0,11,2,1,1,2,0,52
2024-09-15 20:09:14,22.298460006713867,10,0,-100.81999999999996,355313227.015625,9,10,10,3,0,0,0,0,10,10,37,0,10,0,0,1,1,0,0,2,10,1,2,0,1,2,45
2024-09-15 20:09:14,22.34688925743103,10,1,-97.95999999999998,420721621.1875,7,10,10,4,0,0,0,0,10,8,36,0,10,1,0,1,2,0,0,0,10,3,2,2,0,0,43
2024-09-15 20:09:14,22.391614198684692,10,0,-98.67999999999998,433236455.75,9,10,10,4,0,0,0,0,10,9,37,0,10,0,2,0,0,0,0,1,10,0,1,1,2,1,45
2024-09-15 20:09:14,22.43982195854187,10,0,-103.67999999999996,425037108.375,7,10,10,1,0,0,0,0,10,8,34,0,10,2,0,2,2,0,0,1,10,3,2,2,0,1,43
2024-09-15 20:09:14,22.48559808731079,10,0,-99.39999999999998,464191129.875,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,1,3,0,0,46
2024-09-15 20:09:14,22.531667947769165,10,0,-99.39999999999998,507509553.125,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,1,10,0,0,0,0,1,50
2024-09-15 20:09:14,22.57928490638733,10,0,-99.25999999999996,550875545.375,10,10,10,4,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,0,10,0,1,0,1,0,48
2024-09-15 20:09:14,22.623925924301147,10,1,-99.05999999999996,554882797.375,9,10,10,4,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,0,10,0,0,1,1,0,48
2024-09-15 20:09:14,22.66843318939209,10,0,-102.39999999999999,859148767.75,9,10,10,2,0,0,0,0,10,9,35,0,10,0,2,2,0,0,0,1,10,1,2,0,2,1,44
2024-09-15 20:09:14,22.712154150009155,10,1,-94.43999999999997,700794923.0,8,10,10,6,0,0,0,0,10,10,36,0,10,1,1,1,1,0,0,0,10,1,3,1,2,0,43
2024-09-15 20:09:14,22.758025884628296,10,1,-102.81999999999998,696429840.375,9,10,10,2,0,0,0,0,10,10,37,0,10,0,2,0,0,0,0,1,10,0,0,0,3,1,46
2024-09-15 20:09:14,22.807337284088135,10,0,-102.63999999999997,700054200.875,9,10,10,2,0,0,0,0,10,10,36,0,10,0,3,1,0,0,0,0,10,0,3,0,4,0,43
2024-09-15 20:09:14,22.852132081985474,10,1,-96.81999999999998,926483590.75,9,10,10,5,0,0,0,0,10,10,37,0,10,0,0,0,2,0,0,1,10,2,0,1,0,1,46
2024-09-15 20:09:14,22.89764714241028,10,0,-97.25999999999998,861015448.5,10,10,10,5,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,0,10,3,0,2,0,0,45
2024-09-15 20:09:14,22.942625999450684,10,0,-97.15999999999997,1178527583.75,9,10,10,5,0,0,0,0,10,10,40,0,10,0,0,0,1,0,0,0,10,1,2,0,2,0,46
2024-09-15 20:09:14,22.992452144622803,10,0,-105.07999999999996,1403113000.5625,10,10,10,1,0,0,0,0,10,10,38,0,10,1,0,1,1,0,0,1,10,1,1,1,2,1,46
2024-09-15 20:09:14,23.036673069000244,10,0,-96.77999999999996,1496056778.0,9,10,10,5,0,0,0,0,10,9,38,0,10,0,0,1,1,0,0,0,10,2,1,0,1,0,46
2024-09-15 20:09:14,23.084463119506836,10,0,-97.25999999999998,1364855490.0,10,10,10,5,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,2,10,0,0,0,1,2,49
2024-09-15 20:09:14,23.128457069396973,10,1,-96.55999999999999,1120612957.0,9,10,10,5,0,0,0,0,10,9,37,0,10,1,1,0,3,0,0,0,10,4,1,3,1,0,43
2024-09-15 20:09:14,23.17695903778076,10,0,-104.49999999999999,1431501081.0,9,10,10,1,0,0,0,0,10,9,36,0,10,0,1,0,3,0,0,0,10,4,1,0,1,0,44
2024-09-15 20:09:14,23.220536947250366,10,0,-103.49999999999994,1562945885.75,10,10,10,2,0,0,0,0,10,10,41,0,10,0,0,0,0,0,0,0,10,2,0,0,0,0,49
2024-09-15 20:09:14,23.267826080322266,10,0,-100.97999999999998,2023658747.5,10,10,10,3,0,0,0,0,10,10,37,0,10,1,0,0,2,0,0,1,10,2,0,2,1,1,45
2024-09-15 20:09:14,23.315697193145752,10,0,-105.11999999999998,2073652594.0,9,10,10,1,0,0,0,0,10,9,41,0,10,1,0,0,0,0,0,1,10,3,1,1,0,1,47
2024-09-15 20:09:14,23.364317178726196,10,0,-96.88,1604515789.5,9,10,10,5,0,0,0,0,10,10,38,0,10,0,3,0,0,0,0,0,10,0,0,0,3,0,48
2024-09-15 20:09:14,23.41022515296936,10,0,-98.67999999999998,2522328862.25,9,10,10,4,0,0,0,0,10,9,37,0,10,1,1,0,0,0,0,1,10,1,1,1,3,1,43
2024-09-15 20:09:14,23.45940613746643,10,0,-99.19999999999995,2092223941.0,10,10,10,4,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,3,10,0,1,1,0,3,46
2024-09-15 20:09:14,23.504839181900024,10,0,-105.49999999999994,2610261166.5,10,10,10,1,0,0,0,0,10,10,41,0,10,0,0,0,0,0,0,0,10,0,1,0,1,0,49
2024-09-15 20:09:14,23.55219006538391,10,0,-107.29999999999998,2338485421.75,10,10,10,0,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,1,0,1,48
2024-09-15 20:09:14,23.600603103637695,10,0,-104.97999999999998,2562678605.5,9,10,10,1,0,0,0,0,10,10,39,0,10,2,0,0,1,0,0,0,10,3,1,2,0,0,46
2024-09-15 20:09:14,23.647073984146118,10,1,-103.01999999999998,3245435877.25,9,10,10,2,0,0,0,0,10,10,39,0,10,2,0,0,0,0,0,0,10,0,1,2,1,0,47
2024-09-15 20:09:14,23.693554162979126,10,1,-100.99999999999999,3028583771.5,10,10,10,3,0,0,0,0,10,10,36,0,10,0,0,0,0,0,0,4,10,0,1,0,0,4,45
2024-09-15 20:09:14,23.737709045410156,10,0,-98.3,3264164893.5,8,10,10,4,0,0,0,0,10,9,36,0,10,0,3,0,1,0,0,0,10,1,1,0,4,0,44
2024-09-15 20:09:14,23.784672021865845,10,0,-101.39999999999998,4126577102.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,2,10,0,0,1,0,2,49
2024-09-15 20:09:14,23.827950954437256,10,0,-102.63999999999999,3694021435.0,9,10,10,2,0,0,0,0,10,9,37,0,10,0,2,0,1,0,0,0,10,1,0,0,4,0,45
2024-09-15 20:09:14,23.873718976974487,10,0,-103.35999999999997,3038572404.0,10,10,10,2,0,0,0,0,10,10,40,0,10,1,0,0,0,0,0,0,10,0,0,2,2,0,47
2024-09-15 20:09:14,23.922056198120117,10,1,-102.81999999999996,3605080549.5,9,10,10,2,0,0,0,0,10,10,37,0,10,1,1,0,0,0,0,2,10,0,0,2,2,2,45
2024-09-15 20:09:14,23.966711044311523,10,2,-90.49999999999997,4823224154.25,9,10,10,8,0,0,0,0,10,10,35,0,10,1,3,1,0,0,0,1,10,1,1,1,3,1,44
2024-09-15 20:09:14,24.014546155929565,10,0,-104.53999999999996,4969631108.5,8,10,10,1,0,0,0,0,10,9,38,0,10,1,0,2,0,0,0,0,10,0,2,2,1,0,46
2024-09-15 20:09:14,24.0610830783844,10,1,-96.71999999999997,5883805218.0,9,10,10,5,0,0,0,0,10,10,36,0,10,1,0,1,0,0,0,3,10,0,1,1,1,3,45
2024-09-15 20:09:14,24.1112380027771,10,0,-100.91999999999994,3958939584.0,9,10,10,3,0,0,0,0,10,9,39,0,10,0,0,1,0,0,0,1,10,2,1,0,2,1,45
2024-09-15 20:09:14,24.15971302986145,10,1,-102.77999999999997,7467191710.0,9,10,10,2,0,0,0,0,10,10,37,0,10,1,2,0,0,0,0,2,10,1,0,1,2,2,46
2024-09-15 20:09:14,24.20599913597107,10,1,-97.02,5583479498.0,10,10,10,5,0,0,0,0,10,10,37,0,10,1,0,1,0,0,0,1,10,1,2,1,0,1,45
2024-09-15 20:09:14,24.251100063323975,10,0,-101.45999999999998,8182777418.0,10,10,10,3,0,0,0,0,10,10,41,0,10,0,0,0,1,0,0,0,10,1,0,0,2,0,49
2024-09-15 20:09:14,24.296791076660156,10,0,-102.43999999999997,5752296726.0,8,10,10,2,0,0,0,0,10,10,36,0,10,0,0,2,2,0,0,1,10,2,2,0,0,1,46
2024-09-15 20:09:14,24.34113097190857,10,0,-101.19999999999996,5518367194.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,3,10,0,1,1,0,3,46
2024-09-15 20:09:14,24.39056706428528,10,0,-101.19999999999993,6649964123.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,2,10,0,1,0,0,2,47
2024-09-15 20:09:14,24.43592381477356,10,0,-90.47999999999993,9460377317.0,8,10,10,8,0,0,0,0,10,10,36,0,10,1,2,0,0,0,0,1,10,0,1,1,2,1,45
2024-09-15 20:09:14,24.48174214363098,10,1,-99.49999999999997,7748026084.0,10,10,10,4,0,0,0,0,10,10,41,0,10,0,0,0,0,0,0,0,10,0,2,0,1,0,48
2024-09-15 20:09:14,24.528390169143677,10,0,-105.31999999999998,7557973208.0,10,10,10,1,0,0,0,0,10,10,40,0,10,1,0,1,0,0,0,0,10,1,2,1,1,0,47
2024-09-15 20:09:14,24.573379039764404,10,0,-102.91999999999994,8917324520.0,9,10,10,2,0,0,0,0,10,9,39,0,10,0,0,1,0,0,0,1,10,1,1,0,0,1,48
2024-09-15 20:09:14,24.622299194335938,10,1,-102.87999999999995,13353901762.0,9,10,10,2,0,0,0,0,10,10,38,0,10,2,0,1,0,0,0,1,10,0,1,2,0,1,48
2024-09-15 20:09:14,24.666526079177856,10,0,-101.15999999999995,15301056108.0,10,10,10,3,0,0,0,0,10,10,38,0,10,1,0,0,0,0,0,2,10,0,0,1,0,2,48
2024-09-15 20:09:14,24.712435245513916,10,0,-98.67999999999998,13587949710.0,8,10,10,4,0,0,0,0,10,10,38,0,10,1,0,1,1,0,0,0,10,1,2,1,0,0,47
2024-09-15 20:09:14,24.757890939712524,10,1,-100.85999999999996,12935189530.0,9,10,10,3,0,0,0,0,10,10,37,0,10,0,0,0,1,0,0,2,10,1,1,2,0,2,44
2024-09-15 20:09:14,24.803728103637695,10,0,-103.39999999999996,10086201180.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,0,1,0,49
2024-09-15 20:09:14,24.846483945846558,10,0,-101.95999999999997,16219441156.0,8,10,10,2,0,0,0,0,10,8,34,0,10,0,2,0,2,0,0,2,10,2,0,0,2,2,44
2024-09-15 20:10:18,0.256105899810791,10,0,-45.56000000000016,15.610193513333797,4,11,11,30,0,0,0,1,10,6,98,0,10,12,37,77,16,0,0,18,11,35,112,45,42,18,17
2024-09-15 20:10:18,1.1522998809814453,10,28,403.27999999999656,87.39004033058882,2,16,16,230,0,0,0,10,9,3,41,0,9,196,139,164,156,0,1,18,16,160,167,218,146,18,21
2024-09-15 20:10:18,1.9823668003082275,10,3,559.539999999987,124.2383239120245,0,11,11,286,0,0,0,6,7,0,27,0,7,186,140,177,223,0,3,13,11,225,181,193,148,13,17
2024-09-15 20:10:18,2.7711448669433594,10,24,475.4599999999918,127.04868996888399,0,10,10,255,0,0,0,5,8,1,20,0,8,167,158,162,178,0,2,15,10,184,163,177,159,15,12
2024-09-15 20:10:18,3.5416159629821777,10,11,494.55999999998994,136.17133002728224,4,12,12,266,0,0,0,6,8,4,32,0,8,147,161,143,197,0,2,21,12,202,148,151,166,21,25
2024-09-15 20:10:18,3.722368001937866,10,3,19.660000000000203,34.22605024278164,4,11,11,59,0,0,0,1,10,4,13,0,10,28,38,10,27,0,0,26,11,28,12,30,40,26,17
2024-09-15 20:10:18,3.804922103881836,10,1,-89.72000000000003,39.46952126920223,9,10,10,7,0,0,0,1,10,9,13,0,10,3,5,1,2,0,0,25,10,2,1,4,6,25,21
2024-09-15 20:10:18,3.920121908187866,10,0,-86.82000000000001,169.20232492685318,9,11,11,9,0,0,0,1,10,10,25,0,10,4,5,3,5,0,0,25,11,5,3,11,5,25,29
2024-09-15 20:10:18,3.982987880706787,10,1,-95.27999999999994,209.92909842729568,10,10,10,4,0,0,0,0,10,10,2,0,10,0,1,4,3,0,0,38,10,3,4,0,2,38,11
2024-09-15 20:10:18,4.036123991012573,10,0,-99.78,170.08912199735641,10,10,10,3,0,0,0,0,10,10,25,0,10,3,0,0,0,0,0,16,10,1,1,3,0,16,33
2024-09-15 20:10:18,4.095454931259155,10,0,-98.07999999999993,333.0044320821762,10,10,10,4,0,0,0,0,10,10,30,0,10,7,0,0,1,0,0,12,10,2,0,8,1,12,37
2024-09-15 20:10:18,4.163122177124023,10,1,-95.91999999999996,410.51442658901215,9,10,10,4,0,0,0,0,10,9,9,0,10,0,1,0,0,0,0,33,10,0,1,0,2,33,17
2024-09-15 20:10:18,4.241605997085571,10,0,-98.2599999999999,430.76928067207336,10,10,10,3,0,0,0,0,10,10,11,0,10,4,0,0,2,0,0,30,10,2,3,4,1,30,17
2024-09-15 20:10:18,4.316225051879883,10,0,-98.6,1103.8555760383606,9,10,10,3,0,0,0,0,10,10,16,0,10,0,0,5,0,0,0,24,10,1,6,0,0,24,24
2024-09-15 20:10:18,4.387799024581909,10,1,-93.85999999999999,886.2704527378082,10,10,10,5,0,0,0,0,10,10,7,0,10,6,0,0,0,0,0,36,10,0,2,6,2,36,13
2024-09-15 20:10:18,4.452021837234497,10,0,-89.73999999999995,930.3331809043884,9,10,10,7,0,0,0,0,10,9,8,0,10,1,0,0,2,0,0,30,10,5,1,1,0,30,14
2024-09-15 20:10:18,4.523646116256714,10,1,-99.99999999999996,2122.502566576004,10,10,10,2,0,0,0,0,10,10,6,0,10,0,0,0,0,0,0,36,10,1,1,1,0,36,13
2024-09-15 20:10:18,4.597673177719116,10,0,-95.05999999999997,4470.470682144165,9,10,10,4,0,0,0,0,10,9,2,0,10,2,1,0,2,0,0,34,10,2,0,3,2,34,10
2024-09-15 20:10:18,4.669720888137817,10,0,-93.09999999999997,3871.810309410095,9,10,10,5,0,0,0,0,10,9,2,0,10,3,1,0,0,0,0,37,10,0,0,4,2,37,10
2024-09-15 20:10:18,4.742094039916992,10,1,-97.57999999999996,11287.285354614258,9,10,10,3,0,0,0,0,10,10,5,0,10,0,2,1,0,0,0,34,10,2,2,1,2,34,11
2024-09-15 20:10:18,4.811543941497803,10,0,-99.45999999999995,11507.116008758545,10,10,10,2,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,39,10,0,0,1,0,39,11
2024-09-15 20:10:18,4.8795459270477295,10,0,-103.61999999999996,19212.084869384766,10,10,10,0,0,0,0,0,10,10,3,0,10,0,0,1,1,0,0,35,10,1,1,2,0,35,11
2024-09-15 20:10:18,4.95464015007019,10,0,-97.35999999999994,41323.125831604004,10,10,10,3,0,0,0,0,10,10,0,0,10,0,0,0,1,0,0,45,10,1,0,0,0,45,10
2024-09-15 20:10:18,5.023575067520142,10,0,-95.69999999999993,41966.57423400879,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,0,2,0,0,38,11
2024-09-15 20:10:18,5.088670015335083,10,0,-91.07999999999996,120664.07745361328,8,11,11,6,0,0,0,1,10,10,6,0,10,4,0,4,0,0,0,33,11,0,4,4,2,33,15
2024-09-15 20:10:18,5.138689041137695,10,0,-97.27999999999994,137731.9525756836,10,10,10,3,0,0,0,0,10,10,0,0,10,2,0,1,0,0,0,38,10,0,1,2,0,38,10
2024-09-15 20:10:18,5.217509031295776,10,0,-97.81999999999994,359431.0769042969,10,10,10,3,0,0,0,0,10,10,5,0,10,1,0,0,1,0,0,50,10,2,1,2,1,50,11
2024-09-15 20:10:18,5.265020132064819,10,1,-95.03999999999995,251262.3868408203,9,10,10,4,0,0,0,0,10,9,1,0,10,1,0,2,0,0,0,37,10,0,2,2,0,37,10
2024-09-15 20:10:18,5.318080902099609,10,0,-99.19999999999999,467930.3857421875,9,10,10,2,0,0,0,0,10,9,3,0,10,2,1,0,1,0,0,40,10,1,1,2,1,40,12
2024-09-15 20:10:18,5.367731809616089,10,1,-93.13999999999993,371420.369140625,9,10,10,5,0,0,0,0,10,9,2,0,10,0,1,1,1,0,0,39,10,1,1,1,1,39,11
2024-09-15 20:10:18,5.415263891220093,10,1,-93.27999999999997,756563.8531494141,8,10,10,5,0,0,0,0,10,10,4,0,10,1,2,0,0,0,0,34,10,0,0,3,2,34,12
2024-09-15 20:10:18,5.4629600048065186,10,3,-92.75999999999998,761506.3159179688,8,10,10,5,0,0,0,0,10,10,0,0,10,4,1,0,1,0,0,35,10,1,0,4,1,35,10
2024-09-15 20:10:18,5.509654998779297,10,1,-97.41999999999993,1386001.3251953125,9,10,10,3,0,0,0,0,10,10,3,0,10,0,0,2,0,0,0,35,10,0,2,0,2,35,11
2024-09-15 20:10:18,5.558039903640747,10,1,-95.55999999999995,1337022.6391601562,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,39,10,1,0,1,0,39,11
2024-09-15 20:10:18,5.605731964111328,10,0,-95.59999999999997,1535180.25390625,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,1,1,0,0,39,10
2024-09-15 20:10:18,5.653707027435303,10,1,-95.59999999999994,1860555.11328125,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,1,0,0,1,39,10
2024-09-15 20:10:18,5.700242042541504,10,0,-97.23999999999998,2642410.5307617188,8,10,10,3,0,0,0,0,10,9,5,0,10,0,1,1,1,0,0,32,10,1,2,1,1,32,13
2024-09-15 20:10:18,5.7471089363098145,10,0,-93.69999999999996,4202687.193359375,10,10,10,5,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,2,0,0,37,11
2024-09-15 20:10:18,5.793806076049805,10,0,-95.49999999999994,5454502.033691406,10,10,10,4,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,40,10,0,1,0,0,40,10
2024-09-15 20:10:18,5.844908952713013,10,1,-97.51999999999994,5477987.404296875,10,10,10,3,0,0,0,0,10,10,2,0,10,1,1,0,0,0,0,39,10,1,0,2,1,39,10
2024-09-15 20:10:18,5.891181945800781,10,0,-96.93999999999997,9441648.6875,9,10,10,3,0,0,0,0,10,9,0,0,10,2,0,0,1,0,0,37,10,1,0,2,0,37,10
2024-09-15 20:10:18,5.944951057434082,10,0,-93.19999999999996,13369081.58984375,9,11,11,5,0,0,0,1,10,9,5,0,10,2,0,1,1,0,0,37,11,3,2,2,0,37,13
2024-09-15 20:10:18,5.992606163024902,10,1,-99.37999999999995,10834033.01953125,8,10,10,2,0,0,0,0,10,10,5,0,10,0,2,1,0,0,0,33,10,1,1,0,2,33,14
2024-09-15 20:10:18,6.0407490730285645,10,0,-93.59999999999994,10599996.849609375,10,10,10,5,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,1,0,0,0,39,11
2024-09-15 20:10:18,6.088609933853149,10,0,-97.65999999999997,18543925.681640625,10,10,10,3,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,37,10,1,0,1,2,37,10
2024-09-15 20:10:18,6.135087966918945,10,0,-97.31999999999992,18107505.681640625,9,10,10,3,0,0,0,0,10,9,3,0,10,0,1,0,0,0,0,36,10,1,0,1,1,36,11
2024-09-15 20:10:18,6.181987047195435,10,0,-97.49999999999997,18142431.37890625,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,0,1,0,0,39,10
2024-09-15 20:10:18,6.228604078292847,10,0,-97.45999999999994,33281285.6171875,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,38,10,1,0,1,0,38,10
2024-09-15 20:10:18,6.275723934173584,10,0,-93.23999999999997,24869071.59375,9,10,10,5,0,0,0,0,10,9,3,0,10,0,0,1,2,0,0,34,10,2,2,0,0,34,12
2024-09-15 20:10:18,6.321454048156738,10,1,-91.39999999999998,40429492.84375,10,10,10,6,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,40,10,0,0,0,0,40,10
2024-09-15 20:10:18,6.373034954071045,10,0,-97.23999999999992,45803353.1640625,9,10,10,3,0,0,0,0,10,9,3,0,10,3,0,0,0,0,0,34,10,1,1,3,0,34,11
2024-09-15 20:10:18,6.4241321086883545,10,0,-99.03999999999995,49534032.0625,9,10,10,2,0,0,0,0,10,9,1,0,10,2,0,1,0,0,0,37,10,1,1,2,0,37,10
2024-09-15 20:10:18,6.49978494644165,10,0,-101.85999999999994,88289566.875,9,10,10,1,0,0,0,0,10,10,7,0,10,0,1,0,0,0,0,57,10,0,3,1,1,57,13
2024-09-15 20:10:18,6.549623012542725,10,0,-93.45999999999995,62869577.09375,10,10,10,5,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,39,10,0,1,0,1,39,10
2024-09-15 20:10:18,6.678957939147949,10,0,-103.81999999999991,96866517.546875,10,10,10,0,0,0,0,0,10,10,5,0,10,1,1,0,0,0,0,35,10,0,1,1,1,35,14
2024-09-15 20:10:18,6.804017066955566,10,0,-95.31999999999994,81128693.28125,9,10,10,4,0,0,0,0,10,9,3,0,10,0,0,1,0,0,0,36,10,1,1,1,0,36,11
2024-09-15 20:10:18,6.878770112991333,10,0,-91.37999999999995,98472833.53125,10,10,10,6,0,0,0,0,10,10,1,0,10,1,1,1,0,0,0,37,10,0,2,1,1,37,10
2024-09-15 20:10:18,6.948282957077026,10,0,-97.17999999999994,121438675.84375,9,10,10,3,0,0,0,0,10,9,2,0,10,2,0,0,0,0,0,37,10,1,0,2,1,37,10
2024-09-15 20:10:18,7.015182018280029,10,0,-99.21999999999994,132915966.203125,9,10,10,2,0,0,0,0,10,9,2,0,10,0,0,0,1,0,0,37,10,1,0,1,0,37,11
2024-09-15 20:10:18,7.073049068450928,10,0,-97.45999999999995,183471987.375,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,38,10,1,0,1,0,38,10
2024-09-15 20:10:18,7.122269153594971,10,0,-99.49999999999994,105865748.4375,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,0,0,0,0,39,11
2024-09-15 20:10:18,7.173799991607666,10,1,-97.35999999999993,236747289.125,9,10,10,3,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,37,10,0,1,0,0,37,12
2024-09-15 20:10:18,7.222407102584839,10,0,-99.55999999999997,278824811.5625,10,10,10,2,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,38,10,0,0,3,0,38,10
2024-09-15 20:10:18,7.271527051925659,10,1,-97.66,332353806.625,9,10,10,3,0,0,0,0,10,10,5,0,10,0,1,0,0,0,0,34,10,1,0,3,1,34,11
2024-09-15 20:10:18,7.329879999160767,10,0,-93.17999999999995,338529469.9375,8,10,10,5,0,0,0,0,10,9,4,0,10,0,1,0,1,0,0,34,10,2,0,0,1,34,13
2024-09-15 20:10:18,7.401775121688843,10,0,-95.49999999999997,306757974.75,10,10,10,4,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,41,10,0,0,0,0,41,11
2024-09-15 20:10:18,7.473272085189819,10,0,-99.45999999999992,533621776.375,9,10,10,2,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,38,10,1,2,1,0,38,10
2024-09-15 20:10:18,7.527390241622925,10,0,-91.31999999999996,445560703.5,9,10,10,6,0,0,0,0,10,10,2,0,10,0,0,2,0,0,0,36,10,1,2,0,0,36,11
2024-09-15 20:10:18,7.584352970123291,10,0,-103.17999999999995,449109449.5,8,10,10,0,0,0,0,0,10,9,4,0,10,0,2,0,0,0,0,34,10,0,1,1,2,34,12
2024-09-15 20:10:18,7.63455605506897,10,0,-97.27999999999996,726612882.0,9,10,10,3,0,0,0,0,10,10,2,0,10,1,0,2,0,0,0,36,10,0,2,1,1,36,11
2024-09-15 20:10:18,7.683604955673218,10,1,-95.31999999999995,730969035.875,8,10,10,4,0,0,0,0,10,10,4,0,10,0,0,0,2,0,0,35,10,3,0,0,1,35,12
2024-09-15 20:10:18,7.731465816497803,10,0,-95.31999999999994,490738891.375,9,10,10,4,0,0,0,0,10,9,3,0,10,0,0,1,0,0,0,36,10,0,1,1,0,36,12
2024-09-15 20:10:18,7.778785943984985,10,0,-96.95999999999992,782493752.25,8,10,10,3,0,0,0,0,10,8,4,0,10,0,2,2,0,0,0,32,10,0,3,2,2,32,11
2024-09-15 20:10:18,7.827533960342407,10,0,-97.45999999999994,679393901.625,10,10,10,3,0,0,0,0,10,10,1,0,10,0,1,0,0,0,0,39,10,0,0,1,1,39,10
2024-09-15 20:10:18,7.876923084259033,10,0,-93.19999999999995,1156868261.25,9,10,10,5,0,0,0,0,10,10,2,0,10,2,0,2,1,0,0,36,10,1,2,3,0,36,11
2024-09-15 20:10:18,7.927236080169678,10,0,-93.71999999999994,916646292.75,10,10,10,5,0,0,0,0,10,10,4,0,10,0,2,0,0,0,0,34,10,0,0,0,3,34,13
2024-09-15 20:10:18,7.983107089996338,10,0,-101.65999999999994,1398174301.0,10,10,10,1,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,38,10,1,0,1,2,38,10
2024-09-15 20:10:18,8.040830850601196,10,1,-95.23999999999994,1065423141.375,10,10,10,4,0,0,0,0,10,10,0,0,10,0,1,1,2,0,0,38,10,2,1,0,1,38,10
2024-09-15 20:10:18,8.09561014175415,10,0,-101.59999999999997,1603003149.5,10,10,10,1,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,0,1,1,39,10
2024-09-15 20:10:18,8.149924993515015,10,0,-99.55999999999995,1296748082.5,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,38,10,0,1,0,0,38,12
2024-09-15 20:10:18,8.205681085586548,10,0,-95.49999999999994,1132906714.0,10,10,10,4,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,0,0,0,1,39,10
2024-09-15 20:10:18,8.274546146392822,10,0,-99.37999999999997,1505546809.0,9,10,10,2,0,0,0,0,10,10,3,0,10,0,1,2,0,0,0,35,10,1,2,0,1,35,12
2024-09-15 20:10:18,8.331738948822021,10,0,-97.59999999999994,2424316662.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,0,1,1,39,10
2024-09-15 20:10:18,8.383589029312134,10,1,-95.41999999999992,2128119000.5,8,10,10,4,0,0,0,0,10,10,5,0,10,1,0,1,0,0,0,33,10,0,1,3,2,33,11
