Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 20:21:49,31.26874017715454,10,1,-91.65999999999997,47127.51889038086,8,10,10,5,0,0,0,0,10,8,1,0,10,0,0,2,4,0,0,36,10,4,2,0,0,36,11
2024-09-15 20:21:49,31.323650121688843,10,0,-98.75999999999992,54001.635986328125,10,10,10,2,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,36,10,0,1,1,1,36,12
2024-09-15 20:21:49,31.37128210067749,10,1,-92.11999999999995,50880.82458496094,9,10,10,5,0,0,0,0,10,10,0,0,10,1,0,0,1,0,0,38,10,1,0,1,0,38,10
2024-09-15 20:21:49,31.42015814781189,10,0,-98.67999999999992,54810.12683105469,10,10,10,2,0,0,0,0,10,10,4,0,10,0,0,2,1,0,0,35,10,1,3,1,1,35,11
2024-09-15 20:21:49,31.468786001205444,10,0,-98.21999999999991,59211.79895019531,9,10,10,2,0,0,0,0,10,9,2,0,10,0,0,0,2,0,0,38,10,3,0,0,0,38,11
2024-09-15 20:21:49,31.517307996749878,10,0,-96.71999999999993,64093.73602294922,10,10,10,3,0,0,0,0,10,10,4,0,10,1,1,0,0,0,0,35,10,1,0,1,2,35,12
2024-09-15 20:21:49,31.566399097442627,10,1,-92.13999999999992,55798.636291503906,9,10,10,5,0,0,0,0,10,10,1,0,10,0,1,1,2,0,0,38,10,3,1,0,1,38,10
2024-09-15 20:21:49,31.612556219100952,10,0,-100.59999999999994,71310.15148925781,10,10,10,1,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,1,0,0,39,11
2024-09-15 20:21:49,31.65643334388733,10,0,-93.87999999999994,58220.17596435547,8,10,10,4,0,0,0,0,10,8,2,0,10,1,0,0,2,0,0,35,10,3,0,1,0,35,11
2024-09-15 20:21:49,31.70144510269165,10,0,-94.61999999999992,60584.10333251953,10,10,10,4,0,0,0,0,10,10,3,0,10,2,0,0,0,0,0,35,10,1,0,3,0,35,11
2024-09-15 20:21:49,31.74886918067932,10,0,-98.81999999999996,63712.23846435547,10,10,10,2,0,0,0,0,10,10,5,0,10,2,0,0,0,0,0,34,10,0,3,3,1,34,10
2024-09-15 20:21:49,31.804710149765015,10,1,-94.45999999999994,84090.60729980469,10,10,10,4,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,51,10,0,1,1,0,51,10
2024-09-15 20:21:49,31.8526291847229,10,0,-94.31999999999995,79315.61932373047,10,10,10,4,0,0,0,0,10,10,0,0,10,1,0,0,1,0,0,43,10,1,0,1,0,43,10
2024-09-15 20:21:49,31.897240161895752,10,0,-96.41999999999993,82482.90295410156,9,10,10,3,0,0,0,0,10,10,3,0,10,0,1,1,0,0,0,36,10,0,3,0,1,36,11
2024-09-15 20:21:49,31.940216064453125,10,0,-95.71999999999997,77053.55529785156,7,10,10,3,0,0,0,0,10,8,4,0,10,1,2,0,4,0,0,29,10,5,1,1,2,29,12
2024-09-15 20:21:49,31.983756065368652,10,1,-98.45999999999995,78133.28979492188,10,10,10,2,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,38,10,0,0,1,1,38,10
2024-09-15 20:21:49,32.03096604347229,10,0,-94.09999999999991,66461.37908935547,8,10,10,4,0,0,0,0,10,8,5,0,10,0,2,3,0,0,0,30,10,1,5,0,3,30,11
2024-09-15 20:21:49,32.07488799095154,10,1,-94.35999999999993,73563.75646972656,10,10,10,4,0,0,0,0,10,10,0,0,10,1,0,0,0,0,0,39,10,0,0,1,0,39,10
2024-09-15 20:21:49,32.11878705024719,10,0,-100.31999999999994,80099.82196044922,10,10,10,1,0,0,0,0,10,10,0,0,10,0,0,0,2,0,0,38,10,2,0,0,0,38,10
2024-09-15 20:21:49,32.16258716583252,10,0,-100.55999999999995,87185.75518798828,10,10,10,1,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,38,10,0,0,0,1,38,12
2024-09-15 20:21:49,32.2083740234375,10,0,-96.51999999999992,100869.38427734375,10,10,10,3,0,0,0,0,10,10,2,0,10,0,2,0,0,0,0,36,10,1,0,0,2,36,11
2024-09-15 20:21:49,32.25381827354431,10,1,-96.37999999999992,90317.10064697266,9,10,10,3,0,0,0,0,10,9,4,0,10,0,3,0,0,0,0,34,10,1,2,0,3,34,11
2024-09-15 20:21:49,32.29821801185608,10,1,-96.31999999999991,96031.40356445312,9,10,10,3,0,0,0,0,10,9,3,0,10,0,0,2,0,0,0,35,10,2,3,0,0,35,10
2024-09-15 20:21:49,32.34398317337036,10,0,-92.27999999999994,91125.70654296875,10,10,10,5,0,0,0,0,10,10,0,0,10,0,0,3,0,0,0,39,10,0,3,0,0,39,10
2024-09-15 20:21:49,32.3870050907135,10,0,-98.37999999999997,105270.66491699219,9,10,10,2,0,0,0,0,10,9,4,0,10,0,1,2,0,0,0,33,10,0,2,1,1,33,13
2024-09-15 20:21:49,32.43333315849304,10,0,-100.45999999999995,114698.77966308594,9,10,10,1,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,38,10,0,2,1,0,38,11
2024-09-15 20:21:49,32.47621512413025,10,0,-98.75999999999995,108183.44836425781,10,10,10,2,0,0,0,0,10,10,4,0,10,0,1,0,0,0,0,35,10,2,0,0,1,35,12
2024-09-15 20:21:49,32.52207899093628,10,0,-90.43999999999991,106341.21649169922,9,10,10,6,0,0,0,0,10,10,4,0,10,0,1,0,3,0,0,34,10,5,0,0,1,34,12
2024-09-15 20:21:49,32.56606698036194,10,0,-98.31999999999992,106824.84912109375,9,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,2,0,0,37,10,4,0,0,0,37,10
2024-09-15 20:21:49,32.61112189292908,10,1,-94.5199999999999,122692.75109863281,9,10,10,4,0,0,0,0,10,9,5,0,10,1,1,0,0,0,0,34,10,0,2,2,1,34,12
2024-09-15 20:21:49,32.6541702747345,10,0,-102.79999999999995,117490.189453125,10,10,10,0,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,36,10,0,1,1,0,36,12
2024-09-15 20:21:49,32.697036027908325,10,0,-98.21999999999996,115763.07141113281,9,10,10,2,0,0,0,0,10,9,2,0,10,0,0,2,0,0,0,36,10,1,2,0,0,36,11
2024-09-15 20:21:49,32.741207122802734,10,0,-92.75999999999992,125904.99169921875,9,10,10,5,0,0,0,0,10,9,7,0,10,0,1,0,0,0,0,33,10,2,1,1,1,33,13
2024-09-15 20:21:49,32.78632402420044,10,1,-92.55999999999993,136689.42150878906,10,10,10,5,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,37,10,1,1,1,0,37,10
2024-09-15 20:21:49,32.832180976867676,10,0,-90.65999999999994,129802.81518554688,10,10,10,6,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,36,10,0,1,2,1,36,10
2024-09-15 20:21:49,32.876352071762085,10,2,-92.35999999999994,137567.3624267578,9,10,10,5,0,0,0,0,10,9,3,0,10,0,1,0,0,0,0,37,10,2,1,0,1,37,10
2024-09-15 20:21:49,32.92137026786804,10,0,-98.03999999999994,131782.02587890625,9,10,10,2,0,0,0,0,10,10,0,0,10,1,1,1,1,0,0,37,10,1,1,1,1,37,10
2024-09-15 20:21:49,32.96950316429138,10,0,-96.55999999999995,148731.82006835938,9,10,10,3,0,0,0,0,10,9,5,0,10,0,1,0,0,0,0,34,10,1,1,1,2,34,11
2024-09-15 20:21:49,33.01954007148743,10,0,-94.69999999999993,136214.78204345703,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,1,0,2,0,38,10
2024-09-15 20:21:49,33.06567025184631,10,1,-94.33999999999993,151017.69201660156,9,10,10,4,0,0,0,0,10,10,3,0,10,0,1,0,3,0,0,34,10,3,0,0,2,34,12
2024-09-15 20:21:49,33.11253094673157,10,0,-98.95999999999992,168587.43310546875,10,10,10,2,0,0,0,0,10,10,6,0,10,0,1,0,0,0,0,35,10,0,2,1,2,35,12
2024-09-15 20:21:49,33.15839219093323,10,0,-94.61999999999998,172830.05346679688,10,10,10,4,0,0,0,0,10,10,3,0,10,0,1,0,1,0,0,35,10,1,1,1,2,35,10
2024-09-15 20:21:49,33.20271110534668,10,0,-94.47999999999996,174905.12475585938,10,10,10,4,0,0,0,0,10,10,2,0,10,1,0,0,2,0,0,36,10,2,1,2,0,36,10
2024-09-15 20:21:49,33.24727416038513,10,0,-94.79999999999993,174892.63134765625,10,10,10,4,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,37,10,0,0,0,0,37,14
2024-09-15 20:21:49,33.29065299034119,10,0,-94.69999999999996,178276.50927734375,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,1,0,0,37,12
2024-09-15 20:21:49,33.336053133010864,10,1,-92.55999999999993,194592.97314453125,10,10,10,5,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,39,10,1,0,0,2,39,10
2024-09-15 20:21:49,33.380510091781616,10,0,-98.21999999999993,170941.49768066406,9,10,10,2,0,0,0,0,10,9,2,0,10,2,0,0,0,0,0,38,10,0,0,2,1,38,11
2024-09-15 20:21:49,33.424017906188965,10,1,-92.27999999999996,187571.85668945312,9,10,10,5,0,0,0,0,10,9,3,0,10,1,1,1,0,0,0,34,10,0,2,2,1,34,11
2024-09-15 20:21:49,33.46692728996277,10,0,-96.69999999999995,178508.81372070312,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,1,1,0,1,37,10
2024-09-15 20:21:49,33.510372161865234,10,1,-92.17999999999994,171895.43334960938,9,10,10,5,0,0,0,0,10,10,1,0,10,0,1,0,2,0,0,36,10,2,0,0,1,36,11
2024-09-15 20:21:49,33.554034948349,10,0,-98.57999999999993,223834.56469726562,9,10,10,2,0,0,0,0,10,10,5,0,10,1,0,0,2,0,0,32,10,2,1,1,0,32,14
2024-09-15 20:21:49,33.59717011451721,10,0,-92.69999999999993,184597.7432861328,10,10,10,5,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,1,1,0,37,11
2024-09-15 20:21:49,33.6415491104126,10,0,-92.37999999999994,194725.5645751953,10,10,10,5,0,0,0,0,10,10,1,0,10,1,0,2,0,0,0,36,10,0,2,1,0,36,11
2024-09-15 20:21:49,33.68601393699646,10,1,-94.55999999999995,218432.1837158203,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,39,10,1,1,0,0,39,11
2024-09-15 20:21:49,33.730406284332275,10,0,-98.79999999999993,239586.77563476562,10,10,10,2,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,37,10,1,0,1,0,37,12
2024-09-15 20:21:49,33.774139165878296,10,0,-100.65999999999995,225389.70581054688,10,10,10,1,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,37,10,3,1,0,0,37,10
2024-09-15 20:21:49,33.829798221588135,10,0,-94.23999999999992,290335.1496582031,9,11,11,4,0,0,0,1,10,10,5,0,10,1,1,1,2,0,0,37,11,3,1,3,1,37,13
2024-09-15 20:21:49,33.87316298484802,10,0,-96.35999999999993,230782.75732421875,9,10,10,3,0,0,0,0,10,9,3,0,10,0,1,0,0,0,0,36,10,1,1,0,1,36,11
2024-09-15 20:21:49,33.9167001247406,10,0,-100.49999999999993,237739.66674804688,10,10,10,1,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,0,0,0,0,39,11
2024-09-15 20:21:49,33.96016311645508,10,1,-96.21999999999994,245881.4052734375,9,10,10,3,0,0,0,0,10,9,2,0,10,1,1,0,0,0,0,36,10,0,0,1,1,36,12
