Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-17 10:45:16,0.7064070701599121,10,17,19.59999999999969,16.968490789688076,5,12,12,57,0,0,0,2,10,6,132,0,10,206,66,37,173,0,0,34,12,183,74,238,108,34,23
2024-09-17 10:45:16,1.369560956954956,10,0,357.6599999999966,37.49715167703107,0,15,15,217,0,0,0,9,10,0,50,0,10,139,185,177,148,0,0,12,15,158,184,143,210,12,19
2024-09-17 10:45:16,1.9361059665679932,10,38,381.99999999999443,41.97902732156217,0,13,13,220,0,0,0,7,9,0,27,0,9,137,171,125,130,0,1,8,13,138,130,140,178,8,17
2024-09-17 10:45:16,2.768537998199463,10,49,671.3999999999845,73.17125161737204,1,18,18,349,0,0,0,13,8,2,40,0,8,237,204,225,187,0,2,19,18,192,234,246,218,19,21
2024-09-17 10:45:16,3.815582036972046,10,49,807.7199999999799,92.35567551478744,1,21,21,394,0,0,0,16,6,2,39,0,6,272,240,202,275,0,4,19,21,282,208,281,247,19,31
2024-09-17 10:45:16,4.374866247177124,10,9,468.2399999999922,55.53438563644886,0,13,13,252,0,0,0,10,8,1,16,0,8,167,153,123,136,0,2,13,13,139,124,172,158,13,15
2024-09-17 10:45:16,5.067495822906494,10,26,588.0599999999887,71.18951753526926,0,15,15,299,0,0,0,10,7,0,20,0,7,188,166,175,200,0,3,13,15,204,178,195,170,13,17
2024-09-17 10:45:16,5.952683925628662,10,49,730.4199999999815,92.71729326248169,1,24,24,367,0,0,0,18,7,3,42,0,7,238,202,218,244,0,3,18,24,255,223,257,207,18,26
2024-09-17 10:45:16,6.623921155929565,10,33,615.059999999986,71.05888200178742,0,15,15,313,0,0,0,12,7,1,23,0,7,191,171,158,184,0,3,17,15,188,163,196,179,17,16
2024-09-17 10:45:16,7.221498012542725,10,1,430.11999999999216,63.62849146127701,1,16,16,233,0,0,0,9,8,1,29,0,8,143,128,144,199,0,2,6,16,203,147,158,132,6,19
2024-09-17 10:45:16,8.059580087661743,10,47,680.7799999999835,90.88413700461388,0,16,16,352,0,0,0,10,8,1,18,0,8,252,211,208,222,0,2,12,16,229,211,256,215,12,16
2024-09-17 10:45:16,8.95863389968872,10,42,809.6399999999802,96.0118571035564,0,16,16,386,0,0,0,12,5,1,29,0,5,300,240,171,221,0,5,12,16,229,175,307,249,12,17
2024-09-17 10:45:16,9.864856958389282,10,34,697.5599999999823,95.46859687939286,0,17,17,361,0,0,0,13,8,1,42,0,8,231,227,211,237,0,2,13,17,241,216,240,247,13,21
2024-09-17 10:45:16,10.832434177398682,10,17,861.3199999999783,106.93951566144824,0,18,18,420,0,0,0,13,6,3,29,0,6,280,267,210,264,0,4,15,18,270,213,289,277,15,19
2024-09-17 10:45:16,11.674674987792969,10,22,711.1399999999824,92.6112451441586,0,18,18,348,0,0,0,14,6,1,34,0,6,227,182,210,250,0,4,18,18,256,219,232,194,18,20
2024-09-17 10:45:16,12.765436172485352,10,49,788.9399999999783,104.20833425223827,1,20,20,385,0,0,0,17,6,2,41,0,6,297,226,194,254,0,4,21,20,265,202,303,232,21,30
2024-09-17 10:45:16,13.565698146820068,10,42,614.2799999999836,87.5463245883584,0,16,16,320,0,0,0,12,8,1,19,0,8,202,213,171,237,0,2,18,16,243,175,206,216,18,18
2024-09-17 10:45:16,14.472360849380493,10,28,753.4199999999807,92.39717061817646,0,9,9,369,0,0,0,9,6,0,22,0,6,247,183,214,238,0,4,12,9,244,218,252,190,12,9
2024-09-17 10:45:16,15.344650983810425,10,49,794.9599999999803,97.00211967900395,0,9,9,389,0,0,0,7,6,2,17,0,6,224,224,233,242,0,4,24,9,242,237,229,231,24,10
2024-09-17 10:45:16,16.358436107635498,10,3,836.0999999999767,111.51879162341356,0,17,17,407,0,0,0,14,6,1,35,0,6,272,241,243,291,0,4,12,17,296,252,281,250,12,20
2024-09-17 10:45:16,17.198369026184082,10,49,721.279999999984,93.02667170390487,0,22,22,342,0,0,0,19,5,0,22,0,5,243,202,198,216,0,5,20,22,219,202,250,207,20,25
2024-09-17 10:45:16,18.17538094520569,10,16,876.299999999978,110.25236396864057,0,17,17,427,0,0,0,16,6,3,23,0,6,263,249,249,256,0,4,34,17,261,254,271,253,34,18
2024-09-17 10:45:16,19.11397695541382,10,11,769.8999999999786,104.40910008922219,0,17,17,385,0,0,0,12,7,0,24,0,7,254,246,210,262,0,3,22,17,268,218,259,251,22,17
2024-09-17 10:45:16,19.980874061584473,10,5,662.7599999999818,98.16068759560585,0,18,18,333,0,0,0,14,7,2,26,0,7,227,227,225,213,0,3,17,18,220,231,231,234,17,20
2024-09-17 10:45:16,20.76241397857666,10,2,631.4199999999852,89.46261222288013,0,22,22,329,0,0,0,18,8,2,31,0,8,203,211,197,184,0,2,13,22,189,204,213,217,13,25
2024-09-17 10:45:16,21.516299962997437,10,2,614.5999999999868,85.00455751270056,0,17,17,312,0,0,0,11,7,3,28,0,7,191,191,171,209,0,3,8,17,213,178,199,197,8,20
2024-09-17 10:45:16,22.33198308944702,10,50,671.6199999999867,89.95719435065985,0,15,15,339,0,0,0,10,7,0,22,0,7,238,180,178,227,0,3,14,15,231,184,242,187,14,16
2024-09-17 10:45:16,23.17916703224182,10,49,656.3999999999845,93.27002970129251,0,20,20,330,0,0,0,15,7,0,20,0,7,203,210,209,233,0,3,16,20,238,215,206,214,16,22
2024-09-17 10:45:16,24.012964010238647,10,49,652.5399999999862,92.18069456517696,0,14,14,330,0,0,0,10,7,1,34,0,7,225,195,204,206,0,3,13,14,212,212,232,204,13,18
2024-09-17 10:45:16,25.083175897598267,10,49,725.979999999984,95.4957610219717,0,11,11,355,0,0,0,8,6,0,14,0,6,225,198,213,242,0,4,21,11,245,215,229,203,21,11
2024-09-17 10:45:16,26.279778003692627,10,19,897.9799999999758,118.64252413064241,0,15,15,407,0,0,0,16,3,0,34,0,3,269,243,274,296,0,7,18,15,302,279,278,256,18,16
2024-09-17 10:45:16,27.112767934799194,10,40,615.8799999999868,84.98068219423294,4,14,14,323,0,0,0,10,8,4,24,0,8,209,172,192,193,0,2,24,14,197,195,214,177,24,21
2024-09-17 10:45:16,28.5768780708313,10,49,810.2199999999774,111.01289193332195,0,15,15,395,0,0,0,12,6,1,35,0,6,293,230,215,275,0,4,15,15,285,224,298,241,15,15
2024-09-17 10:45:16,29.81174397468567,10,50,929.5399999999737,121.01030995696783,0,22,22,432,0,0,0,20,4,2,35,0,4,298,281,241,278,0,6,18,22,286,250,303,287,18,29
2024-09-17 10:45:16,31.12746810913086,10,49,1081.6799999999678,134.01437290012836,0,18,18,475,0,0,0,18,1,1,29,0,1,346,294,274,336,0,9,14,18,341,282,356,299,14,19
2024-09-17 10:45:16,32.17709803581238,10,23,669.9999999999849,86.18295998498797,0,12,12,329,0,0,0,8,6,1,21,0,6,238,172,179,208,0,4,19,12,214,184,241,176,19,15
2024-09-17 10:45:16,33.2463059425354,10,50,760.9599999999809,100.94399969279766,0,17,17,362,0,0,0,12,5,1,34,0,5,240,234,219,233,0,5,17,17,241,226,244,246,17,20
2024-09-17 10:45:16,34.20065212249756,10,49,799.4599999999792,107.73509539663792,0,20,20,389,0,0,0,17,6,0,29,0,6,247,231,258,258,0,4,12,20,265,267,253,236,12,22
2024-09-17 10:45:16,35.14353704452515,10,49,829.5399999999802,107.01873954385519,0,16,16,395,0,0,0,14,5,3,34,0,5,277,236,233,241,0,5,16,16,251,239,282,247,16,18
2024-09-17 10:45:16,36.116666078567505,10,38,789.159999999979,101.55994259938598,0,20,20,375,0,0,0,17,5,0,28,0,5,257,224,203,250,0,5,17,20,256,208,266,231,17,21
2024-09-17 10:45:16,36.932515144348145,10,2,711.2999999999813,92.4721240401268,0,12,12,338,0,0,0,10,5,1,18,0,5,231,211,225,195,0,5,19,12,198,231,236,214,19,13
2024-09-17 10:45:16,37.77284097671509,10,15,649.5599999999843,92.95330908149481,0,14,14,327,0,0,0,11,7,0,22,0,7,188,191,260,229,0,3,11,14,234,264,195,196,11,15
2024-09-17 10:45:16,38.99261689186096,10,49,914.6399999999763,112.0211640484631,0,15,15,426,0,0,0,14,4,0,31,0,4,270,255,259,267,0,6,12,15,274,263,275,266,12,19
2024-09-17 10:45:16,40.67306303977966,10,44,879.1599999999751,113.99497316032648,0,19,19,418,0,0,0,17,5,1,32,0,5,262,243,273,270,0,5,27,19,272,280,271,255,27,21
2024-09-17 10:45:16,41.65580892562866,10,41,785.6799999999778,103.49071099609137,0,16,16,383,0,0,0,12,6,1,25,0,6,232,264,244,233,0,4,12,16,237,250,240,270,12,17
2024-09-17 10:45:16,42.820958852767944,10,27,825.179999999978,99.66668923944235,0,12,12,383,0,0,0,12,4,1,14,0,4,230,217,258,234,0,6,18,12,234,263,235,219,18,14
2024-09-17 10:45:16,43.86893320083618,10,50,887.5599999999771,113.60994704067707,0,13,13,423,0,0,0,9,5,0,29,0,5,320,242,240,245,0,5,23,13,254,245,326,250,23,14
2024-09-17 10:45:16,44.92288303375244,10,39,933.6199999999739,118.01884070038795,0,13,13,435,0,0,0,10,4,1,29,0,4,315,258,258,265,0,6,22,13,274,261,325,264,22,14
2024-09-17 10:45:16,45.79629993438721,10,49,613.0199999999875,76.91509241610765,1,17,17,302,0,0,0,15,6,1,29,0,6,158,156,167,224,0,4,11,17,226,175,166,163,11,21
2024-09-17 10:45:16,47.22939586639404,10,50,940.2399999999742,121.48278078064322,0,16,16,437,0,0,0,16,4,2,30,0,4,284,286,258,304,0,6,24,16,310,269,291,291,24,17
2024-09-17 10:45:16,48.32062315940857,10,32,765.2599999999794,103.11661723256111,0,16,16,373,0,0,0,12,6,0,25,0,6,251,229,214,266,0,4,13,16,270,220,257,236,13,18
2024-09-17 10:45:16,49.39033102989197,10,49,769.1799999999824,96.35562047362328,0,21,21,376,0,0,0,18,6,2,30,0,6,225,202,231,230,0,4,9,21,239,235,235,206,9,24
2024-09-17 10:45:16,50.49211812019348,10,11,723.839999999983,97.67167796939611,0,19,19,354,0,0,0,13,6,2,33,0,6,201,230,217,242,0,4,18,19,247,226,209,234,18,26
2024-09-17 10:45:16,51.31419014930725,10,49,587.8199999999883,77.06421092897654,0,16,16,289,0,0,0,13,6,0,21,0,6,201,157,155,196,0,4,16,16,199,159,207,165,16,16
2024-09-17 10:45:16,52.015727043151855,10,3,559.57999999999,79.10222078859806,0,16,16,295,0,0,0,13,8,2,27,0,8,161,192,178,192,0,2,8,16,196,192,162,196,8,20
2024-09-17 10:45:16,53.16403603553772,10,47,830.7999999999778,109.1493419483304,0,14,14,395,0,0,0,11,5,0,26,0,5,233,257,219,300,0,5,20,14,306,225,236,267,20,15
2024-09-17 10:45:16,54.287602186203,10,45,904.5399999999734,117.5610540881753,0,17,17,420,0,0,0,14,4,1,27,0,4,321,262,234,271,0,6,17,17,275,245,326,266,17,20
2024-09-17 10:45:16,55.20595598220825,10,2,741.8999999999802,99.94397204369307,0,18,18,371,0,0,0,15,7,1,14,0,7,248,218,264,203,0,3,14,18,204,269,251,223,14,18
2024-09-17 10:45:16,55.98190784454346,10,49,659.0199999999828,86.3432965092361,0,10,10,334,0,0,0,5,7,0,27,0,7,225,198,205,175,0,3,17,10,182,210,233,202,17,13
2024-09-17 10:45:16,56.80422115325928,10,32,641.7599999999851,85.3784858584404,1,15,15,325,0,0,0,13,7,1,26,0,7,194,211,182,192,0,3,14,15,198,187,197,217,14,21
2024-09-17 10:45:16,58.09667086601257,10,49,922.4799999999741,125.09130377322435,0,21,21,428,0,0,0,19,4,0,39,0,4,265,301,275,292,0,6,24,21,299,284,275,309,24,26
2024-09-17 10:45:16,58.97829508781433,10,12,661.0399999999839,89.24017399549484,0,14,14,334,0,0,0,9,7,2,24,0,7,213,201,177,234,0,3,17,14,240,185,215,207,17,16
2024-09-17 10:45:16,60.03710699081421,10,1,780.0199999999793,107.9871843829751,0,23,23,379,0,0,0,18,6,3,23,0,6,236,237,254,264,0,4,19,23,269,266,240,238,19,24
2024-09-17 10:45:16,61.24414801597595,10,49,976.6799999999728,120.99403660744429,0,14,14,446,0,0,0,12,3,0,34,0,3,276,306,252,287,0,7,20,14,295,257,283,318,20,16
2024-09-17 10:45:16,62.337881088256836,10,49,952.7999999999746,121.70688729733229,0,21,21,443,0,0,0,20,4,1,28,0,4,298,241,284,288,0,6,23,21,295,289,304,248,23,24
2024-09-17 10:45:16,63.299429178237915,10,49,817.219999999978,106.336327213794,0,14,14,389,0,0,0,9,5,3,26,0,5,240,232,217,298,0,5,23,14,305,224,244,237,23,17
2024-09-17 10:45:16,64.44073700904846,10,49,973.1799999999713,125.32158382982016,0,22,22,442,0,0,0,21,3,0,29,0,3,305,272,271,316,0,7,20,22,318,278,313,281,20,25
2024-09-17 10:45:16,65.51192712783813,10,49,930.359999999973,120.81987246870995,0,20,20,442,0,0,0,18,5,0,28,0,5,291,260,291,267,0,5,28,20,276,295,298,267,28,21
2024-09-17 10:45:16,66.54487180709839,10,49,937.2799999999751,116.43332061171532,0,26,26,435,0,0,0,23,4,3,19,0,4,268,253,271,291,0,6,13,26,298,274,270,257,13,29
2024-09-17 10:45:16,67.57312107086182,10,50,773.3199999999802,106.41938775777817,0,15,15,367,0,0,0,10,5,2,27,0,5,259,245,215,264,0,5,19,15,273,219,269,248,19,16
2024-09-17 10:45:16,68.6672592163086,10,30,938.0199999999744,120.84479768574238,0,22,22,455,0,0,0,19,6,1,22,0,6,332,238,263,297,0,4,11,22,302,267,333,248,11,24
2024-09-17 10:45:16,69.69340586662292,10,49,790.3399999999788,111.25088621675968,0,24,24,394,0,0,0,19,7,1,34,0,7,267,237,262,249,0,3,21,24,253,276,271,245,21,28
2024-09-17 10:45:16,70.74214601516724,10,49,916.539999999975,118.15153690427542,0,21,21,446,0,0,0,19,6,0,40,0,6,268,267,262,290,0,4,11,21,299,270,274,276,11,29
2024-09-17 10:45:16,71.79957008361816,10,49,931.5999999999746,117.97462931275368,0,13,13,424,0,0,0,10,3,0,27,0,3,286,261,265,276,0,7,28,13,285,270,293,266,28,14
2024-09-17 10:45:16,72.79009509086609,10,49,849.7999999999757,111.4976295158267,0,18,18,413,0,0,0,16,6,0,18,0,6,249,255,252,277,0,4,21,18,281,256,252,261,21,19
2024-09-17 10:45:16,73.78600001335144,10,49,861.4799999999789,111.40782556682825,1,17,17,400,0,0,0,15,4,1,30,0,4,256,275,255,233,0,6,21,17,243,260,263,282,21,18
2024-09-17 10:45:16,75.14905309677124,10,49,931.6399999999735,125.4839461967349,1,15,15,433,0,0,0,12,4,3,40,0,4,297,280,288,306,0,6,12,15,315,297,305,291,12,18
2024-09-17 10:45:16,76.22522807121277,10,13,871.119999999977,114.0317745693028,0,22,22,414,0,0,0,19,5,1,39,0,5,263,271,264,252,0,5,17,22,260,270,278,276,17,27
2024-09-17 10:45:16,77.17522811889648,10,50,858.9599999999778,104.96424612402916,0,16,16,389,0,0,0,16,3,0,26,0,3,279,279,203,224,0,7,15,16,225,212,286,287,15,17
2024-09-17 10:45:16,78.18901705741882,10,49,735.0199999999822,91.85321562364697,0,14,14,350,0,0,0,10,5,0,21,0,5,239,189,203,226,0,5,16,14,230,208,240,195,16,19
2024-09-17 10:45:16,79.40765595436096,10,50,779.5199999999785,110.35215583443642,1,28,28,388,0,0,0,25,7,1,31,0,7,276,233,244,253,0,3,25,28,258,251,287,238,25,31
2024-09-17 10:45:16,80.26774024963379,10,46,674.1399999999829,93.54819403588772,1,21,21,359,0,0,0,16,9,3,27,0,9,220,212,220,220,0,1,14,21,228,222,229,218,14,23
2024-09-17 10:45:16,81.29810500144958,10,49,760.1399999999794,99.74753895774484,1,11,11,382,0,0,0,7,7,2,28,0,7,255,218,227,232,0,3,19,11,237,230,262,229,19,13
2024-09-17 10:45:16,82.4557249546051,10,49,1089.9799999999702,129.26426198333502,0,15,15,480,0,0,0,16,1,0,28,0,1,313,271,307,326,0,9,22,15,338,312,320,274,22,16
2024-09-17 10:45:16,83.38615489006042,10,38,790.8199999999795,100.3650373890996,0,17,17,396,0,0,0,13,7,1,23,0,7,223,243,224,250,0,3,12,17,259,229,228,245,12,19
2024-09-17 10:45:16,84.42043590545654,10,40,880.2599999999761,111.57570770382881,0,18,18,409,0,0,0,15,4,1,32,0,4,251,231,283,272,0,6,12,18,277,293,262,236,12,19
2024-09-17 10:45:16,85.51148414611816,10,49,926.3399999999764,113.64663170650601,0,14,14,432,0,0,0,12,4,0,31,0,4,285,253,253,264,0,6,13,14,274,257,293,260,13,16
2024-09-17 10:45:16,86.66141510009766,10,49,1046.8799999999715,127.54992515593767,0,16,16,469,0,0,0,16,2,2,30,0,2,327,280,294,297,0,8,18,16,305,298,334,290,18,17
2024-09-17 10:45:16,87.70235013961792,10,44,855.2599999999766,110.04386453703046,0,21,21,416,0,0,0,16,6,2,18,0,6,260,236,247,277,0,4,19,21,285,251,261,240,19,22
2024-09-17 10:45:16,88.72295188903809,10,38,769.9999999999792,104.41474734246731,0,9,9,376,0,0,0,7,6,0,29,0,6,271,214,237,252,0,4,16,9,257,241,279,226,16,9
2024-09-17 10:45:16,89.61684703826904,10,49,770.9799999999807,99.53748293966055,0,9,9,368,0,0,0,4,5,1,33,0,5,243,220,217,246,0,5,14,9,252,222,253,230,14,11
2024-09-17 10:45:16,91.18471693992615,10,49,1092.1599999999678,143.05883752927184,0,16,16,500,0,0,0,14,3,0,44,0,3,332,338,299,351,0,7,25,16,356,315,340,351,25,18
2024-09-17 10:45:16,92.15622019767761,10,43,731.2399999999822,106.92907049506903,1,22,22,376,0,0,0,17,8,3,41,0,8,247,245,238,248,0,2,8,22,257,244,255,256,8,29
2024-09-17 10:45:16,93.55631995201111,10,46,947.799999999973,121.80869869887829,0,18,18,451,0,0,0,16,5,1,35,0,5,302,307,231,288,0,5,23,18,296,240,312,314,23,19
2024-09-17 10:45:16,94.92844104766846,10,17,874.6599999999762,113.37409918010235,0,18,18,405,0,0,0,17,4,1,20,0,4,257,260,264,276,0,6,18,18,281,269,262,263,18,20
2024-09-17 10:45:16,96.55243802070618,10,49,1008.3999999999733,118.78926602378488,0,18,18,451,0,0,0,17,2,2,22,0,2,279,263,285,281,0,8,21,18,286,286,287,268,21,21
2024-09-17 10:45:16,97.50559997558594,10,49,635.9599999999859,85.47559121251106,0,12,12,312,0,0,0,8,6,0,20,0,6,235,190,175,191,0,4,17,12,194,178,239,198,17,14
2024-09-17 10:45:16,98.89238595962524,10,49,896.019999999975,118.07859505712986,0,15,15,426,0,0,0,12,5,0,32,0,5,287,253,271,287,0,5,17,15,296,277,295,262,17,15
2024-09-17 10:45:16,100.01980495452881,10,49,864.2199999999783,107.38069551438093,0,12,12,403,0,0,0,9,4,1,36,0,4,248,258,227,252,0,6,19,12,261,235,259,261,19,17
2024-09-17 10:45:16,101.3275351524353,10,44,912.4799999999764,113.14951518923044,0,16,16,435,0,0,0,12,5,0,30,0,5,301,230,250,272,0,5,17,16,277,260,307,237,17,18
2024-09-17 10:45:16,102.450679063797,10,20,770.4399999999814,96.28888963907957,0,9,9,367,0,0,0,6,5,1,14,0,5,208,233,248,216,0,5,19,9,218,250,213,238,19,9
2024-09-17 10:45:16,103.575021982193,10,49,839.2799999999767,110.33118047192693,1,14,14,389,0,0,0,12,4,1,27,0,4,250,250,242,284,0,6,20,14,290,246,255,259,20,17
2024-09-17 10:45:16,104.66582608222961,10,49,734.4999999999828,94.24309534579515,0,13,13,360,0,0,0,8,6,0,26,0,6,221,211,227,209,0,4,19,13,211,231,229,221,19,15
2024-09-17 10:45:16,105.68952918052673,10,3,659.5799999999831,90.29247924685478,0,20,20,342,0,0,0,19,8,2,25,0,8,227,196,206,203,0,2,16,20,210,213,231,200,16,23
2024-09-17 10:45:16,106.84267687797546,10,25,759.4399999999805,102.33079680800438,0,13,13,371,0,0,0,8,6,2,25,0,6,247,238,195,264,0,4,25,13,267,199,253,246,25,17
2024-09-17 10:45:16,107.98621892929077,10,12,798.5599999999786,102.44018613547087,1,20,20,390,0,0,0,15,6,2,30,0,6,217,230,223,274,0,4,23,20,281,228,223,240,23,22
2024-09-17 10:45:16,108.98289895057678,10,49,865.1599999999787,103.37768116220832,0,20,20,402,0,0,0,19,4,0,24,0,4,235,248,245,236,0,6,14,20,242,251,239,253,14,23
2024-09-17 10:45:16,110.26568913459778,10,49,795.7999999999782,112.02326874434948,0,19,19,397,0,0,0,13,7,3,30,0,7,255,248,258,273,0,3,26,19,278,262,263,257,26,23
2024-09-17 10:45:16,111.14316701889038,10,49,721.959999999983,92.9445324614644,0,23,23,343,0,0,0,20,5,1,30,0,5,208,164,204,266,0,5,24,23,271,211,212,176,24,25
2024-09-17 10:45:16,112.37235903739929,10,47,988.419999999972,125.96660796552896,0,15,15,461,0,0,0,13,4,2,38,0,4,323,286,258,306,0,6,14,15,315,268,332,292,14,19
2024-09-17 10:45:16,113.32119798660278,10,44,810.0199999999793,106.32947775349021,0,20,20,405,0,0,0,15,7,1,26,0,7,253,229,236,245,0,3,35,20,254,240,258,236,35,21
2024-09-17 10:45:16,114.60745215415955,10,29,889.2399999999761,112.35934275016189,0,13,13,414,0,0,0,9,4,2,31,0,4,274,270,253,252,0,6,19,13,262,260,280,277,19,14
2024-09-17 10:45:16,115.92493009567261,10,49,897.4799999999772,114.7573148868978,0,18,18,417,0,0,0,16,4,0,30,0,4,245,240,288,282,0,6,23,18,289,299,247,248,23,20
2024-09-17 10:45:16,117.07044196128845,10,8,824.9199999999779,107.70209116488695,0,19,19,402,0,0,0,16,6,0,33,0,6,271,194,269,263,0,4,16,19,271,274,279,201,16,24
2024-09-17 10:45:16,118.46520018577576,10,49,902.5799999999729,121.05627554655075,0,23,23,438,0,0,0,19,6,1,31,0,6,305,286,265,259,0,4,22,23,271,272,309,292,22,25
2024-09-17 10:45:16,120.06881093978882,10,49,913.3999999999768,114.09717153012753,0,20,20,415,0,0,0,17,3,0,30,0,3,269,274,256,246,0,7,18,20,254,262,276,282,18,21
2024-09-17 10:45:16,121.27982521057129,10,49,835.7599999999765,113.38746170699596,0,14,14,407,0,0,0,9,6,1,27,0,6,269,233,256,290,0,4,25,14,296,263,275,238,25,17
2024-09-17 10:45:16,122.62699794769287,10,49,906.3399999999743,118.68292792886496,0,16,16,421,0,0,0,14,4,2,31,0,4,276,239,275,307,0,6,19,16,314,284,282,248,19,16
2024-09-17 10:45:16,123.87846493721008,10,49,1022.7399999999702,128.77382631599903,0,17,17,477,0,0,0,14,4,1,27,0,4,336,280,263,314,0,6,25,17,319,269,344,288,25,17
2024-09-17 10:45:16,124.52514815330505,10,34,481.7599999999917,67.86922554671764,0,14,14,259,0,0,0,9,8,2,34,0,8,161,154,145,158,0,2,9,14,165,153,170,160,9,18
2024-09-17 10:45:16,125.34087800979614,10,49,686.3199999999844,89.99212484806776,1,18,18,326,0,0,0,17,5,1,27,0,5,196,212,204,209,0,5,19,18,217,205,201,221,19,22
2024-09-17 10:45:16,126.32219314575195,10,49,702.5199999999821,99.29517167806625,0,20,20,362,0,0,0,14,8,4,20,0,8,208,217,239,259,0,2,17,20,266,243,211,220,17,23
2024-09-17 10:45:16,127.4721291065216,10,49,919.7399999999753,117.22692091017962,0,15,15,428,0,0,0,13,4,1,31,0,4,288,259,250,289,0,6,17,15,291,258,294,272,17,17
2024-09-17 10:45:16,128.6285219192505,10,49,841.7999999999797,104.28087159246206,1,16,16,401,0,0,0,16,5,1,23,0,5,263,246,216,231,0,5,28,16,240,221,266,247,28,21
2024-09-17 10:45:16,129.92788410186768,10,49,830.1199999999764,111.07375794276595,0,13,13,404,0,0,0,10,6,1,22,0,6,246,222,279,294,0,4,14,13,296,285,253,229,14,13
2024-09-17 10:45:16,131.42922401428223,10,40,930.4599999999751,116.92841314524412,0,18,18,433,0,0,0,16,4,0,29,0,4,288,275,252,262,0,6,23,18,268,257,298,281,23,20
2024-09-17 10:45:16,132.1943700313568,10,1,576.1999999999874,80.65134016051888,0,20,20,292,0,0,0,17,7,0,18,0,7,217,156,171,191,0,3,18,20,195,180,219,158,18,21
2024-09-17 10:45:16,133.26540207862854,10,31,770.459999999979,97.4489338286221,1,18,18,387,0,0,0,13,7,4,27,0,7,216,241,189,256,0,3,15,18,262,197,219,247,15,22
2024-09-17 10:45:16,134.4546082019806,10,49,790.0799999999781,99.75703908503056,0,13,13,366,0,0,0,10,4,0,21,0,4,237,217,230,251,0,6,14,13,256,234,241,224,14,14
2024-09-17 10:45:16,135.51626110076904,10,49,823.2799999999785,112.64225830882788,0,16,16,380,0,0,0,16,4,0,28,0,4,282,259,220,287,0,6,15,16,294,232,285,264,15,17
2024-09-17 10:45:16,136.7434539794922,10,33,922.8399999999767,113.96352382004261,0,15,15,430,0,0,0,13,4,2,31,0,4,287,271,250,258,0,6,15,15,271,256,291,276,15,18
2024-09-17 10:45:16,138.17574501037598,10,50,1055.0599999999654,145.8422138541937,0,14,14,503,0,0,0,10,5,2,67,0,5,378,315,298,337,0,5,31,14,380,310,383,319,31,17
2024-09-17 10:45:16,139.11498403549194,10,48,780.939999999979,101.48025428503752,0,13,13,381,0,0,0,8,6,0,16,0,6,247,249,221,237,0,4,17,13,238,228,251,252,17,14
2024-09-17 10:45:16,140.0297441482544,10,2,770.4599999999798,96.95126263797283,0,20,20,366,0,0,0,18,5,1,24,0,5,231,212,230,231,0,5,20,20,238,232,240,217,20,21
2024-09-17 10:45:16,140.83374214172363,10,49,641.2599999999849,84.00960540026426,0,15,15,324,0,0,0,13,7,1,19,0,7,210,184,200,200,0,3,10,15,206,204,212,187,10,19
2024-09-17 10:45:16,141.91174697875977,10,3,836.1999999999803,107.74661304801702,0,15,15,388,0,0,0,13,4,0,31,0,4,271,232,266,226,0,6,23,15,235,271,278,242,23,15
2024-09-17 10:45:16,142.94362497329712,10,49,931.1999999999745,114.02809957414865,0,24,24,433,0,0,0,22,4,1,29,0,4,283,249,232,295,0,6,13,24,303,238,289,257,13,25
2024-09-17 10:45:16,144.0784261226654,10,2,905.1599999999735,122.88160577788949,0,19,19,424,0,0,0,16,4,0,101,0,4,247,259,266,301,0,6,22,19,310,273,326,262,22,22
2024-09-17 10:45:16,145.27473092079163,10,46,962.6999999999731,123.27935932949185,0,19,19,458,0,0,0,14,5,0,32,0,5,286,287,249,327,0,5,15,19,331,258,295,296,15,20
2024-09-17 10:45:16,146.39662623405457,10,14,774.0399999999805,101.95381855219603,1,18,18,378,0,0,0,15,6,4,32,0,6,226,235,242,241,0,4,14,18,248,249,235,241,14,21
2024-09-17 10:45:16,147.6476559638977,10,1,687.9999999999824,99.42402493953705,1,17,17,346,0,0,0,13,7,1,38,0,7,232,238,213,229,0,3,22,17,238,220,238,251,22,20
2024-09-17 10:45:16,149.00385403633118,10,49,1038.4399999999687,133.43752975016832,1,26,26,483,0,0,0,25,4,3,31,0,4,314,298,321,304,0,6,25,26,308,331,323,302,25,30
2024-09-17 10:45:16,150.55300188064575,10,49,1104.459999999968,136.20746547356248,0,16,16,496,0,0,0,15,2,0,29,0,2,325,335,306,319,0,8,25,16,327,313,332,341,25,17
2024-09-17 10:45:16,151.84557008743286,10,49,783.219999999979,101.84156964719296,0,15,15,372,0,0,0,13,5,2,22,0,5,245,260,201,247,0,5,19,15,252,205,250,264,19,19
