Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:38:35,7.3732590675354,10,1,-200.27999999999994,484006481024.0,10,10,10,3,0,0,0,0,10,10,2,0,10,2,1,0,0,0,0,37,10,0,2,2,1,37,10
2024-09-15 19:38:35,7.4260430335998535,10,1,-190.95999999999998,505076158464.0,10,10,10,8,0,0,0,0,10,10,5,0,10,0,0,1,0,0,0,36,10,0,3,0,1,36,12
2024-09-15 19:38:35,7.481381893157959,10,0,-198.24,479514744576.0,9,10,10,4,0,0,0,0,10,9,6,0,10,1,2,1,0,0,0,31,10,0,1,2,4,31,13
2024-09-15 19:38:35,7.536695957183838,10,0,-193.0,396828018688.0,10,10,10,7,0,0,0,0,10,10,5,0,10,0,0,0,0,0,0,36,10,3,0,0,0,36,12
2024-09-15 19:38:35,7.601435899734497,10,1,-193.88,456555303168.0,9,10,10,6,0,0,0,0,10,10,2,0,10,0,2,1,0,0,0,38,10,0,1,1,3,38,10
2024-09-15 19:38:35,7.661976099014282,10,0,-202.35999999999996,563017422592.0,10,10,10,2,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,37,10,1,0,1,0,37,11
2024-09-15 19:38:35,7.7269299030303955,10,0,-204.60000000000002,472131949824.0,10,10,10,1,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,1,0,0,0,37,12
2024-09-15 19:38:35,7.7829270362854,10,1,-199.48,535491318272.0,9,10,10,3,0,0,0,0,10,9,2,0,10,2,1,0,0,0,0,36,10,0,1,2,1,36,11
2024-09-15 19:38:35,7.846453905105591,10,1,-198.55999999999995,481550569472.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,1,0,0,37,10,1,0,0,1,37,12
2024-09-15 19:38:35,7.9227190017700195,10,1,-197.23999999999995,791789234688.0,10,10,10,5,0,0,0,0,10,10,7,0,10,1,2,1,0,0,0,32,10,0,2,2,3,32,14
2024-09-15 19:38:35,8.003235101699829,10,0,-204.19999999999996,659343558400.0,10,10,10,1,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,41,10,0,0,1,0,41,10
2024-09-15 19:38:35,8.070292949676514,10,0,-198.15999999999997,639741020160.0,10,10,10,4,0,0,0,0,10,10,1,0,10,0,1,0,0,0,0,38,10,1,0,0,1,38,10
2024-09-15 19:38:35,8.122261047363281,10,0,-205.15999999999997,786975534080.0,10,10,10,1,0,0,0,0,10,10,6,0,10,1,0,0,0,0,0,36,10,0,2,1,3,36,11
2024-09-15 19:38:35,8.170446157455444,10,0,-202.71999999999997,682849644544.0,10,10,10,2,0,0,0,0,10,10,4,0,10,1,0,0,1,0,0,36,10,2,1,2,0,36,11
2024-09-15 19:38:35,8.216568946838379,10,1,-199.08,789855717888.0,8,10,10,3,0,0,0,0,10,9,2,0,10,2,0,0,1,0,0,35,10,1,2,2,0,35,10
2024-09-15 19:38:35,8.263221979141235,10,0,-197.0399999999999,699550709504.0,8,10,10,4,0,0,0,0,10,8,4,0,10,2,1,0,1,0,0,34,10,1,0,4,1,34,12
2024-09-15 19:38:35,8.308740139007568,10,1,-194.32,748735731712.0,10,10,10,6,0,0,0,0,10,10,2,0,10,1,1,0,0,0,0,36,10,0,2,1,1,36,10
2024-09-15 19:38:35,8.356221914291382,10,1,-200.95999999999992,1062083191808.0,10,10,10,3,0,0,0,0,10,10,5,0,10,0,0,1,0,0,0,35,10,1,2,1,1,35,11
2024-09-15 19:38:35,8.40832781791687,10,0,-190.79999999999998,965153073152.0,8,10,10,7,0,0,0,0,10,9,1,0,10,5,0,0,0,0,0,35,10,1,0,5,0,35,10
2024-09-15 19:38:35,8.454296112060547,10,0,-200.59999999999997,925037616640.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,1,0,1,0,38,11
2024-09-15 19:38:35,8.560533046722412,10,1,-199.11999999999935,2327571993088.0,9,10,10,8,0,0,0,0,10,9,53,0,10,12,2,1,2,0,0,36,10,4,1,61,2,36,12
2024-09-15 19:38:35,8.720355987548828,10,2,-189.55999999999932,3514970513408.0,10,10,10,13,0,0,0,0,10,10,56,0,10,35,2,1,3,0,0,38,10,3,3,88,2,38,11
2024-09-15 19:38:35,8.832580089569092,10,0,-200.9599999999998,2082766246400.0,9,10,10,4,0,0,0,0,10,9,22,0,10,11,3,0,2,0,0,36,10,3,3,29,3,36,10
2024-09-15 19:38:35,8.91037392616272,10,1,-195.35999999999999,1381105267200.0,9,10,10,6,0,0,0,0,10,10,10,0,10,2,2,1,1,0,0,33,10,1,1,11,3,33,10
2024-09-15 19:38:35,8.980443000793457,10,0,-204.64000000000004,1331957841920.0,10,10,10,1,0,0,0,0,10,10,4,0,10,4,0,0,0,0,0,37,10,1,0,5,1,37,11
2024-09-15 19:38:35,9.048632144927979,10,1,-200.31999999999996,1318747622400.0,10,10,10,3,0,0,0,0,10,10,2,0,10,1,0,0,1,0,0,38,10,2,0,1,0,38,11
2024-09-15 19:38:35,9.116700887680054,10,0,-196.35999999999999,1343241261056.0,10,10,10,5,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,38,10,0,0,0,1,38,12
2024-09-15 19:38:35,9.18451714515686,10,0,-197.51999999999998,1362102029312.0,9,10,10,4,0,0,0,0,10,10,0,0,10,1,0,0,1,0,0,39,10,1,0,1,0,39,10
2024-09-15 19:38:35,9.252626895904541,10,0,-198.35999999999993,1271912696320.0,9,10,10,4,0,0,0,0,10,10,4,0,10,0,0,1,0,0,0,36,10,0,1,1,2,36,11
2024-09-15 19:38:35,9.299813032150269,10,0,-199.87999999999994,1527318777344.0,9,10,10,3,0,0,0,0,10,9,4,0,10,0,1,2,0,0,0,35,10,2,2,2,1,35,10
2024-09-15 19:38:35,9.345705032348633,10,2,-199.91999999999996,1525006473216.0,9,10,10,3,0,0,0,0,10,9,4,0,10,2,0,0,0,0,0,35,10,1,1,3,1,35,10
2024-09-15 19:38:35,9.389482975006104,10,1,-199.75999999999996,1598293561344.0,9,10,10,3,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,38,10,0,1,1,0,38,10
2024-09-15 19:38:35,9.434800863265991,10,0,-204.79999999999995,1695314648064.0,10,10,10,1,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,37,10,1,1,1,0,37,11
2024-09-15 19:38:35,9.487195014953613,10,0,-204.19999999999996,2064415533056.0,10,11,11,1,0,0,0,1,10,11,3,0,10,3,1,1,0,0,0,39,11,0,1,3,1,39,14
2024-09-15 19:38:35,9.534659147262573,10,1,-195.83999999999992,1922255262720.0,10,10,10,5,0,0,0,0,10,10,0,0,10,1,3,0,0,0,0,39,10,0,0,1,3,39,10
2024-09-15 19:38:35,9.578593015670776,10,1,-200.39999999999995,1830721192960.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,0,0,1,38,11
2024-09-15 19:38:35,9.625250101089478,10,0,-194.11999999999998,2132840565760.0,10,10,10,6,0,0,0,0,10,10,1,0,10,1,0,0,1,0,0,40,10,1,0,1,1,40,10
2024-09-15 19:38:35,9.670231103897095,10,0,-189.71999999999997,2250357722112.0,9,10,10,8,0,0,0,0,10,10,1,0,10,0,0,2,0,0,0,37,10,0,2,1,0,37,10
2024-09-15 19:38:35,9.71474003791809,10,1,-194.43999999999997,1931272176640.0,7,10,10,5,0,0,0,0,10,8,3,0,10,2,1,1,0,0,0,33,10,0,1,4,1,33,11
2024-09-15 19:38:35,9.760284900665283,10,1,-192.55999999999995,1888636028928.0,10,10,10,7,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,36,10,0,2,0,1,36,11
2024-09-15 19:38:35,9.804866075515747,10,0,-195.91999999999993,2317406402560.0,9,10,10,5,0,0,0,0,10,10,2,0,10,0,0,0,2,0,0,37,10,4,0,0,0,37,10
2024-09-15 19:38:35,9.850454092025757,10,1,-197.92,2139546423296.0,9,10,10,4,0,0,0,0,10,9,4,0,10,1,0,1,0,0,0,35,10,1,1,4,0,35,10
2024-09-15 19:38:35,9.896065950393677,10,1,-199.95999999999998,1810053580800.0,9,10,10,3,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,37,10,0,1,1,1,37,10
2024-09-15 19:38:35,9.940465927124023,10,0,-193.47999999999993,2150172699648.0,9,10,10,6,0,0,0,0,10,9,2,0,10,2,0,0,1,0,0,35,10,2,0,2,0,35,11
2024-09-15 19:38:35,9.983902931213379,10,1,-192.63999999999996,2374087691264.0,8,10,10,6,0,0,0,0,10,8,2,0,10,4,0,0,0,0,0,34,10,0,0,5,0,34,11
2024-09-15 19:38:35,10.029880046844482,10,0,-201.95999999999998,2405684190208.0,10,10,10,2,0,0,0,0,10,10,0,0,10,0,0,1,0,0,0,40,10,0,1,0,0,40,10
2024-09-15 19:38:35,10.073258876800537,10,1,-202.15999999999997,2384008477696.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,38,10,1,0,1,0,38,10
2024-09-15 19:38:35,10.11745309829712,10,1,-200.39999999999995,2881159025664.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,1,1,0,0,38,10
2024-09-15 19:38:35,10.164317846298218,10,1,-203.91999999999996,2615422747648.0,9,10,10,1,0,0,0,0,10,10,2,0,10,1,1,0,0,0,0,38,10,0,1,1,1,38,11
2024-09-15 19:38:35,10.207725048065186,10,0,-198.16000000000003,2363988661248.0,9,10,10,4,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,36,10,0,1,1,2,36,10
2024-09-15 19:38:35,10.253094911575317,10,0,-200.15999999999997,2779906665472.0,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,39,10,0,2,0,0,39,10
2024-09-15 19:38:35,10.297882080078125,10,1,-199.51999999999995,2757866181632.0,8,10,10,3,0,0,0,0,10,8,6,0,10,0,0,1,1,0,0,34,10,2,2,3,0,34,11
2024-09-15 19:38:35,10.343374967575073,10,0,-193.19999999999993,4060924950528.0,7,10,10,6,0,0,0,0,10,9,5,0,10,2,0,1,2,0,0,32,10,2,2,3,2,32,11
2024-09-15 19:38:35,10.388466835021973,10,0,-202.28,3011089519616.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,1,2,0,0,36,10,2,2,0,0,36,11
2024-09-15 19:38:35,10.432557106018066,10,1,-198.76000000000005,3435797544960.0,10,10,10,4,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,36,10,0,0,1,2,36,12
2024-09-15 19:38:35,10.477123022079468,10,0,-200.39999999999995,3653164134400.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,0,0,2,38,10
2024-09-15 19:38:35,10.520320892333984,10,0,-201.75999999999996,3813079156736.0,9,10,10,2,0,0,0,0,10,9,3,0,10,0,1,0,0,0,0,36,10,1,0,2,1,36,10
2024-09-15 19:38:35,10.564857006072998,10,1,-196.71999999999997,3490607572992.0,10,10,10,5,0,0,0,0,10,10,4,0,10,1,0,1,0,0,0,34,10,3,1,1,0,34,11
2024-09-15 19:39:35,0.33405017852783203,10,3,-141.48000000000033,10.475951016880572,5,12,12,43,0,0,0,2,10,6,159,0,10,23,48,4,63,0,0,19,12,82,18,99,89,19,21
2024-09-15 19:39:35,0.4672529697418213,10,7,-138.32000000000005,9.277209285646677,0,10,10,31,0,0,0,0,10,1,29,0,10,13,54,8,22,0,0,4,10,31,9,18,60,4,18
2024-09-15 19:39:35,0.5527091026306152,10,1,-172.9599999999999,23.10535316169262,7,10,10,18,0,0,0,0,10,7,35,0,10,0,32,1,8,0,0,4,10,8,2,0,32,4,44
2024-09-15 19:39:35,0.608856201171875,10,0,-207.59999999999997,322.70444428920746,9,10,10,2,0,0,0,0,10,9,34,0,10,1,2,0,7,0,0,2,10,8,1,1,2,2,42
2024-09-15 19:39:35,0.66668701171875,10,0,-209.84,2160.918982028961,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,1,3,0,0,0,10,3,1,0,0,0,50
2024-09-15 19:39:35,0.7328042984008789,10,0,-212.75999999999996,6040.693550109863,10,10,10,2,0,0,0,0,10,10,54,0,10,1,0,0,0,0,0,1,10,16,1,1,0,1,47
2024-09-15 19:39:35,0.784555196762085,10,0,-201.60000000000002,9271.857887268066,8,10,10,5,0,0,0,0,10,9,35,0,10,0,1,1,3,0,0,2,10,3,3,0,3,2,41
2024-09-15 19:39:35,0.8332312107086182,10,0,-209.76000000000002,19809.862449645996,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,1,0,0,0,10,2,0,2,0,0,46
2024-09-15 19:39:35,0.881223201751709,10,1,-201.79999999999998,39325.230041503906,6,10,10,4,0,0,0,0,10,7,34,0,10,1,3,1,0,0,0,1,10,1,1,2,4,1,41
2024-09-15 19:39:35,0.9314582347869873,10,1,-203.11999999999998,111393.03244018555,8,10,10,5,0,0,0,0,10,10,40,0,10,0,1,1,0,0,0,1,10,0,3,1,2,1,46
2024-09-15 19:39:35,0.9796574115753174,10,0,-206.51999999999995,183265.1492919922,9,10,10,3,0,0,0,0,10,9,37,0,10,0,2,0,0,0,0,2,10,2,1,0,3,2,43
2024-09-15 19:39:35,1.0260369777679443,10,0,-209.59999999999997,392047.7497558594,10,10,10,2,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,2,10,1,0,0,1,2,46
2024-09-15 19:39:35,1.0748991966247559,10,0,-206.88000000000002,593239.70703125,9,10,10,3,0,0,0,0,10,10,37,0,10,1,2,0,0,0,0,1,10,0,0,1,3,1,46
2024-09-15 19:39:35,1.1222174167633057,10,0,-214.00000000000006,1065598.8344726562,10,10,10,0,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,0,1,0,49
2024-09-15 19:39:35,1.1723573207855225,10,0,-207.56000000000003,1577979.8291015625,10,10,10,3,0,0,0,0,10,10,38,0,10,0,1,0,0,0,0,1,10,0,0,0,2,1,47
2024-09-15 19:39:35,1.222036361694336,10,0,-210.0,2917764.763671875,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,1,0,0,0,49
2024-09-15 19:39:35,1.2707641124725342,10,0,-207.15999999999997,4046621.76953125,9,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,1,0,0,2,10,1,0,0,0,2,48
2024-09-15 19:39:35,1.319967269897461,10,1,-206.00000000000003,6089330.03515625,8,10,10,3,0,0,0,0,10,9,37,0,10,1,2,2,0,0,0,0,10,1,2,2,2,0,45
2024-09-15 19:39:35,1.3690712451934814,10,0,-204.23999999999992,8812736.77734375,9,10,10,4,0,0,0,0,10,9,36,0,10,0,1,0,3,0,0,1,10,3,0,0,1,1,46
2024-09-15 19:39:35,1.4159581661224365,10,0,-201.08000000000004,9182195.77734375,7,10,10,5,0,0,0,0,10,8,36,0,10,0,2,1,0,0,0,1,10,2,1,0,3,1,43
2024-09-15 19:39:35,1.4650542736053467,10,0,-206.72000000000003,21832324.75,8,10,10,3,0,0,0,0,10,9,40,0,10,1,0,0,1,0,0,0,10,2,1,3,0,0,46
2024-09-15 19:39:35,1.5157251358032227,10,0,-209.52000000000007,21792973.828125,10,10,10,2,0,0,0,0,10,10,38,0,10,0,1,1,0,0,0,1,10,0,1,1,1,1,47
2024-09-15 19:39:35,1.5639011859893799,10,1,-209.8,26761216.28125,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,1,2,1,0,1,45
2024-09-15 19:39:35,1.614307165145874,10,1,-205.32,34697724.0,10,10,10,4,0,0,0,0,10,10,37,0,10,1,0,1,0,0,0,2,10,0,1,1,0,2,47
2024-09-15 19:39:35,1.6624293327331543,10,0,-199.68000000000004,55217979.84375,6,10,10,5,0,0,0,0,10,9,30,0,10,0,1,1,6,0,0,2,10,6,1,0,1,2,40
2024-09-15 19:39:35,1.7173881530761719,10,0,-204.48000000000002,69431776.75,9,10,10,4,0,0,0,0,10,9,37,0,10,0,0,0,3,0,0,3,10,4,0,0,1,3,45
2024-09-15 19:39:35,1.7654662132263184,10,0,-211.80000000000004,78703436.125,10,10,10,1,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,1,0,1,48
2024-09-15 19:39:35,1.8152031898498535,10,0,-207.99999999999997,104274103.125,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,1,10,0,2,0,0,1,48
2024-09-15 19:39:35,1.864502191543579,10,0,-205.96000000000004,153471662.4375,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,1,0,0,0,1,10,1,1,0,0,1,49
2024-09-15 19:39:35,1.9139630794525146,10,0,-206.72000000000006,173487047.8125,9,10,10,3,0,0,0,0,10,10,36,0,10,1,0,0,1,0,0,3,10,2,0,2,0,3,44
2024-09-15 19:39:35,1.9619240760803223,10,0,-203.76000000000002,222226168.0,10,10,10,5,0,0,0,0,10,10,39,0,10,0,0,0,1,0,0,0,10,1,2,2,1,0,44
2024-09-15 19:39:35,2.0117313861846924,10,0,-203.00000000000003,265122722.25,7,10,10,4,0,0,0,0,10,8,36,0,10,0,1,1,3,0,0,1,10,6,1,0,1,1,43
2024-09-15 19:39:35,2.058840036392212,10,0,-200.48000000000005,302641638.5,9,10,10,6,0,0,0,0,10,10,35,0,10,2,1,0,0,0,0,2,10,1,0,2,1,2,44
2024-09-15 19:39:35,2.1069071292877197,10,2,-196.71999999999994,345350887.25,9,10,10,8,0,0,0,0,10,9,38,0,10,0,1,1,0,0,0,0,10,1,1,0,2,0,46
2024-09-15 19:39:35,2.153771162033081,10,0,-209.15999999999997,476196000.0,9,10,10,2,0,0,0,0,10,10,38,0,10,0,1,0,0,0,0,1,10,0,1,0,1,1,47
2024-09-15 19:39:35,2.202432155609131,10,1,-208.84000000000003,553632277.5,9,10,10,2,0,0,0,0,10,10,37,0,10,0,0,2,2,0,0,0,10,3,2,0,0,0,46
2024-09-15 19:39:35,2.251932144165039,10,0,-210.12000000000003,551476537.25,10,10,10,2,0,0,0,0,10,10,41,0,10,0,0,0,2,0,0,0,10,3,2,0,0,0,48
2024-09-15 19:39:35,2.3006021976470947,10,0,-204.92000000000002,774411797.0,9,10,10,4,0,0,0,0,10,9,39,0,10,0,0,2,0,0,0,0,10,1,2,0,0,0,48
2024-09-15 19:39:35,2.354710102081299,10,1,-199.20000000000005,1118816691.5,10,11,11,7,0,0,0,1,10,10,40,0,10,0,2,1,2,0,0,2,11,2,2,0,2,2,50
2024-09-15 19:39:35,2.4036951065063477,10,1,-206.91999999999993,1068638927.0,8,10,10,3,0,0,0,0,10,10,39,0,10,0,0,2,0,0,0,0,10,2,3,0,1,0,45
2024-09-15 19:39:35,2.450456142425537,10,0,-207.80000000000004,1273477443.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,0,0,1,49
2024-09-15 19:39:35,2.4992401599884033,10,1,-208.76,1386171621.0,9,10,10,2,0,0,0,0,10,9,38,0,10,0,1,0,0,0,0,1,10,2,0,0,2,1,45
2024-09-15 19:39:35,2.5461790561676025,10,0,-208.32000000000005,1495601882.0,9,10,10,2,0,0,0,0,10,9,36,0,10,0,0,2,0,0,0,2,10,3,3,0,1,2,41
2024-09-15 19:39:35,2.596726179122925,10,0,-208.16,1708482152.0,10,10,10,3,0,0,0,0,10,10,41,0,10,1,0,0,0,0,0,0,10,1,0,1,1,0,49
2024-09-15 19:39:35,2.644698143005371,10,0,-208.56000000000003,2174827004.0,9,10,10,2,0,0,0,0,10,9,37,0,10,1,0,0,0,0,0,2,10,1,1,1,0,2,45
2024-09-15 19:39:35,2.6944210529327393,10,0,-205.92000000000002,2590207614.0,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,0,2,0,0,0,10,2,2,0,1,0,47
2024-09-15 19:39:35,2.74359130859375,10,1,-203.76000000000002,2525323498.0,10,10,10,5,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,0,10,0,0,2,0,0,48
2024-09-15 19:39:35,2.7949533462524414,10,0,-208.07999999999996,2760503542.0,8,10,10,2,0,0,0,0,10,9,37,0,10,1,1,1,0,0,0,1,10,1,1,1,2,1,45
2024-09-15 19:39:35,2.843266248703003,10,1,-200.48000000000005,3407829456.0,8,10,10,6,0,0,0,0,10,10,37,0,10,2,1,0,0,0,0,0,10,0,0,2,1,0,47
2024-09-15 19:39:35,2.8915822505950928,10,0,-206.07999999999998,3827657076.0,8,10,10,3,0,0,0,0,10,9,37,0,10,0,0,0,3,0,0,0,10,3,2,0,0,0,45
2024-09-15 19:39:35,2.9410250186920166,10,0,-207.56,4841462820.0,9,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,1,0,0,1,10,2,0,1,1,1,47
2024-09-15 19:39:35,2.9888954162597656,10,1,-199.36,4913318174.0,9,10,10,7,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,0,10,0,0,1,0,0,49
2024-09-15 19:39:35,3.0419912338256836,10,0,-207.71999999999997,4668870780.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,0,1,1,0,0,1,10,1,1,3,0,1,46
2024-09-15 19:39:35,3.0891592502593994,10,1,-206.31999999999994,6126744536.0,8,10,10,3,0,0,0,0,10,9,38,0,10,1,1,0,0,0,0,0,10,2,0,2,2,0,44
2024-09-15 19:39:35,3.137646198272705,10,0,-205.4,6673396684.0,10,10,10,4,0,0,0,0,10,10,37,0,10,0,0,0,0,0,0,3,10,0,0,0,0,3,47
2024-09-15 19:39:35,3.184699296951294,10,0,-203.52000000000004,8060013280.0,10,10,10,5,0,0,0,0,10,10,38,0,10,1,1,0,0,0,0,0,10,1,0,3,3,0,43
2024-09-15 19:39:35,3.233445167541504,10,0,-213.76000000000005,7641415072.0,10,10,10,0,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,0,10,0,1,0,2,0,47
2024-09-15 19:39:35,3.2807681560516357,10,0,-204.92000000000002,8868811300.0,9,10,10,4,0,0,0,0,10,10,37,0,10,1,1,0,0,0,0,1,10,0,0,2,1,1,46
2024-09-15 19:39:35,3.330857276916504,10,0,-206.92000000000002,11414871128.0,9,10,10,3,0,0,0,0,10,9,39,0,10,1,0,1,0,0,0,1,10,1,1,2,1,1,46
2024-09-15 19:39:35,3.3780741691589355,10,0,-204.96000000000004,9224775608.0,9,10,10,4,0,0,0,0,10,9,39,0,10,0,0,1,0,0,0,0,10,1,1,0,1,0,47
2024-09-15 19:39:35,3.4272403717041016,10,1,-207.15999999999994,12935680784.0,9,10,10,3,0,0,0,0,10,9,40,0,10,1,0,0,0,0,0,0,10,1,1,1,0,0,48
2024-09-15 19:39:35,3.4755101203918457,10,1,-198.72000000000003,11811019432.0,9,10,10,7,0,0,0,0,10,9,38,0,10,1,0,0,1,0,0,0,10,4,1,1,0,0,44
2024-09-15 19:39:35,3.5250651836395264,10,0,-211.96000000000004,14752917008.0,10,10,10,1,0,0,0,0,10,10,40,0,10,0,1,0,0,0,0,0,10,1,1,0,1,0,48
2024-09-15 19:39:35,3.5723671913146973,10,0,-208.00000000000003,15057595440.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,1,10,1,0,0,1,1,48
2024-09-15 19:39:35,3.620526075363159,10,0,-210.0,17189235136.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,1,0,0,1,0,48
2024-09-15 19:39:35,3.6679182052612305,10,1,-209.36,18786512688.0,9,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,1,0,0,1,10,1,1,2,0,1,46
2024-09-15 19:39:35,3.717703342437744,10,0,-201.24,20689676344.0,7,10,10,5,0,0,0,0,10,8,37,0,10,1,2,0,1,0,0,0,10,3,2,2,2,0,42
2024-09-15 19:39:35,3.7696471214294434,10,1,-202.63999999999996,22745284976.0,9,10,10,5,0,0,0,0,10,9,38,0,10,1,1,0,2,0,0,0,10,3,1,2,1,0,45
2024-09-15 19:39:35,3.816411256790161,10,0,-209.36,24225831952.0,10,10,10,2,0,0,0,0,10,10,37,0,10,1,0,0,0,0,0,2,10,0,1,1,1,2,45
2024-09-15 19:39:35,3.864725112915039,10,0,-208.28000000000006,24644517616.0,9,10,10,2,0,0,0,0,10,9,36,0,10,0,0,0,3,0,0,1,10,4,0,1,0,1,44
2024-09-15 19:39:35,3.9123992919921875,10,0,-209.8,27070664160.0,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,0,1,1,48
2024-09-15 19:39:35,3.9617221355438232,10,1,-205.64000000000004,32981421568.0,9,10,10,3,0,0,0,0,10,9,33,0,10,1,0,1,2,0,0,4,10,4,1,1,0,4,41
2024-09-15 19:39:35,4.009773254394531,10,0,-209.28,35092450208.0,10,10,10,2,0,0,0,0,10,10,37,0,10,0,0,1,2,0,0,1,10,2,1,0,0,1,47
2024-09-15 19:39:35,4.059230327606201,10,0,-209.08000000000004,33948354784.0,9,10,10,2,0,0,0,0,10,10,38,0,10,0,0,1,2,0,0,0,10,2,3,1,1,0,44
2024-09-15 19:39:35,4.1065993309021,10,0,-207.76000000000002,37651293600.0,10,10,10,3,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,0,0,1,1,1,48
2024-09-15 19:39:35,4.156875133514404,10,1,-198.88000000000002,47229619200.0,9,10,10,7,0,0,0,0,10,9,39,0,10,0,1,1,1,0,0,0,10,3,2,0,2,0,45
2024-09-15 19:39:35,4.204829216003418,10,1,-200.88,44686790784.0,9,10,10,6,0,0,0,0,10,10,37,0,10,2,1,0,0,0,0,1,10,0,1,2,2,1,45
2024-09-15 19:39:35,4.254011154174805,10,0,-204.96000000000004,48906857248.0,9,10,10,4,0,0,0,0,10,9,39,0,10,0,1,0,0,0,0,0,10,2,1,0,1,0,46
2024-09-15 19:39:35,4.302809238433838,10,0,-207.15999999999997,49361478240.0,9,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,1,0,0,1,10,2,0,1,2,1,44
2024-09-15 19:39:35,4.355369329452515,10,1,-202.07999999999996,54447407360.0,10,10,10,6,0,0,0,0,10,10,41,0,10,2,0,1,0,0,0,1,10,2,2,2,3,1,45
2024-09-15 19:39:35,4.4024341106414795,10,0,-207.56000000000003,57312703616.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,1,0,0,0,0,1,10,1,0,0,2,1,46
2024-09-15 19:39:35,4.45129132270813,10,0,-212.20000000000002,68887279904.0,10,10,10,1,0,0,0,0,10,10,41,0,10,0,0,0,0,0,0,0,10,0,2,1,0,0,48
2024-09-15 19:39:35,4.5010292530059814,10,0,-205.56,80587260384.0,9,10,10,4,0,0,0,0,10,10,40,0,10,1,0,0,0,0,0,1,10,1,1,1,2,1,46
2024-09-15 19:39:35,4.553788185119629,10,0,-208.00000000000003,78718920640.0,8,10,10,2,0,0,0,0,10,10,35,0,10,2,0,0,3,0,0,0,10,4,0,2,0,0,44
2024-09-15 19:39:35,4.607017278671265,10,0,-206.92000000000002,75620185600.0,9,10,10,3,0,0,0,0,10,10,37,0,10,0,1,1,0,0,0,1,10,0,1,0,1,1,47
2024-09-15 19:39:35,4.655795335769653,10,1,-207.76000000000002,88582633664.0,10,10,10,3,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,0,0,3,0,1,47
