Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-11 20:32:44,0.18053889274597168,10,0,-349.39999999999907,541.0368356183171,10,10,0,0,6,10,119,0,10,2,11,3,5,0,0,39,18,66,14,37,39,15
2024-09-11 20:32:44,0.6339499950408936,10,0,-1048.5999999999995,4200742624.326828,10,10,0,0,15,10,479,0,10,20,25,24,6,0,0,14,8,258,93,195,14,10
2024-09-11 20:32:44,1.0610151290893555,10,0,-1037.7999999999984,267884225217.0,10,10,0,0,8,10,473,0,10,43,3,0,11,0,0,8,36,7,260,225,8,12
2024-09-11 20:32:44,1.6444921493530273,10,0,-1258.0000000000032,4688702829175.0,10,10,0,0,14,10,559,0,10,4,9,30,13,0,0,128,173,268,10,164,128,10
2024-09-11 20:32:44,2.0223870277404785,10,0,-859.8000000000002,14017218283552.0,10,10,0,0,10,10,370,0,10,2,14,3,14,0,0,66,168,5,7,222,66,11
2024-09-11 20:32:44,2.807051181793213,10,0,-1601.400000000028,104384512169584.0,10,10,0,0,16,10,704,0,10,35,10,11,9,0,0,266,30,28,546,165,266,10
2024-09-11 20:32:44,3.4055099487304688,10,0,-864.3999999999893,221361542262976.0,10,10,0,0,5,10,296,0,10,6,11,5,14,0,0,449,129,127,61,14,449,11
2024-09-11 20:32:44,4.031326055526733,10,0,-1523.6000000000056,489930905991040.0,10,10,0,0,12,10,714,0,10,9,27,20,20,0,0,27,215,118,14,443,27,10
2024-09-11 20:32:44,4.435487985610962,10,0,-675.6000000000101,523364709939584.0,11,11,0,0,11,10,251,0,10,27,2,7,16,0,0,210,130,10,155,7,210,12
2024-09-11 20:32:44,5.257926940917969,10,0,-1838.400000000005,1789252352143616.0,10,10,0,0,14,10,844,0,10,40,18,6,12,0,0,164,15,14,659,231,164,11
2024-09-11 20:32:44,5.657618045806885,10,0,-932.7999999999989,1473257319729408.0,10,10,0,0,13,10,409,0,10,8,18,10,4,0,0,57,115,11,174,149,57,10
2024-09-11 20:32:44,6.184704065322876,10,0,-1336.600000000002,2755084114309632.0,10,10,0,0,12,10,621,0,10,8,7,21,17,0,0,13,341,302,17,12,13,12
2024-09-11 20:32:44,6.794787883758545,10,0,-1388.200000000011,4816985693815296.0,10,10,0,0,11,10,630,0,10,12,4,20,23,0,0,100,167,394,119,9,100,10
2024-09-11 20:32:44,7.2109479904174805,10,0,-555.7999999999922,4488546767287296.0,12,12,0,0,8,10,170,0,10,25,5,8,5,0,0,311,14,12,175,10,311,14
2024-09-11 20:32:44,7.6946330070495605,10,0,-968.8000000000084,6285613813368832.0,10,10,0,0,11,10,417,0,10,15,9,8,2,0,0,104,7,12,250,181,104,11
2024-09-11 20:32:44,8.236016988754272,10,0,-1161.800000000008,9495175204214784.0,10,10,0,0,7,10,515,0,10,11,10,4,16,0,0,100,159,7,97,293,100,10
2024-09-11 20:32:44,8.610412120819092,10,0,-940.799999999999,7456799371821056.0,10,10,0,0,12,10,422,0,10,3,6,18,3,0,0,7,38,392,14,7,7,11
2024-09-11 20:32:44,9.204537868499756,10,0,-913.4000000000011,1.2083786356201472e+16,10,10,0,0,12,10,373,0,10,7,5,9,6,0,0,182,8,337,47,8,182,10
2024-09-11 20:32:44,9.564763069152832,10,0,-758.3999999999986,1.0632987370508288e+16,11,11,0,0,13,10,333,0,10,27,4,15,2,0,0,5,6,107,262,5,5,12
2024-09-11 20:32:44,10.26680612564087,10,0,-1437.8000000000018,2.2350843811004416e+16,10,10,0,0,8,10,672,0,10,4,12,31,6,0,0,11,92,519,8,104,11,12
2024-09-11 20:32:44,10.924974918365479,10,0,-1375.1999999999987,2.747835509140685e+16,10,10,0,0,11,10,641,0,10,4,16,7,31,0,0,12,146,11,10,531,12,11
2024-09-11 20:32:44,11.438761949539185,10,0,-1214.3999999999992,3.2543268469907456e+16,11,11,0,0,10,10,561,0,10,16,12,6,40,0,0,18,345,8,142,139,18,12
2024-09-11 20:32:44,12.011822938919067,10,0,-1420.2000000000028,4.575448631513088e+16,10,10,0,0,11,10,665,0,10,35,7,9,10,0,0,6,61,13,640,9,6,13
2024-09-11 20:32:44,12.515308141708374,10,0,-764.0000000000283,5.238037217779712e+16,11,11,0,0,6,10,270,0,10,18,4,7,7,0,0,328,10,11,276,8,328,12
2024-09-11 20:32:44,13.093641996383667,10,0,-993.1999999999982,7.615008179853722e+16,10,10,0,0,8,10,394,0,10,20,9,23,6,0,0,292,17,317,108,10,292,10
2024-09-11 20:32:44,13.75222396850586,10,0,-1603.4000000000046,1.1014095557363302e+17,11,11,0,0,9,10,756,0,10,38,5,10,24,0,0,17,248,18,557,9,17,12
2024-09-11 20:32:44,14.139715909957886,10,0,-1016.1999999999994,7.962223297455718e+16,10,10,0,0,7,10,459,0,10,7,10,4,2,0,0,7,6,6,296,173,7,11
2024-09-11 20:32:44,14.710864067077637,10,0,-1398.2000000000025,1.2550844211798016e+17,10,10,0,0,14,10,653,0,10,3,19,14,27,0,0,12,333,18,7,357,12,11
2024-09-11 20:32:44,15.15001916885376,10,0,-1072.7999999999984,1.2124072160545997e+17,10,10,0,0,20,10,490,0,10,4,4,26,18,0,0,8,329,197,8,8,8,10
2024-09-11 20:32:44,15.979010105133057,10,0,-1170.2000000000558,2.48232167130923e+17,10,10,0,0,15,10,417,0,10,8,11,14,8,0,0,611,17,403,18,20,611,10
2024-09-11 20:32:44,16.701287984848022,10,0,-806.9999999999941,2.3246533396866662e+17,10,10,0,0,7,10,258,0,10,31,7,10,7,0,0,505,10,13,276,14,505,10
2024-09-11 20:32:44,17.33464002609253,10,0,-1272.0,2.2545666995427738e+17,10,10,0,0,7,10,591,0,10,17,28,11,4,0,0,5,6,12,423,209,5,11
2024-09-11 20:32:44,17.92735004425049,10,0,-765.7999999999944,2.55957874186027e+17,10,10,0,0,11,10,255,0,10,3,11,12,5,0,0,405,8,107,78,92,405,11
2024-09-11 20:32:44,18.31963610649109,10,0,-736.9999999999991,1.6426027521438515e+17,11,11,0,0,19,10,322,0,10,17,3,20,5,0,0,5,10,197,152,7,5,12
2024-09-11 20:32:44,18.854785203933716,10,0,-586.9999999999973,3.1187080474158694e+17,10,10,0,0,11,10,152,0,10,10,14,10,3,0,0,476,134,18,15,19,476,13
2024-09-11 20:32:44,19.667974948883057,10,0,-1592.2000000000007,4.3783506862728806e+17,11,11,0,0,8,10,747,0,10,12,20,6,11,0,0,20,251,9,22,513,20,12
2024-09-11 20:32:44,20.566455125808716,10,0,-1667.2000000000035,5.384339383293051e+17,10,10,0,0,15,10,784,0,10,8,7,5,24,0,0,20,486,9,10,323,20,10
2024-09-11 20:32:44,21.39501404762268,10,0,-1976.0000000000052,7.563587394426634e+17,10,10,0,0,13,10,943,0,10,7,24,12,25,0,0,9,319,14,15,662,9,11
2024-09-11 20:32:44,21.84954309463501,10,0,-1173.200000000001,4.467260938616832e+17,10,10,0,0,11,10,538,0,10,2,16,7,5,0,0,8,15,10,8,534,8,11
2024-09-11 20:32:44,22.460026025772095,10,0,-1490.6000000000017,7.57247345441112e+17,10,10,0,0,16,10,701,0,10,42,16,11,12,0,0,12,18,40,497,226,12,11
2024-09-11 20:32:44,22.7779860496521,10,0,-804.1999999999989,3.831054687362089e+17,10,10,0,0,13,10,354,0,10,24,8,3,2,0,0,9,5,5,370,10,9,11
2024-09-11 20:32:44,23.23700213432312,10,0,-1173.0,6.733439823807775e+17,10,10,0,0,14,10,539,0,10,18,7,10,8,0,0,9,10,48,507,16,9,11
2024-09-11 20:32:44,23.812846899032593,10,0,-1489.6000000000026,1.0167614167900488e+18,10,10,0,0,16,10,694,0,10,7,5,7,17,0,0,22,429,272,20,8,22,11
2024-09-11 20:32:44,24.308884143829346,10,0,-1246.4000000000021,9.021786639918694e+17,11,11,0,0,12,10,576,0,10,10,7,13,20,0,0,11,220,382,12,11,11,12
2024-09-11 20:32:44,24.83454179763794,10,0,-995.8000000000158,1.1616033872805888e+18,10,10,0,0,10,10,413,0,10,3,7,23,6,0,0,194,13,420,11,8,194,10
2024-09-11 20:32:44,25.436250925064087,10,0,-424.599999999989,1.533411190762111e+18,10,10,0,0,4,10,22,0,10,12,6,4,11,0,0,718,16,13,18,8,718,10
2024-09-11 20:32:44,26.197906970977783,10,0,-1002.3999999999922,2.0641350218762158e+18,10,10,0,0,10,10,341,0,10,11,13,9,11,0,0,573,15,17,24,328,573,11
2024-09-11 20:32:44,26.567643880844116,10,0,-800.3999999999983,9.134014576480748e+17,10,10,0,0,19,10,355,0,10,8,36,5,7,0,0,4,69,8,12,319,4,13
2024-09-11 20:32:44,27.185619115829468,10,0,-1012.9999999999982,1.7093991206195036e+18,10,10,0,0,13,10,422,0,10,2,13,27,13,0,0,200,49,378,9,40,200,11
2024-09-11 20:32:44,28.389540910720825,10,0,-1712.2000000000041,2.307532971403903e+18,10,10,0,0,7,10,808,0,10,3,13,19,6,0,0,11,13,802,15,19,11,10
2024-09-11 20:32:44,28.917695999145508,10,0,-786.1999999999991,1.2510573577570877e+18,10,10,0,0,16,10,345,0,10,3,3,13,18,0,0,9,107,263,6,5,9,11
2024-09-11 20:32:44,29.67229700088501,10,0,-700.0000000000251,2.216186480827564e+18,10,10,0,0,4,10,230,0,10,4,4,35,19,0,0,381,133,83,65,11,381,10
2024-09-11 20:32:44,30.3320050239563,10,0,-1165.7999999999988,2.6596658388931707e+18,10,10,0,0,8,10,518,0,10,25,4,6,26,0,0,105,271,10,286,11,105,11
2024-09-11 20:32:44,31.389280080795288,10,0,-2316.2000000000066,5.095299156111524e+18,10,10,0,0,9,10,1112,0,10,15,25,12,25,0,0,19,654,18,221,295,19,11
2024-09-11 20:32:44,31.81192708015442,10,0,-1006.1999999999988,2.436360363545985e+18,10,10,0,0,12,10,455,0,10,0,19,7,1,0,0,4,7,7,10,457,4,11
2024-09-11 20:32:44,32.22638916969299,10,0,-912.7999999999986,2.445702430281695e+18,10,10,0,0,6,10,410,0,10,1,40,9,2,0,0,8,6,9,10,437,8,10
2024-09-11 20:32:44,32.66033697128296,10,0,-955.2,2.451425609656566e+18,10,10,0,0,12,10,431,0,10,7,32,4,3,0,0,6,11,6,253,206,6,11
2024-09-11 20:32:44,33.22395706176758,10,0,-1046.199999999998,3.127432801859666e+18,11,11,0,0,8,10,479,0,10,48,4,5,10,0,0,4,11,7,519,9,4,11
2024-09-11 20:32:44,34.34700083732605,10,0,-1637.800000000003,5.571781449043935e+18,10,10,0,0,13,10,772,0,10,47,7,4,9,0,0,18,12,17,795,15,18,10
2024-09-11 20:32:44,35.01362705230713,10,0,-1412.4000000000028,4.9896839506171e+18,10,10,0,0,13,10,659,0,10,21,5,6,14,0,0,9,129,9,551,16,9,10
2024-09-11 20:32:44,35.689932107925415,10,0,-1466.800000000001,5.568544069944082e+18,10,10,0,0,10,10,685,0,10,8,3,4,19,0,0,9,684,12,11,10,9,12
2024-09-11 20:32:44,36.2421190738678,10,0,-1182.4000000000024,5.217479469793542e+18,10,10,0,0,12,10,543,0,10,3,6,18,15,0,0,12,139,431,7,8,12,10
2024-09-11 20:32:44,36.69231104850769,10,0,-1106.0000000000005,5.120640095847711e+18,11,11,0,0,6,10,504,0,10,3,7,15,7,0,0,11,10,507,10,9,11,11
2024-09-11 20:32:44,37.14475202560425,10,0,-360.5999999999931,5.498002489488703e+18,10,10,0,0,8,10,34,0,10,4,3,6,2,0,0,489,4,27,10,8,489,10
2024-09-11 20:32:44,37.750072956085205,10,0,-419.99999999999073,8.351800252635808e+18,10,10,0,0,9,10,25,0,10,4,6,5,1,0,0,683,15,9,6,10,683,11
2024-09-11 20:32:44,38.24715185165405,10,0,-659.1999999999988,7.050915305294397e+18,10,10,0,0,8,10,224,0,10,7,4,15,6,0,0,294,7,131,107,9,294,12
2024-09-11 20:32:44,38.589771032333374,10,0,-826.3999999999996,5.394527802978468e+18,11,11,0,0,16,10,366,0,10,3,6,35,2,0,0,9,8,384,11,8,9,12
2024-09-11 20:32:44,39.12695503234863,10,0,-1207.600000000001,9.352989113325715e+18,10,10,0,0,11,10,558,0,10,5,10,36,25,0,0,17,286,321,13,14,17,10
2024-09-11 20:32:44,39.73337411880493,10,0,-973.3999999999991,7.288941140122796e+18,10,10,0,0,12,10,439,0,10,8,4,1,34,0,0,12,458,6,9,11,12,12
2024-09-11 20:32:44,40.49374794960022,10,0,-1482.4000000000055,1.314547866223929e+19,10,10,0,0,11,10,684,0,10,14,6,20,14,0,0,63,62,652,16,8,63,10
2024-09-11 20:32:44,40.90604305267334,10,0,-822.9999999999977,8.99002407327472e+18,10,10,0,0,10,10,353,0,10,2,23,15,3,0,0,64,4,167,5,219,64,11
2024-09-11 20:32:44,41.30420112609863,10,0,-954.8000000000006,9.981216473244238e+18,11,11,0,0,15,10,426,0,10,5,34,3,2,0,0,29,10,3,10,447,29,11
2024-09-11 20:32:44,42.33298707008362,10,0,-2244.2000000000053,2.47856467736401e+19,9,9,0,0,12,9,1085,0,9,4,46,20,5,0,1,23,12,26,26,1096,23,9
2024-09-11 20:32:44,42.68781399726868,10,0,-861.5999999999997,8.329994069782561e+18,10,10,0,0,10,10,382,0,10,4,4,4,4,0,0,2,9,5,5,379,2,10
2024-09-11 20:32:44,43.2066969871521,10,0,-1138.799999999999,1.2765184568152031e+19,10,10,0,0,14,10,521,0,10,3,17,8,2,0,0,7,7,10,7,525,7,12
2024-09-11 20:32:44,43.98363494873047,10,0,-1676.2000000000085,2.335508543638287e+19,9,9,0,0,10,9,804,0,9,64,13,6,10,0,1,17,13,21,793,70,17,9
2024-09-11 20:32:44,44.77617907524109,10,0,-1984.400000000005,2.6675226255898444e+19,9,9,0,0,8,9,954,0,9,25,8,11,12,0,1,19,19,13,958,20,19,9
2024-09-11 20:32:44,45.420350074768066,10,0,-1620.8000000000022,2.278705292649903e+19,10,10,0,0,13,10,762,0,10,37,6,3,6,0,0,18,9,11,780,13,18,11
2024-09-11 20:32:44,45.90427613258362,10,0,-1214.8000000000022,1.7943191981568033e+19,11,11,0,0,15,10,560,0,10,26,9,7,10,0,0,13,16,11,575,10,13,11
2024-09-11 20:32:44,46.30775499343872,10,0,-946.9999999999986,1.7263488942078951e+19,10,10,0,0,9,10,428,0,10,16,2,3,50,0,0,13,465,9,17,8,13,10
2024-09-11 20:32:44,47.159905195236206,10,0,-1319.6000000000267,2.8899276867474817e+19,10,10,0,0,11,10,572,0,10,41,9,7,27,0,0,231,382,14,241,18,231,11
2024-09-11 20:32:44,47.46475410461426,10,0,-263.19999999999715,1.2767226259415499e+19,10,10,0,0,7,10,14,0,10,3,1,3,5,0,0,344,8,9,5,4,344,10
2024-09-11 20:32:44,48.14696192741394,10,0,-751.999999999997,2.354500733851245e+19,10,10,0,0,15,10,261,0,10,4,11,39,4,0,0,354,15,279,11,14,354,10
2024-09-11 20:32:44,48.48906397819519,10,0,-813.199999999999,1.5310763248031105e+19,10,10,0,0,10,10,359,0,10,4,6,21,5,0,0,6,12,368,6,8,6,11
2024-09-11 20:32:44,48.801790952682495,10,0,-680.200000000005,1.714575607811434e+19,10,10,0,0,11,10,281,0,10,2,3,35,3,0,0,67,10,303,7,4,67,10
2024-09-11 20:32:44,49.190736055374146,10,0,-718.7999999999984,2.0880090974484693e+19,10,10,0,0,10,10,278,0,10,4,5,14,7,0,0,172,145,146,8,9,172,10
2024-09-11 20:32:44,49.70635390281677,10,0,-1189.7999999999984,2.786470425168498e+19,10,10,0,0,11,10,550,0,10,8,3,27,33,0,0,10,331,263,14,13,10,10
2024-09-11 20:32:44,50.27982711791992,10,0,-1028.2000000000073,3.0390142208923664e+19,12,12,0,0,9,10,448,0,10,6,6,50,9,0,0,116,18,481,13,7,116,12
2024-09-11 20:32:44,50.64788627624512,10,0,-270.7999999999968,2.1178715080451162e+19,10,10,0,0,6,10,11,0,10,5,2,1,4,0,0,378,7,2,9,5,378,10
2024-09-11 20:32:44,51.59891104698181,10,0,-1687.8000000000043,5.0199074150239175e+19,9,9,0,0,8,9,795,0,9,11,12,20,30,0,1,81,810,20,14,22,81,11
2024-09-11 20:32:44,52.100733041763306,10,0,-1187.6,3.3782023034194887e+19,10,10,0,0,10,10,546,0,10,5,5,10,18,0,0,8,468,100,7,8,8,11
2024-09-11 20:32:44,52.7758731842041,10,0,-1684.8000000000043,5.550506723178132e+19,10,10,0,0,11,10,795,0,10,8,24,21,7,0,0,17,12,22,18,801,17,12
2024-09-11 20:32:44,53.555747985839844,10,0,-1826.200000000008,6.7996664822140764e+19,10,10,0,0,9,10,872,0,10,8,85,17,19,0,0,20,28,19,19,934,20,11
2024-09-11 20:32:44,54.070624113082886,10,0,-1269.999999999999,4.802242853848534e+19,10,10,0,0,13,10,590,0,10,15,30,12,9,0,0,8,13,19,283,340,8,11
2024-09-11 20:32:44,54.39264702796936,10,0,-701.1999999999991,2.5802075269391974e+19,10,10,0,0,16,10,303,0,10,22,2,2,6,0,0,4,6,5,315,8,4,11
2024-09-11 20:32:44,54.86134195327759,10,0,-1082.9999999999986,4.330539688292411e+19,10,10,0,0,14,10,495,0,10,34,3,3,13,0,0,9,15,7,514,9,9,13
2024-09-11 20:32:44,55.232572078704834,10,0,-921.9999999999989,3.764404363338134e+19,10,10,0,0,9,10,414,0,10,30,2,4,4,0,0,5,5,6,435,8,5,10
2024-09-11 20:32:44,55.64645314216614,10,0,-1026.399999999999,4.4757358382302626e+19,10,10,0,0,11,10,465,0,10,18,7,5,6,0,0,9,8,7,306,179,9,11
2024-09-11 20:32:44,55.95962190628052,10,0,-813.199999999999,3.948540523098145e+19,10,10,0,0,7,10,359,0,10,8,13,7,0,0,0,2,2,9,10,365,2,11
2024-09-11 20:32:44,56.55057215690613,10,0,-1392.2000000000025,7.64473806941858e+19,11,11,0,0,7,10,649,0,10,2,48,14,1,0,0,18,8,15,21,669,18,12
2024-09-11 20:32:44,56.86884522438049,10,0,-789.9999999999992,4.477234446167389e+19,11,11,0,0,8,10,348,0,10,23,4,13,6,0,0,8,7,161,185,41,8,11
2024-09-11 20:32:44,57.40230417251587,10,0,-1215.599999999999,7.249061065640221e+19,10,10,0,0,9,10,563,0,10,8,13,46,7,0,0,11,13,593,14,16,11,11
2024-09-11 20:32:44,58.17298698425293,10,0,-674.8000000000193,8.321956340050166e+19,10,10,0,0,12,10,196,0,10,7,4,10,5,0,0,470,14,184,18,5,470,11
2024-09-11 20:32:44,58.50655388832092,10,0,-251.79999999999717,4.036449160922346e+19,10,10,0,0,4,10,13,0,10,0,6,5,2,0,0,321,5,8,3,9,321,11
2024-09-11 20:32:44,58.79850912094116,10,0,-666.9999999999997,4.022226347463855e+19,10,10,0,0,9,10,282,0,10,0,6,19,4,0,0,22,9,291,3,8,22,10
2024-09-11 20:32:44,59.700674057006836,10,0,-1579.6000000000213,1.2341335934902049e+20,11,11,0,0,14,10,704,0,10,7,7,28,8,0,0,204,18,706,16,14,204,11
2024-09-11 20:32:44,60.11477208137512,10,0,-531.7999999999963,7.820348120595694e+19,10,10,0,0,5,10,148,0,10,4,7,3,9,0,0,351,146,7,9,8,351,11
2024-09-11 20:32:44,60.68447208404541,10,0,-1181.4000000000005,7.927636678400174e+19,10,10,0,0,10,10,541,0,10,5,3,0,17,0,0,11,538,9,6,13,11,10
2024-09-11 20:32:44,61.02167725563049,10,0,-803.5999999999997,5.566427770880472e+19,10,10,0,0,10,10,353,0,10,2,7,5,6,0,0,4,353,10,2,8,4,10
2024-09-11 20:32:44,61.54030704498291,10,0,-1179.4000000000003,1.0054889177137493e+20,10,10,0,0,12,10,541,0,10,6,8,5,20,0,0,13,545,10,8,16,13,11
2024-09-11 20:32:44,62.443784952163696,10,0,-1920.6000000000042,1.8164937082689028e+20,10,10,0,0,14,10,915,0,10,14,7,21,37,0,0,16,668,289,17,18,16,12
2024-09-11 20:32:44,62.93844509124756,10,0,-1082.1999999999991,1.0186795073824358e+20,10,10,0,0,9,10,494,0,10,5,7,27,6,0,0,8,12,504,11,10,8,12
2024-09-11 20:32:44,63.39845681190491,10,0,-867.2000000000069,1.0531657494826267e+20,10,10,0,0,12,10,364,0,10,6,6,18,6,0,0,116,13,372,8,7,116,10
2024-09-11 20:32:44,64.0243411064148,10,0,-510.3999999999921,1.3719857391820866e+20,10,10,0,0,15,10,93,0,10,5,5,8,16,0,0,578,87,15,12,13,578,10
2024-09-11 20:32:44,64.59356307983398,10,0,-1077.7999999999993,1.2302362615122126e+20,11,11,0,0,19,10,492,0,10,4,36,12,3,0,0,12,29,13,13,491,12,12
2024-09-11 20:32:44,65.09555006027222,10,0,-963.9999999999982,1.1149259414239078e+20,10,10,0,0,9,10,437,0,10,5,47,9,5,0,0,8,12,12,11,467,8,11
2024-09-11 20:32:44,65.53013515472412,10,0,-975.7999999999986,1.1567550401972535e+20,10,10,0,0,13,10,440,0,10,16,25,4,6,0,0,15,9,9,74,397,15,12
2024-09-11 20:32:44,65.96963691711426,10,0,-950.1999999999994,1.0468671766600771e+20,10,10,0,0,8,10,427,0,10,21,7,2,3,0,0,7,5,6,438,11,7,10
2024-09-11 20:32:44,66.99552321434021,10,0,-2157.6000000000067,2.671031770162523e+20,10,10,0,0,11,10,1031,0,10,13,29,14,10,0,0,22,19,18,535,525,22,10
2024-09-11 20:32:44,67.29458403587341,10,0,-744.9999999999998,8.987107552986661e+19,10,10,0,0,9,10,325,0,10,1,21,7,0,0,0,2,5,7,7,334,2,11
2024-09-11 20:32:44,68.32712292671204,10,0,-2082.4000000000074,2.7507076828914044e+20,10,10,0,0,8,9,1005,0,9,27,12,6,17,0,1,12,23,13,652,379,12,10
2024-09-11 20:32:44,68.98606610298157,10,0,-1408.4000000000042,1.9419363232690523e+20,10,10,0,0,14,10,659,0,10,48,4,1,13,0,0,9,17,7,689,11,9,11
2024-09-11 20:32:44,69.49772191047668,10,0,-1209.1999999999998,1.6150952839501945e+20,10,10,0,0,11,10,557,0,10,26,6,3,9,0,0,10,11,6,576,8,10,10
2024-09-11 20:32:44,69.97587704658508,10,0,-807.4000000000135,1.5029879245113393e+20,10,10,0,0,8,10,325,0,10,33,5,6,5,0,0,168,11,10,345,8,168,10
2024-09-11 20:32:44,70.55008316040039,10,0,-365.59999999999417,1.7526673949214114e+20,10,10,0,0,7,10,18,0,10,6,10,6,4,0,0,587,8,8,15,13,587,10
2024-09-11 20:32:44,71.6033251285553,10,0,-1114.1999999999905,3.1720650280040346e+20,10,10,0,0,7,10,396,0,10,14,7,3,35,0,0,585,411,15,18,11,585,10
2024-09-11 20:32:44,72.12553000450134,10,0,-1199.600000000001,2.0707180707554368e+20,10,10,0,0,7,10,552,0,10,7,1,6,42,0,0,17,582,8,7,11,17,10
2024-09-11 20:32:44,72.48578596115112,10,0,-892.3999999999988,1.550080939130209e+20,10,10,0,0,13,10,400,0,10,5,3,3,39,0,0,6,370,62,7,10,6,11
2024-09-11 20:32:44,72.90380716323853,10,0,-1069.7999999999997,1.7413933741347386e+20,10,10,0,0,15,10,485,0,10,0,6,20,1,0,0,13,9,489,7,6,13,11
2024-09-11 20:32:44,73.37744903564453,10,0,-965.3999999999993,1.6665357646431676e+20,10,10,0,0,6,10,434,0,10,4,4,20,3,0,0,9,3,447,9,6,9,10
2024-09-11 20:32:44,73.83772492408752,10,0,-1195.0,2.107287806534484e+20,10,10,0,0,7,10,549,0,10,1,7,26,1,0,0,10,6,557,13,8,10,10
2024-09-11 20:32:44,74.50590300559998,10,0,-1642.8000000000043,2.996357847514234e+20,10,10,0,0,7,10,774,0,10,10,10,15,17,0,0,13,232,563,14,17,13,10
2024-09-11 20:32:44,74.99053692817688,10,0,-1252.2000000000003,2.2646098955524794e+20,10,10,0,0,7,10,577,0,10,6,5,1,21,0,0,12,415,172,11,11,12,11
2024-09-11 20:32:44,75.24480390548706,10,0,-662.7999999999988,1.2466889906036356e+20,10,10,0,0,12,10,283,0,10,6,3,19,4,0,0,8,110,194,7,4,8,10
2024-09-11 20:32:44,75.76872897148132,10,0,-715.4000000000225,2.6816926874422844e+20,10,10,0,0,13,10,230,0,10,2,8,15,6,0,0,404,28,209,13,11,404,10
2024-09-11 20:32:44,76.30679202079773,10,0,-830.7999999999971,3.1921735580807856e+20,10,10,0,0,10,10,311,0,10,9,44,11,6,0,0,307,10,14,13,343,307,11
2024-09-11 20:32:44,76.67553806304932,10,0,-894.5999999999985,2.0893818884607862e+20,10,10,0,0,13,10,400,0,10,5,24,4,8,0,0,7,10,5,8,417,7,11
2024-09-11 20:32:44,77.76238703727722,10,0,-1934.200000000005,4.617511942715479e+20,10,10,0,0,18,10,918,0,10,6,26,9,4,0,0,18,18,10,21,914,18,10
2024-09-11 20:32:44,78.24854707717896,10,0,-937.5999999999982,2.3289757208484302e+20,10,10,0,0,15,10,422,0,10,7,37,7,3,0,0,11,5,8,10,452,11,11
2024-09-11 20:32:44,78.63409495353699,10,0,-862.5999999999995,2.3685515717253058e+20,10,10,0,0,15,10,385,0,10,10,30,9,2,0,0,7,7,11,32,385,7,11
2024-09-11 20:32:44,79.2477011680603,10,0,-1475.4000000000024,4.0514769097287585e+20,10,10,0,0,11,10,692,0,10,33,5,4,13,0,0,6,17,13,710,7,6,10
2024-09-11 20:32:44,79.70539093017578,10,0,-1087.5999999999983,2.998673274173349e+20,10,10,0,0,11,10,498,0,10,38,4,6,8,0,0,7,9,10,523,11,7,11
2024-09-11 20:32:44,80.35265016555786,10,0,-1518.2000000000032,4.936226931429301e+20,12,12,0,0,15,10,715,0,10,60,1,7,15,0,0,12,18,18,755,7,12,12
2024-09-11 20:32:44,80.68656492233276,10,0,-594.2000000000086,2.7566794812031186e+20,10,10,0,0,11,10,213,0,10,16,5,2,8,0,0,186,11,7,215,10,186,11
2024-09-11 20:32:44,80.96061301231384,10,0,-256.9999999999982,2.3885141402802192e+20,10,10,0,0,11,10,16,0,10,1,1,3,4,0,0,317,6,7,7,5,317,10
2024-09-11 20:32:44,81.56177401542664,10,0,-630.5999999999917,4.9791789576904665e+20,10,10,0,0,7,10,151,0,10,4,5,6,4,0,0,581,10,10,133,16,581,11
2024-09-11 20:32:44,81.9475212097168,10,0,-862.1999999999989,3.068341177478e+20,11,11,0,0,9,10,383,0,10,23,4,4,4,0,0,8,4,9,398,7,8,11
2024-09-11 20:32:44,82.59380888938904,10,0,-1618.6000000000056,6.462966237899124e+20,10,10,0,0,10,10,761,0,10,29,3,4,11,0,0,15,18,9,772,9,15,10
2024-09-11 20:32:44,83.30470108985901,10,0,-1701.4000000000044,7.343779798440235e+20,11,11,0,0,10,10,807,0,10,32,8,6,43,0,0,13,487,13,378,18,13,11
2024-09-11 20:32:44,83.83733797073364,10,0,-1286.8000000000036,5.1038132211736904e+20,10,10,0,0,17,10,596,0,10,4,8,35,5,0,0,13,189,443,7,9,13,10
2024-09-11 20:32:44,84.4373390674591,10,0,-1069.9999999999982,5.100556326580802e+20,10,10,0,0,7,10,494,0,10,7,7,54,38,0,0,8,270,304,14,11,8,11
2024-09-11 20:32:44,84.96378922462463,10,0,-994.1999999999998,4.394620207764561e+20,10,10,0,0,11,10,451,0,10,6,7,4,38,0,0,8,475,7,10,13,8,11
2024-09-11 20:32:44,85.3993570804596,10,0,-1032.5999999999997,4.704793204370241e+20,10,10,0,0,12,10,469,0,10,6,2,21,18,0,0,10,230,272,7,7,10,10
