Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT
2024-09-11 10:03:42,630.8356900215149,10,0,480.4000000000717,0.5611045960536103,0,0,0,0,0,0,126,0,0,916,1002,987,905,0,10,74,940,1011,949,1036,74
2024-09-11 10:03:42,635.0822319984436,10,0,480.6000000000607,1.0215038260510312,0,0,0,0,0,0,124,0,0,985,930,930,960,0,10,81,989,967,1008,965,81
2024-09-11 10:03:42,639.9122879505157,10,0,423.40000000006654,1.904181479665894,0,0,0,0,0,0,147,0,0,776,1130,1111,754,0,10,92,793,1141,820,1164,92
2024-09-11 10:03:42,644.1460888385773,10,0,476.6000000000628,0.37941671866296645,0,0,0,0,0,0,128,0,0,898,970,1037,904,0,10,73,932,1061,934,1010,73
2024-09-11 10:03:42,648.4337530136108,10,0,502.6000000000675,0.8043066136290804,0,0,0,0,0,0,114,0,0,986,917,915,997,0,10,81,1022,939,1010,958,81
2024-09-11 10:03:42,652.7043077945709,10,0,461.60000000005607,1.6131737724272597,0,0,0,0,0,0,134,0,0,978,912,946,964,0,10,76,992,977,1015,950,76
2024-09-11 10:03:42,656.885458946228,10,0,395.2000000000398,0.22828597879838242,0,0,0,0,0,0,162,0,0,918,973,962,911,0,10,84,951,1009,959,1007,84
2024-09-11 10:03:42,661.3581459522247,10,0,441.4000000000557,0.5262756354074725,0,0,0,0,0,0,144,0,0,1009,899,905,980,0,10,73,1017,946,1046,928,73
2024-09-11 10:03:42,665.6263580322266,10,0,490.40000000006654,0.8173861195873258,0,0,0,0,0,0,122,0,0,932,977,943,964,0,10,72,998,972,968,1000,72
2024-09-11 10:03:42,670.0309927463531,10,0,467.000000000056,1.3339727193884272,0,0,0,0,0,0,137,0,0,935,991,983,908,0,10,56,949,1016,969,1020,56
2024-09-11 10:03:42,674.532800912857,10,0,460.000000000047,0.47037446883059886,0,0,0,0,0,0,138,0,0,936,979,964,929,0,10,64,971,1000,969,1006,64
2024-09-11 10:03:42,678.7035329341888,10,0,492.00000000006673,0.4604119427232405,0,0,0,0,0,0,118,0,0,985,942,907,974,0,10,84,996,938,1014,978,84
2024-09-11 10:03:42,682.9767019748688,10,0,413.2000000000425,0.48564448376315283,0,0,0,0,0,0,156,0,0,996,897,901,984,0,10,76,1026,938,1032,938,76
2024-09-11 10:03:42,687.2827577590942,10,0,498.6000000000669,0.5836291008460819,0,0,0,0,0,0,121,0,0,984,935,908,1000,0,10,62,1028,934,1010,976,62
2024-09-11 10:03:42,691.6694629192352,10,0,438.0000000000569,0.5899766726699056,0,0,0,0,0,0,145,0,0,921,954,966,949,0,10,75,997,992,952,994,75
2024-09-11 10:03:42,695.9633657932281,10,0,463.00000000006446,0.4315272796056888,0,0,0,0,0,0,135,0,0,944,946,971,944,0,10,70,983,995,974,988,70
2024-09-11 10:03:42,700.328980922699,10,0,411.2000000000364,0.774738380714453,0,0,0,0,0,0,155,0,0,1004,873,860,1035,0,10,83,1063,914,1045,905,83
2024-09-11 10:03:42,704.672201871872,10,0,484.40000000006773,0.7085859599230133,0,0,0,0,0,0,125,0,0,971,930,931,982,0,10,71,1009,956,1007,967,71
2024-09-11 10:03:42,709.0788068771362,10,0,480.80000000006135,0.43481956205668837,0,0,0,0,0,0,125,0,0,882,1021,1028,877,0,10,77,912,1056,922,1043,77
2024-09-11 10:03:42,713.6649069786072,10,0,435.6000000000539,0.5490314123704394,0,0,0,0,0,0,142,0,0,923,981,963,911,0,10,90,943,1005,952,1020,90
2024-09-11 10:03:42,717.906900882721,10,0,458.20000000006604,1.8390674156080564,0,0,0,0,0,0,138,0,0,929,988,975,913,0,10,67,961,1003,957,1022,67
2024-09-11 10:03:42,722.9270179271698,10,0,419.4000000000446,0.2907084969608462,0,0,0,0,0,0,151,0,0,1032,851,843,1049,0,10,84,1088,875,1069,894,84
2024-09-11 10:03:42,727.4617118835449,10,0,457.0000000000668,0.416046907806475,0,0,0,0,0,0,135,0,0,968,909,928,990,0,10,80,1032,967,1001,930,80
2024-09-11 10:03:42,731.7058827877045,10,0,371.2000000000229,0.46327355737180653,0,0,0,0,0,0,171,0,0,966,918,912,952,0,10,91,1000,951,1013,955,91
2024-09-11 10:03:42,736.6946609020233,10,0,457.2000000000637,0.6728512567245843,0,0,0,0,0,0,133,0,0,939,934,961,956,0,10,87,989,999,971,964,87
2024-09-11 10:03:42,741.2705509662628,10,0,474.00000000007174,0.46789628278676787,0,0,0,0,0,0,121,0,0,920,982,965,919,0,10,103,950,997,949,1011,103
2024-09-11 10:03:42,746.4904129505157,10,0,494.60000000007466,0.4122915696222691,0,0,0,0,0,0,119,0,0,822,1074,1091,828,0,10,76,860,1118,858,1098,76
2024-09-11 10:03:42,751.4625699520111,10,0,509.000000000074,1.736777791791468,0,0,0,0,0,0,110,0,0,988,948,932,947,0,10,85,966,960,1015,984,85
2024-09-11 10:03:42,755.9710247516632,10,0,454.0000000000547,0.5177149390848399,0,0,0,0,0,0,138,0,0,873,1020,1042,863,0,10,74,889,1070,906,1071,74
2024-09-11 10:03:42,760.4339458942413,10,0,436.40000000004875,0.35984948980852494,0,0,0,0,0,0,143,0,0,997,886,914,985,0,10,85,1023,950,1029,923,85
2024-09-11 10:03:42,765.3748168945312,10,0,499.00000000007236,0.5497261919981895,0,0,0,0,0,0,117,0,0,1036,863,859,1059,0,10,76,1082,887,1069,896,76
2024-09-11 10:03:42,769.936686038971,10,0,457.40000000007046,0.4187187167215001,0,0,0,0,0,0,134,0,0,1033,850,857,1053,0,10,83,1086,899,1055,887,83
2024-09-11 10:03:42,774.7307620048523,10,0,413.8000000000603,0.5653784795983654,0,0,0,0,0,0,150,0,0,868,1019,1014,862,0,10,97,892,1052,912,1057,97
2024-09-11 10:03:42,779.0767238140106,10,0,422.0000000000451,0.22987781690295606,0,0,0,0,0,0,152,0,0,871,1033,1038,840,0,10,76,881,1071,919,1063,76
2024-09-11 10:03:42,783.7977619171143,10,0,448.0000000000546,0.7107130572164664,0,0,0,0,0,0,135,0,0,902,999,972,907,0,10,95,945,1000,941,1029,95
2024-09-11 10:03:42,789.5904779434204,10,0,466.6000000000591,1.3317086814706585,0,0,0,0,0,0,132,0,0,897,1012,982,912,0,10,75,937,1018,929,1051,75
2024-09-11 10:03:42,793.9756028652191,10,0,459.00000000005804,0.4789510674555828,0,0,0,0,0,0,139,0,0,918,993,1011,887,0,10,62,921,1047,955,1025,62
2024-09-11 10:03:42,800.2006866931915,10,0,432.4000000000522,0.5928549502885687,0,0,0,0,0,0,144,0,0,1049,844,833,1052,0,10,88,1089,870,1081,882,88
2024-09-11 10:03:42,804.1922218799591,10,0,421.4000000000599,1.4403014129778882,0,0,0,0,0,0,152,0,0,1143,771,751,1116,0,10,77,1163,787,1174,809,77
2024-09-11 10:03:42,809.062451839447,10,0,507.0000000000701,0.61524178667824,0,0,0,0,0,0,112,0,0,909,996,1025,887,0,10,81,923,1056,932,1018,81
2024-09-11 10:03:42,814.686185836792,10,0,435.00000000003143,0.2332805227778465,0,0,0,0,0,0,142,0,0,932,964,963,918,0,10,91,952,1009,958,1000,91
2024-09-11 10:03:42,819.724592924118,10,0,556.200000000086,0.9006943041059827,0,0,0,0,0,0,94,0,0,966,927,965,993,0,10,65,1014,988,985,958,65
2024-09-11 10:03:42,824.186470746994,10,0,478.00000000007094,0.3553134431498961,0,0,0,0,0,0,126,0,0,1061,839,838,1068,0,10,78,1093,874,1092,873,78
