Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-11 20:31:44,7.383450269699097,10,0,-175.4,1.2374416788815872e+16,10,10,0,0,10,10,38,0,10,1,0,1,1,0,0,0,1,1,1,1,0,47
2024-09-11 20:31:44,7.431005239486694,10,0,-176.20000000000005,1.3987395934355456e+16,10,10,0,0,7,10,38,0,10,1,2,0,0,0,0,2,0,0,2,2,2,47
2024-09-11 20:31:44,7.476589202880859,10,0,-175.40000000000003,1.3143834863075328e+16,10,10,0,0,3,10,38,0,10,0,1,1,1,0,0,0,2,1,1,1,0,46
2024-09-11 20:31:44,7.520935297012329,10,0,-180,1.3470146093907968e+16,10,10,0,0,13,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-11 20:31:44,7.567593097686768,10,0,-180.4,1.443584117047296e+16,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,1,0,1,1,0,1,48
2024-09-11 20:31:44,7.613492012023926,10,0,-176.0,1.4490410156032e+16,10,10,0,0,9,10,38,0,10,0,0,1,1,0,0,1,1,1,0,0,1,48
2024-09-11 20:31:44,7.659086227416992,10,0,-177.8,1.46067114950656e+16,10,10,0,0,7,10,39,0,10,0,0,0,1,0,0,0,1,0,0,2,0,47
2024-09-11 20:31:44,7.704420328140259,10,0,-169.60000000000002,1.4383657502375936e+16,10,10,0,0,9,10,35,0,10,0,2,0,2,0,0,1,2,0,0,2,1,45
2024-09-11 20:31:44,7.749258041381836,10,0,-177.8,1.5338104428691456e+16,10,10,0,0,10,10,39,0,10,1,0,0,0,0,0,0,0,0,1,1,0,48
2024-09-11 20:31:44,7.792907238006592,10,0,-176.8,1.5701396787560448e+16,10,10,0,0,12,10,38,0,10,0,0,0,0,0,0,2,0,0,1,0,2,47
2024-09-11 20:31:44,7.836859226226807,10,0,-180,1.558216802566144e+16,10,10,0,0,10,10,40,0,10,0,0,0,0,0,0,0,0,0,0,2,0,48
2024-09-11 20:31:44,7.883145093917847,10,0,-171.00000000000003,1.695859792150528e+16,10,10,0,0,6,10,36,0,10,2,2,1,0,0,0,0,0,2,2,3,0,44
2024-09-11 20:31:44,7.92774510383606,10,0,-175.60000000000002,1.6691701422751744e+16,10,10,0,0,5,10,38,0,10,0,1,1,0,0,0,0,1,1,0,1,0,47
2024-09-11 20:31:44,7.973452091217041,10,0,-170.20000000000002,1.653680050798592e+16,10,10,0,0,9,10,35,0,10,0,2,1,0,0,0,2,0,1,0,2,2,45
2024-09-11 20:31:44,8.018551111221313,10,0,-180,1.7327510731620352e+16,10,10,0,0,10,10,40,0,10,0,0,0,0,0,0,0,1,1,0,0,0,48
2024-09-11 20:31:44,8.064674139022827,10,0,-182,1.894901389407027e+16,10,10,0,0,12,10,41,0,10,0,0,0,0,0,0,0,3,0,1,1,0,46
2024-09-11 20:31:44,8.108520269393921,10,0,-180,1.923957088111821e+16,10,10,0,0,11,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-11 20:31:44,8.159096240997314,10,0,-182.8,2.064026648654643e+16,10,10,0,0,8,10,41,0,10,0,0,0,0,0,0,2,1,0,3,0,2,47
2024-09-11 20:31:44,8.205087184906006,10,0,-181.8,2.1568352111558656e+16,10,10,0,0,11,10,41,0,10,0,1,0,0,0,0,0,0,2,0,2,0,48
2024-09-11 20:31:44,8.24925708770752,10,0,-176.20000000000002,2.103818477109248e+16,10,10,0,0,12,10,38,0,10,0,0,1,0,0,0,1,1,3,0,0,1,45
2024-09-11 20:31:44,8.293760061264038,10,0,-180,2.03846915719168e+16,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,0,1,0,1,1,0,47
2024-09-11 20:31:44,8.339915037155151,10,0,-179.6,2.2259365004181504e+16,10,10,0,0,6,10,40,0,10,1,0,1,0,0,0,0,0,1,1,3,0,47
2024-09-11 20:31:44,8.386990308761597,10,0,-176.8,2.1857440622444544e+16,10,10,0,0,11,10,38,0,10,0,0,0,0,0,0,2,0,0,0,0,2,48
2024-09-11 20:31:44,8.435002326965332,10,0,-178.59999999999997,2.29661892149248e+16,10,10,0,0,5,10,39,0,10,0,1,0,0,0,0,2,1,0,1,1,2,47
2024-09-11 20:31:44,8.481513023376465,10,0,-177.60000000000002,2.302515914945331e+16,10,10,0,0,7,10,39,0,10,0,1,0,1,0,0,0,1,0,3,1,0,46
2024-09-11 20:31:44,8.526069164276123,10,0,-178.4,2.318479838622515e+16,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,1,0,1,0,1,1,47
2024-09-11 20:31:44,8.571458101272583,10,0,-182,2.418463818435789e+16,10,10,0,0,5,10,41,0,10,0,0,0,0,0,0,0,1,0,0,0,0,50
2024-09-11 20:31:44,8.615077257156372,10,0,-178.4,2.3948171008802816e+16,10,10,0,0,9,10,39,0,10,0,0,0,0,0,0,1,2,0,0,0,1,47
2024-09-11 20:31:44,8.660006284713745,10,0,-176.2,2.5203017007497216e+16,10,10,0,0,8,10,38,0,10,0,0,1,0,0,0,1,0,1,1,1,1,46
2024-09-11 20:31:44,8.705095291137695,10,0,-174.0,2.5918451688144896e+16,10,10,0,0,12,10,37,0,10,1,1,0,0,0,0,1,0,0,1,5,1,43
2024-09-11 20:31:44,8.74842619895935,10,0,-171.80000000000004,2.542266589642752e+16,10,10,0,0,8,10,36,0,10,1,0,1,1,0,0,1,1,1,1,0,1,46
2024-09-11 20:31:44,8.794382095336914,10,0,-177.4,2.9173145994788864e+16,10,10,0,0,7,10,39,0,10,0,1,1,1,0,0,0,1,1,2,1,0,47
2024-09-11 20:31:44,8.842519044876099,10,0,-183.8,3.015494575587328e+16,10,10,0,0,1,10,42,0,10,1,0,0,0,0,0,0,0,1,2,2,0,48
2024-09-11 20:31:44,8.88771104812622,10,0,-173.8,2.88206541029376e+16,10,10,0,0,10,10,37,0,10,1,0,1,1,0,0,1,1,1,1,1,1,46
2024-09-11 20:31:44,8.936452150344849,10,0,-176.0,3.1639822552530944e+16,10,10,0,0,7,10,38,0,10,1,1,0,2,0,0,2,3,0,2,1,2,46
2024-09-11 20:31:44,8.981255292892456,10,0,-177.8,3.0129061430820864e+16,10,10,0,0,10,10,39,0,10,0,0,0,1,0,0,0,1,0,0,0,0,49
2024-09-11 20:31:44,9.026241064071655,10,0,-179.60000000000002,3.156987169524941e+16,10,10,0,0,4,10,40,0,10,0,2,0,0,0,0,0,1,0,1,2,0,48
2024-09-11 20:31:44,9.071137189865112,10,0,-176.6,3.2088507048525824e+16,10,10,0,0,8,10,38,0,10,0,0,1,0,0,0,2,0,2,0,0,2,47
2024-09-11 20:31:44,9.117390155792236,10,0,-174.6,3.1313934057209856e+16,10,10,0,0,5,10,37,0,10,0,0,0,1,0,0,2,1,0,0,0,2,47
2024-09-11 20:31:44,9.16185712814331,10,0,-177.8,3.1877478393839616e+16,10,10,0,0,14,10,39,0,10,0,0,0,1,0,0,0,1,0,1,1,0,47
2024-09-11 20:31:44,9.206858158111572,10,0,-176.2,3.3504596018069504e+16,10,10,0,0,10,10,38,0,10,0,0,1,0,0,0,1,0,1,0,1,1,47
2024-09-11 20:38:29,0.03732776641845703,10,0,-178.40000000000003,0,10,10,0,0,4,10,41,0,10,0,0,0,0,0,0,1,0,1,0,1,1,49
2024-09-11 20:38:29,0.10761404037475586,10,0,-164.00000000000003,1.5272229730254848e+16,10,10,0,0,7,10,34,0,10,1,1,0,2,0,0,2,2,1,1,1,2,43
2024-09-11 20:38:29,0.15487909317016602,10,0,-176.0,3.3921618753355776e+16,10,10,0,0,14,10,40,0,10,0,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-11 20:38:29,0.19915485382080078,10,0,-176.60000000000002,3.683940445034906e+16,10,10,0,0,6,10,40,0,10,1,0,0,0,0,0,2,0,0,1,2,2,48
2024-09-11 20:38:29,0.24122881889343262,10,0,-173.8,3.3767273533538304e+16,10,10,0,0,13,10,39,0,10,0,0,0,1,0,0,0,1,0,1,0,0,48
2024-09-11 20:38:29,0.28212690353393555,10,0,-176.0,3.5461266684248064e+16,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-11 20:38:29,0.32410287857055664,10,0,-175.8,3.55560830533632e+16,10,10,0,0,10,10,40,0,10,1,0,0,0,0,0,0,2,1,1,0,0,47
2024-09-11 20:38:29,0.3660459518432617,10,0,-172.0,3.728261319858586e+16,10,10,0,0,9,10,38,0,10,1,0,1,0,0,0,1,0,1,1,0,1,48
2024-09-11 20:38:29,0.4077010154724121,10,0,-171.40000000000003,3.717505030606029e+16,10,10,0,0,2,10,38,0,10,0,1,2,0,0,0,0,0,3,0,1,0,47
2024-09-11 20:38:29,0.4502747058868408,10,0,-171.40000000000003,3.960702829278003e+16,10,10,0,0,7,10,38,0,10,2,1,0,0,0,0,0,0,0,3,2,0,46
2024-09-11 20:38:29,0.4911990165710449,10,0,-172.8,3.941162969517261e+16,10,10,0,0,10,10,38,0,10,0,0,0,0,0,0,2,1,0,0,0,2,47
2024-09-11 20:38:29,0.5406548976898193,10,0,-173.60000000000002,4.028314949360026e+16,10,10,0,0,4,10,39,0,10,0,1,1,0,0,0,0,1,2,0,4,0,44
2024-09-11 20:38:29,0.6046390533447266,10,0,-172.00000000000003,4.052117121243546e+16,10,10,0,0,7,10,38,0,10,0,2,0,0,0,0,1,0,0,0,2,1,48
2024-09-11 20:38:29,0.6584930419921875,10,0,-173.20000000000005,4.452894337348403e+16,10,10,0,0,9,10,39,0,10,2,0,1,1,0,0,0,1,3,3,0,0,46
2024-09-11 20:38:29,0.7100319862365723,10,0,-167.8,4.099583294570496e+16,10,10,0,0,7,10,36,0,10,1,1,1,0,0,0,1,0,2,1,1,1,45
2024-09-11 20:38:29,0.7579159736633301,10,0,-171.0,4.413090298435994e+16,10,10,0,0,6,10,37,0,10,0,0,0,1,0,0,3,1,0,0,0,3,47
2024-09-11 20:38:29,0.8068509101867676,10,0,-174.40000000000003,4.308254978578842e+16,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,1,2,0,0,1,1,46
2024-09-11 20:38:29,0.8550019264221191,10,0,-171.40000000000003,4.519572496659251e+16,10,10,0,0,8,10,38,0,10,2,0,1,0,0,0,0,2,3,2,0,0,44
2024-09-11 20:38:29,0.9119517803192139,10,0,-177.60000000000002,4.671224255243878e+16,10,10,0,0,8,10,41,0,10,0,1,0,1,0,0,0,1,2,1,1,0,48
2024-09-11 20:38:29,0.9540338516235352,10,0,-176.0,4.394944819940557e+16,10,10,0,0,10,10,40,0,10,0,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-11 20:38:29,1.0023670196533203,10,0,-176.0,4.561872777274982e+16,10,10,0,0,12,10,40,0,10,0,0,0,0,0,0,0,2,0,0,1,0,47
2024-09-11 20:38:29,1.0453441143035889,10,0,-176.0,4.565209866200678e+16,10,10,0,0,11,10,40,0,10,0,0,0,0,0,0,0,0,0,0,2,0,48
2024-09-11 20:38:29,1.0902700424194336,10,0,-171.60000000000005,5.158141583740109e+16,10,10,0,0,6,10,38,0,10,0,1,2,1,0,0,1,2,3,1,1,1,45
2024-09-11 20:38:29,1.1415259838104248,10,0,-174.20000000000005,4.94407819240407e+16,10,10,0,0,7,10,39,0,10,0,0,0,1,0,0,1,1,0,0,0,1,49
2024-09-11 20:38:29,1.1909587383270264,10,0,-171.60000000000002,5.066936845913293e+16,10,10,0,0,6,10,38,0,10,0,0,1,1,0,0,0,2,2,0,0,0,46
2024-09-11 20:38:29,1.236717939376831,10,0,-170.8,5.303773751043686e+16,10,10,0,0,6,10,37,0,10,0,0,0,2,0,0,3,3,1,0,2,3,43
2024-09-11 20:38:29,1.281700849533081,10,0,-173.40000000000003,5.472022310158336e+16,10,10,0,0,10,10,39,0,10,0,1,2,0,0,0,0,0,2,3,1,0,46
2024-09-11 20:38:29,1.3315179347991943,10,0,-174.00000000000003,5.382480838682214e+16,10,10,0,0,5,10,39,0,10,1,0,1,0,0,0,1,1,1,2,0,1,47
2024-09-11 20:38:29,1.3792619705200195,10,0,-174.00000000000003,5.664004422343066e+16,10,10,0,0,9,10,39,0,10,0,0,2,0,0,0,1,0,2,1,1,1,47
2024-09-11 20:38:29,1.4237840175628662,10,0,-170.00000000000003,5.572955343526298e+16,10,10,0,0,12,10,37,0,10,1,0,0,1,0,0,1,2,0,2,1,1,44
2024-09-11 20:38:29,1.4702708721160889,10,0,-178.0,5.646180153714278e+16,10,10,0,0,6,10,41,0,10,0,0,0,0,0,0,0,0,0,1,0,0,50
2024-09-11 20:38:29,1.5167639255523682,10,0,-172.00000000000006,5.496694313582592e+16,10,10,0,0,9,10,38,0,10,1,0,1,0,0,0,1,0,2,1,0,1,47
2024-09-11 20:38:29,1.5696439743041992,10,0,-172.00000000000003,6.000405447390003e+16,10,10,0,0,11,10,38,0,10,0,1,0,1,0,0,1,2,0,0,2,1,46
2024-09-11 20:38:29,1.6263580322265625,10,0,-169.0,6.098274638993818e+16,10,10,0,0,8,10,37,0,10,2,0,0,3,0,0,0,4,0,2,0,0,46
2024-09-11 20:38:29,1.6774468421936035,10,0,-176.8,6.256293988584653e+16,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,2,1,0,2,1,2,46
2024-09-11 20:38:29,1.7265279293060303,10,0,-170.00000000000003,6.034464215924736e+16,10,10,0,0,7,10,37,0,10,1,0,1,0,0,0,1,0,1,1,0,1,47
2024-09-11 20:38:29,1.7766919136047363,10,0,-174.79999999999998,6.312020974501888e+16,10,10,0,0,6,10,39,0,10,0,0,0,0,0,0,2,1,1,0,0,2,47
2024-09-11 20:38:29,1.8273611068725586,10,0,-172.60000000000002,6.562561429130445e+16,10,10,0,0,11,10,38,0,10,0,0,0,1,0,0,2,1,0,0,2,2,46
2024-09-11 20:38:29,1.875971794128418,10,0,-176.40000000000003,6.495837535128781e+16,10,10,0,0,4,10,40,0,10,0,0,0,0,0,0,1,1,1,0,0,1,48
2024-09-11 20:38:29,1.9231629371643066,10,0,-173.8,6.638644902441779e+16,10,10,0,0,7,10,39,0,10,0,0,1,0,0,0,0,0,2,0,1,0,47
2024-09-11 20:38:29,1.973484992980957,10,0,-169.40000000000003,6.49355846442025e+16,10,10,0,0,8,10,37,0,10,2,1,0,0,0,0,0,0,0,2,1,0,47
2024-09-11 20:38:29,2.0204617977142334,10,0,-170.00000000000003,6.778477159330611e+16,10,10,0,0,6,10,37,0,10,0,0,1,1,0,0,1,1,1,0,0,1,47
2024-09-11 20:38:29,2.0677268505096436,10,0,-173.8,6.799991066591232e+16,10,10,0,0,6,10,39,0,10,0,0,0,1,0,0,0,1,1,0,2,0,46
2024-09-11 20:38:29,2.1146769523620605,10,0,-178.0,7.065605413588173e+16,10,10,0,0,9,10,41,0,10,0,0,0,0,0,0,0,1,0,1,1,0,48
2024-09-11 20:38:29,2.1625659465789795,10,0,-176.39999999999998,7.204634417640243e+16,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,1,0,0,2,1,1,47
2024-09-11 20:38:29,2.2095329761505127,10,0,-171.2,7.28452103751598e+16,10,10,0,0,10,10,37,0,10,0,0,0,0,0,0,3,0,0,1,0,3,46
2024-09-11 20:38:29,2.258877992630005,10,0,-178.0,7.47191778892841e+16,10,10,0,0,6,10,41,0,10,0,0,0,0,0,0,0,1,1,1,0,0,48
2024-09-11 20:38:29,2.3051018714904785,10,0,-169.40000000000003,7.239175658641818e+16,10,10,0,0,8,10,37,0,10,0,1,1,1,0,0,0,2,3,0,1,0,44
2024-09-11 20:38:29,2.355191707611084,10,0,-175.0,8.173221845978317e+16,10,10,0,0,7,10,39,0,10,1,0,0,0,0,0,3,1,1,1,0,3,47
2024-09-11 20:38:29,2.4023077487945557,10,0,-176.0,7.554321219374285e+16,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,2,0,0,0,0,48
2024-09-11 20:38:29,2.449442148208618,10,0,-167.20000000000002,8.123631549598925e+16,10,10,0,0,5,10,35,0,10,1,0,0,1,0,0,4,1,0,1,1,4,44
2024-09-11 20:38:29,2.4960529804229736,10,0,-168.40000000000003,7.724606284208538e+16,10,10,0,0,12,10,36,0,10,0,1,0,1,0,0,2,1,0,1,1,2,45
2024-09-11 20:38:29,2.5440468788146973,10,0,-173.40000000000003,8.493090850681651e+16,10,10,0,0,1,10,39,0,10,0,1,0,2,0,0,0,2,0,0,1,0,49
2024-09-11 20:38:29,2.59196400642395,10,0,-167.60000000000002,8.483646177332429e+16,10,10,0,0,6,10,36,0,10,0,3,0,1,0,0,1,1,0,0,4,1,45
2024-09-11 20:38:29,2.6402008533477783,10,0,-165.40000000000006,8.467014332553626e+16,10,10,0,0,6,10,35,0,10,0,1,1,3,0,0,1,4,1,0,1,1,44
2024-09-11 20:38:29,2.687835931777954,10,0,-172.60000000000002,9.026202565712282e+16,10,10,0,0,11,10,38,0,10,0,0,1,0,0,0,2,1,1,1,0,2,46
2024-09-11 20:38:29,2.7341277599334717,10,0,-169.80000000000004,8.825947581474406e+16,10,10,0,0,8,10,37,0,10,1,1,1,0,0,0,1,0,1,2,2,1,45
2024-09-11 20:38:29,2.7820820808410645,10,0,-171.00000000000003,9.18297940810793e+16,10,10,0,0,7,10,37,0,10,1,0,0,0,0,0,3,0,1,1,0,3,46
2024-09-11 20:38:29,2.8293349742889404,10,0,-174.40000000000003,9.191728954422067e+16,10,10,0,0,9,10,39,0,10,0,0,0,0,0,0,1,0,0,0,0,1,49
2024-09-11 20:38:29,2.876107931137085,10,0,-167.20000000000002,9.481531228474573e+16,10,10,0,0,6,10,36,0,10,0,3,0,1,0,0,0,2,0,0,3,0,45
2024-09-11 20:38:29,2.9244120121002197,10,0,-176.4,9.50825487737815e+16,10,10,0,0,4,10,40,0,10,0,0,0,0,0,0,1,0,0,0,0,1,50
2024-09-11 20:38:29,2.9739017486572266,10,0,-173.60000000000002,9.168220518036275e+16,10,10,0,0,6,10,39,0,10,0,0,1,1,0,0,0,1,1,0,1,0,48
2024-09-11 20:38:29,3.021512031555176,10,0,-169.40000000000003,9.484863881504358e+16,10,10,0,0,8,10,37,0,10,0,2,0,1,0,0,0,1,0,0,2,0,47
2024-09-11 20:38:29,3.070369005203247,10,0,-174.6,9.810109755765555e+16,10,10,0,0,8,10,39,0,10,0,0,1,0,0,0,2,0,1,0,2,2,47
2024-09-11 20:38:29,3.1187288761138916,10,0,-173.60000000000002,1.011820350364713e+17,10,10,0,0,9,10,39,0,10,1,1,0,0,0,0,0,0,1,2,2,0,46
2024-09-11 20:38:29,3.1650047302246094,10,0,-176.0,9.883314681597133e+16,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,0,1,1,1,1,0,46
2024-09-11 20:38:29,3.2162837982177734,10,0,-172.00000000000006,1.1371558591686246e+17,10,10,0,0,7,10,38,0,10,1,1,1,1,0,0,2,3,2,1,1,2,45
2024-09-11 20:38:29,3.264082908630371,10,0,-175.8,1.0673644189935206e+17,10,10,0,0,7,10,40,0,10,0,0,1,0,0,0,0,1,2,1,0,0,47
2024-09-11 20:38:29,3.3127188682556152,10,0,-172.0,1.1238237290469786e+17,10,10,0,0,11,10,38,0,10,0,1,0,1,0,0,1,1,0,0,1,1,48
2024-09-11 20:38:29,3.358731985092163,10,0,-176.0,1.0340661938723226e+17,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,0,1,1,0,0,0,48
2024-09-11 20:38:29,3.4071619510650635,10,0,-170.40000000000003,1.133925940414382e+17,10,10,0,0,3,10,37,0,10,1,1,0,0,0,0,2,2,1,2,1,2,43
2024-09-11 20:38:29,3.4540059566497803,10,0,-169.20000000000005,1.14810262485205e+17,10,10,0,0,9,10,37,0,10,4,0,0,0,0,0,0,0,0,4,0,0,47
2024-09-11 20:38:29,3.5076088905334473,10,0,-173.8,1.1273508206149632e+17,10,10,0,0,7,10,39,0,10,0,0,1,0,0,0,0,1,3,0,0,0,46
2024-09-11 20:38:29,3.556379795074463,10,0,-173.60000000000002,1.1612627469022003e+17,10,10,0,0,7,10,39,0,10,1,0,1,0,0,0,0,0,2,1,0,0,48
2024-09-11 20:38:29,3.606935739517212,10,0,-176.0,1.2618113149304832e+17,10,10,0,0,9,10,40,0,10,2,0,0,0,0,0,1,0,2,2,0,1,48
2024-09-11 20:38:29,3.6560308933258057,10,0,-171.0,1.1824581487833907e+17,10,10,0,0,6,10,37,0,10,0,0,1,0,0,0,3,0,1,0,1,3,46
2024-09-11 20:38:29,3.703483819961548,10,0,-176.0,1.201297405425746e+17,10,10,0,0,11,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-11 20:38:29,3.7516980171203613,10,0,-175.60000000000002,1.2593681254685082e+17,10,10,0,0,9,10,40,0,10,0,1,0,1,0,0,0,2,1,0,1,0,48
2024-09-11 20:38:29,3.800220012664795,10,0,-174.8,1.2446124834658714e+17,10,10,0,0,7,10,39,0,10,0,0,0,0,0,0,2,1,0,1,0,2,47
2024-09-11 20:38:29,3.8535549640655518,10,0,-173.60000000000002,1.2886194270502912e+17,10,10,0,0,8,10,39,0,10,0,1,1,0,0,0,0,0,1,0,1,0,49
2024-09-11 20:38:29,3.9047560691833496,10,0,-170.6,1.2715436463987098e+17,10,10,0,0,8,10,37,0,10,1,0,0,0,0,0,2,1,1,2,1,2,43
2024-09-11 20:38:29,3.965979814529419,10,0,-176.4,1.3280358371111731e+17,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,1,1,0,1,0,1,48
2024-09-11 20:38:29,4.012937068939209,10,0,-170.00000000000003,1.342579640589353e+17,10,10,0,0,8,10,37,0,10,0,0,1,1,0,0,1,2,1,0,2,1,44
2024-09-11 20:38:29,4.063735008239746,10,0,-171.60000000000008,1.4544298902657434e+17,10,10,0,0,7,10,38,0,10,1,2,1,0,0,0,1,0,1,2,2,1,47
2024-09-11 20:38:29,4.109776973724365,10,0,-172.20000000000002,1.3461933160136704e+17,10,10,0,0,6,10,38,0,10,0,1,0,0,0,0,1,0,2,0,1,1,46
2024-09-11 20:38:29,4.15837287902832,10,0,-173.8,1.4252415341140378e+17,10,10,0,0,6,10,39,0,10,1,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-11 20:38:29,4.205307960510254,10,0,-170.00000000000006,1.433832864570409e+17,10,10,0,0,16,10,37,0,10,2,0,0,0,0,0,1,1,0,3,2,1,43
2024-09-11 20:38:29,4.253453731536865,10,0,-172.20000000000002,1.4436517315765862e+17,10,10,0,0,7,10,38,0,10,1,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-11 20:38:29,4.300962924957275,10,0,-170.60000000000002,1.4616045633404928e+17,10,10,0,0,7,10,37,0,10,0,1,0,0,0,0,2,0,1,0,1,2,46
2024-09-11 20:38:29,4.350187063217163,10,0,-171.40000000000003,1.537652612566876e+17,10,10,0,0,9,10,38,0,10,1,1,0,1,0,0,0,1,0,3,2,0,45
2024-09-11 20:38:29,4.398610830307007,10,0,-174.20000000000005,1.507013341300654e+17,10,10,0,0,8,10,39,0,10,1,0,0,0,0,0,1,0,0,2,0,1,48
2024-09-11 20:38:29,4.446317911148071,10,0,-176.0,1.528267926489006e+17,10,10,0,0,10,10,40,0,10,0,0,0,0,0,0,0,0,0,1,1,0,48
2024-09-11 20:38:29,4.49456000328064,10,0,-173.60000000000002,1.5797616530528666e+17,10,10,0,0,8,10,39,0,10,0,0,0,2,0,0,0,2,0,0,0,0,49
2024-09-11 20:38:29,4.544648885726929,10,0,-177.8,1.656603911525499e+17,10,10,0,0,10,10,41,0,10,0,1,0,0,0,0,0,1,0,1,3,0,47
2024-09-11 20:38:29,4.593722820281982,10,0,-173.40000000000003,1.7027510453665792e+17,10,10,0,0,6,10,39,0,10,1,1,0,1,0,0,0,1,1,2,1,0,47
2024-09-11 20:38:29,4.641929864883423,10,0,-170.0,1.69928062857642e+17,10,10,0,0,10,10,37,0,10,1,0,1,0,0,0,1,0,1,1,2,1,45
2024-09-11 20:38:29,4.689258098602295,10,0,-174.40000000000003,1.692704459194368e+17,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,1,2,1,0,0,1,46
2024-09-11 20:38:29,4.738043785095215,10,0,-172.60000000000002,1.7449001820566323e+17,10,10,0,0,3,10,38,0,10,0,0,1,0,0,0,2,1,1,0,0,2,47
2024-09-11 20:38:29,4.7860307693481445,10,0,-176.0,1.6468692285626778e+17,10,10,0,0,10,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-11 20:38:29,4.833620071411133,10,0,-172.2,1.743546062083195e+17,10,10,0,0,8,10,38,0,10,1,0,0,0,0,0,1,0,1,1,0,1,47
2024-09-11 20:38:29,4.881514072418213,10,0,-174.20000000000002,1.805136703782912e+17,10,10,0,0,5,10,39,0,10,0,0,1,0,0,0,1,0,1,1,1,1,47
2024-09-11 20:38:29,4.928316831588745,10,0,-174.40000000000003,1.7323877316794778e+17,10,10,0,0,7,10,39,0,10,0,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-11 20:38:29,4.9757080078125,10,0,-173.8,1.9027869782192947e+17,10,10,0,0,10,10,39,0,10,0,0,0,1,0,0,0,1,1,0,0,0,48
2024-09-11 20:38:29,5.023508071899414,10,0,-172.2,1.8562174719256166e+17,10,10,0,0,11,10,38,0,10,0,0,0,1,0,0,1,1,2,1,0,1,45
2024-09-11 20:38:29,5.0735509395599365,10,0,-174.60000000000002,2.031322158470267e+17,10,10,0,0,8,10,39,0,10,0,1,0,0,0,0,2,0,0,0,2,2,48
2024-09-11 20:38:29,5.121754884719849,10,0,-176.0,1.863655804989604e+17,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-11 20:38:29,5.170249938964844,10,0,-165.60000000000005,1.9164113231518106e+17,10,10,0,0,6,10,35,0,10,2,1,0,1,0,0,1,1,0,2,2,1,44
2024-09-11 20:38:29,5.219574928283691,10,0,-169.40000000000003,2.114291152894034e+17,10,10,0,0,12,10,37,0,10,0,2,1,2,0,0,1,2,1,0,2,1,47
2024-09-11 20:38:29,5.268430948257446,10,0,-169.80000000000007,2.0888898089936486e+17,10,10,0,0,8,10,37,0,10,3,0,0,0,0,0,1,1,0,3,1,1,45
2024-09-11 20:38:29,5.315814971923828,10,0,-173.8,1.9991979103145165e+17,10,10,0,0,5,10,39,0,10,1,0,0,0,0,0,0,0,0,3,0,0,47
2024-09-11 20:38:29,5.363163948059082,10,0,-172.20000000000005,2.033431016940503e+17,10,10,0,0,9,10,38,0,10,0,0,1,0,0,0,1,0,1,1,0,1,47
2024-09-11 20:38:29,5.410172939300537,10,0,-167.80000000000004,2.0557459007052186e+17,10,10,0,0,14,10,36,0,10,0,0,1,2,0,0,1,4,1,0,0,1,44
2024-09-11 20:38:29,5.459386825561523,10,0,-172.4,2.2163414629482496e+17,10,10,0,0,8,10,38,0,10,0,0,1,1,0,0,2,2,1,1,0,2,46
2024-09-11 20:38:29,5.506159782409668,10,0,-172.2,2.153822209053819e+17,10,10,0,0,2,10,38,0,10,0,0,1,0,0,0,1,1,1,1,0,1,46
2024-09-11 20:38:29,5.556802749633789,10,0,-175.60000000000002,2.28867380443349e+17,10,10,0,0,5,10,40,0,10,0,0,0,2,0,0,0,2,1,2,0,0,47
2024-09-11 20:38:29,5.605571746826172,10,0,-172.4,2.3348249809125376e+17,10,10,0,0,8,10,38,0,10,0,0,0,2,0,0,2,2,0,1,0,2,47
