Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-17 18:40:34,163.70102620124817,10,0,-72.66000000000031,20.633654411300085,2,37,37,2,6,0,56,33,10,9,158,0,10,58,25,28,69,0,0,47,37,75,38,74,96,47,92
2024-09-17 18:40:34,164.83234810829163,10,0,-34.22000000000002,46.988135104009416,1,71,71,4,10,0,91,66,9,8,196,0,9,152,51,52,136,0,1,310,71,182,68,187,66,310,155
2024-09-17 18:40:34,165.4700062274933,10,0,-67.75999999999975,25.585380009608343,0,41,41,2,3,0,65,38,10,5,182,0,10,82,26,37,76,0,0,61,41,105,51,168,41,61,79
2024-09-17 18:43:40,1.363755702972412,10,0,-64.03999999999984,18.360434762296336,4,46,46,1,4,0,76,45,10,12,257,0,10,121,125,119,130,0,0,25,46,162,216,152,162,25,106
2024-09-17 18:43:40,2.042154550552368,10,0,-82.31999999999971,8.30139673591475,6,23,23,1,4,0,58,13,10,15,189,0,10,33,12,11,52,0,0,34,23,70,52,47,102,34,49
2024-09-17 18:43:40,2.4863228797912598,10,0,-68.66000000000015,7.829741901601665,2,26,26,3,3,0,53,19,10,4,105,0,10,42,12,17,47,0,0,7,26,104,31,45,18,7,51
2024-09-17 18:43:40,3.1174538135528564,10,0,-74.85999999999986,19.807542458263924,6,27,27,1,6,0,57,22,10,11,122,0,10,70,42,43,77,0,0,113,27,150,56,75,55,113,45
2024-09-17 18:43:40,3.3964836597442627,10,0,-80.0599999999999,10.897906496771611,2,17,17,0,4,0,50,9,10,2,123,0,10,33,22,23,32,0,0,12,17,53,82,34,52,12,29
2024-09-17 18:43:40,3.9161837100982666,10,0,-77.1200000000006,16.547386336198542,4,25,25,2,4,0,57,20,10,7,124,0,10,61,16,21,49,0,0,184,25,70,30,65,85,184,46
2024-09-17 18:43:40,5.068020820617676,10,0,-94.49999999999902,35.0253028323059,8,49,49,1,6,0,81,41,10,16,407,0,10,79,28,27,82,0,0,294,49,122,123,99,207,294,121
2024-09-17 18:43:40,6.553481817245483,10,1,-71.32000000000085,37.649759471125435,0,56,57,3,7,0,62,48,9,11,284,0,9,173,30,32,182,0,1,468,56,216,113,215,75,468,138
2024-09-17 18:43:40,7.033381700515747,10,0,-57.760000000000396,12.203746552229859,3,28,28,4,6,0,77,21,10,8,107,0,10,33,16,24,40,0,0,130,28,93,33,43,25,130,54
2024-09-17 18:43:40,7.831409931182861,10,0,-70.66000000000079,19.7436361318978,5,47,47,3,5,0,67,43,10,13,233,0,10,107,35,39,108,0,0,94,47,143,53,181,92,94,100
2024-09-17 18:43:40,8.705998659133911,10,0,-92.39999999999975,25.59384480630979,4,28,28,0,5,0,63,23,10,12,239,0,10,79,25,33,82,0,0,304,28,108,48,202,81,304,47
2024-09-17 18:43:40,9.297923803329468,10,0,-68.6000000000005,16.216469322214834,3,45,45,0,4,0,65,38,10,12,147,0,10,56,74,75,60,0,0,55,45,107,81,73,86,55,110
2024-09-17 18:43:40,10.040260791778564,10,0,-73.57999999999993,26.701436969131464,1,31,31,1,5,0,71,27,10,5,137,0,10,59,36,43,63,0,0,299,31,103,54,69,81,299,62
2024-09-17 18:43:40,10.451127767562866,10,0,-66.66000000000025,14.908970208489336,4,27,27,2,8,0,71,22,10,6,138,0,10,36,14,16,45,0,0,90,27,81,51,41,43,90,60
2024-09-17 18:43:40,11.14336895942688,10,0,-82.07999999999892,22.932644344458822,4,30,30,1,6,0,58,25,10,8,193,0,10,94,21,25,97,0,0,163,30,219,36,101,29,163,75
2024-09-17 18:43:40,11.995412826538086,10,0,-63.20000000000046,26.853463956940686,0,46,46,0,4,0,91,40,10,4,259,0,10,129,31,36,125,0,0,102,46,245,44,141,91,102,105
2024-09-17 18:43:40,13.319492816925049,10,0,-40.500000000000014,41.328322170709725,8,48,48,1,6,0,95,42,9,17,234,0,9,242,33,56,239,0,1,217,48,303,74,263,109,217,103
2024-09-17 18:43:40,14.070894718170166,10,0,-71.32000000000052,18.61142772983294,6,44,44,0,3,0,73,38,10,12,170,0,10,35,41,55,37,0,0,123,44,61,68,80,70,123,103
2024-09-17 18:43:40,14.501363754272461,10,0,-79.21999999999994,12.70963954180479,2,21,21,0,5,0,55,16,10,3,147,0,10,58,17,17,63,0,0,57,21,169,26,60,27,57,41
2024-09-17 18:43:40,15.193341732025146,10,1,-64.39999999999982,23.491338747437112,2,50,50,3,6,0,65,48,10,8,197,0,10,96,49,55,95,0,0,50,50,144,77,110,95,50,116
2024-09-17 18:43:40,15.77561068534851,10,0,-62.77999999999986,14.914816959877498,2,28,28,3,5,0,74,22,10,4,165,0,10,39,16,31,42,0,0,43,28,137,41,65,19,43,59
2024-09-17 18:43:40,16.5187828540802,10,0,-81.90000000000025,21.44459025154356,2,38,38,2,3,0,54,29,10,5,193,0,10,34,22,27,36,0,0,119,38,118,36,36,64,119,96
2024-09-17 18:43:40,16.85617160797119,10,0,-71.16000000000032,7.823207196081057,1,23,23,0,5,0,55,16,10,4,50,0,10,19,12,21,18,0,0,56,23,29,25,22,19,56,48
2024-09-17 18:43:40,17.280784845352173,10,0,-70.98000000000002,10.55130403523799,3,27,27,1,4,0,59,17,10,6,78,0,10,19,14,21,21,0,0,80,27,29,30,25,25,80,71
2024-09-17 18:43:40,17.925972938537598,10,0,-79.77999999999992,18.61003176594386,0,48,48,0,4,0,50,38,10,4,148,0,10,55,21,23,62,0,0,87,48,95,30,68,27,87,137
2024-09-17 18:43:40,19.02188491821289,10,0,-49.94000000000028,35.727008240966825,2,33,33,4,6,0,81,29,10,7,177,0,10,223,42,51,237,0,0,82,33,336,64,233,70,82,60
2024-09-17 18:43:40,19.5723078250885,10,1,-78.4800000000003,13.674924438877497,3,16,16,1,3,0,38,9,10,5,59,0,10,56,45,42,63,0,0,39,16,68,49,70,60,39,34
2024-09-17 18:43:40,20.12361979484558,10,0,-80.35999999999991,16.488342365715653,4,26,26,0,2,0,57,17,10,11,157,0,10,25,36,44,29,0,0,50,26,98,52,37,66,50,64
2024-09-17 18:43:40,20.63972568511963,10,1,-52.7800000000006,15.778234803816304,3,37,37,4,10,0,77,29,10,6,109,0,10,49,32,49,48,0,0,69,37,58,60,56,56,69,94
2024-09-17 18:43:40,21.42840576171875,10,2,-65.79999999999964,24.914108318742365,5,28,28,2,5,0,66,22,10,8,155,0,10,139,18,20,152,0,0,49,28,225,49,144,30,49,64
2024-09-17 18:43:40,22.358447790145874,10,0,-75.93999999999997,30.600702335010283,3,33,33,2,6,0,77,24,10,7,250,0,10,65,35,30,68,0,0,182,33,186,39,87,89,182,80
2024-09-17 18:43:40,23.004961729049683,10,1,-63.840000000000465,23.56902589229867,0,24,24,3,6,0,61,17,10,5,88,0,10,105,51,54,107,0,0,148,24,140,62,114,58,148,55
2024-09-17 18:43:40,23.270856857299805,10,0,-70.78000000000007,5.539388186298311,1,22,22,1,2,0,51,17,10,1,64,0,10,25,12,17,26,0,0,20,22,37,19,37,15,20,58
2024-09-17 18:43:40,23.67630672454834,10,0,-72.67999999999992,12.716251702047884,1,28,28,1,4,0,58,21,10,6,130,0,10,53,14,12,61,0,0,39,28,69,63,54,40,39,72
2024-09-17 18:43:40,24.456215620040894,10,0,-71.90000000000074,26.249691310687922,5,25,25,1,7,0,55,17,10,9,92,0,10,101,90,93,104,0,0,149,25,128,113,110,103,149,51
2024-09-17 18:43:40,25.102024793624878,10,0,-78.19999999999963,21.62731572194025,4,28,28,1,5,0,63,19,10,12,206,0,10,83,18,24,91,0,0,60,28,125,33,201,29,60,62
2024-09-17 18:43:40,25.975536823272705,10,0,-64.84000000000036,31.599720705591608,3,30,30,1,2,0,71,23,10,9,102,0,10,153,22,35,159,0,0,213,30,186,43,171,41,213,60
2024-09-17 18:43:40,27.664390802383423,10,0,-60.14000000000024,38.517225215386134,4,43,43,1,5,0,90,37,10,13,137,0,10,144,63,68,150,0,0,363,43,168,83,181,85,363,88
2024-09-17 18:43:40,28.619102954864502,10,0,-77.43999999999934,20.710561844927724,0,28,28,0,3,0,73,22,10,11,197,0,10,31,33,38,36,0,0,162,28,59,46,120,78,162,60
2024-09-17 18:43:40,29.157428979873657,10,1,-67.82000000000069,14.009200978849549,1,25,25,3,6,0,60,17,10,4,91,0,10,32,24,17,37,0,0,118,25,82,19,43,34,118,48
2024-09-17 18:43:40,29.572901725769043,10,0,-66.1399999999998,12.74871742806863,6,34,34,2,6,0,68,27,10,13,113,0,10,25,22,25,39,0,0,85,34,49,62,38,30,85,79
2024-09-17 18:43:40,29.84743571281433,10,0,-63.46000000000035,9.284421544172801,2,28,28,1,5,0,63,20,10,10,70,0,10,49,16,15,53,0,0,10,28,64,23,59,22,10,63
2024-09-17 18:43:40,30.70343279838562,10,0,-63.02000000000079,22.066410949802957,1,30,30,2,7,0,70,21,10,7,130,0,10,104,42,38,100,0,0,95,30,160,42,113,63,95,66
2024-09-17 18:43:40,31.573221683502197,10,0,-39.45999999999954,27.87409009539988,1,40,40,4,12,0,108,34,10,9,143,0,10,121,29,25,132,0,0,205,40,199,29,128,46,205,88
2024-09-17 18:43:40,32.16765069961548,10,1,-78.6199999999993,17.511372783221304,5,32,32,2,3,0,44,25,10,10,112,0,10,87,18,15,89,0,0,93,32,109,24,100,45,93,75
2024-09-17 18:43:40,32.394508600234985,10,0,-67.32000000000015,6.640221932117129,1,28,28,1,8,0,56,19,10,4,66,0,10,26,14,23,27,0,0,5,28,53,27,26,24,5,54
2024-09-17 18:43:40,33.364869832992554,10,0,-68.50000000000094,32.895495788310654,1,48,48,2,6,0,83,38,10,9,199,0,10,55,31,40,67,0,0,271,48,134,50,111,45,271,100
2024-09-17 18:43:40,34.03393363952637,10,0,-57.9600000000006,22.761155380052514,2,37,37,3,6,0,79,32,10,12,112,0,10,48,24,30,66,0,0,171,37,105,34,56,34,171,88
2024-09-17 18:43:40,34.67428779602051,10,0,-60.940000000000545,21.386879119905643,1,44,44,2,5,0,81,38,10,8,185,0,10,47,33,41,57,0,0,86,44,164,45,69,39,86,90
2024-09-17 18:43:40,35.248976707458496,10,0,-55.61999999999975,20.674474574276246,3,27,27,3,7,0,81,19,10,8,94,0,10,63,31,32,65,0,0,149,27,94,42,69,52,149,55
2024-09-17 18:43:40,35.909501791000366,10,0,-77.41999999999983,20.638561830390245,3,29,29,1,4,0,60,20,10,10,79,0,10,22,22,27,29,0,0,269,29,43,34,33,35,269,63
2024-09-17 18:43:40,36.30578875541687,10,1,-64.48000000000016,12.425814816728234,3,33,33,1,5,0,69,24,10,13,86,0,10,37,18,20,42,0,0,80,33,56,32,41,27,80,80
2024-09-17 18:43:40,36.87956094741821,10,0,-59.70000000000019,18.740890745655634,7,41,41,2,6,0,86,36,10,20,165,0,10,45,22,35,48,0,0,99,41,71,43,48,96,99,98
2024-09-17 18:43:40,37.504098653793335,10,0,-76.67999999999998,19.655609496403486,4,29,29,0,1,0,57,21,10,6,95,0,10,53,19,23,58,0,0,152,29,84,29,61,32,152,71
2024-09-17 18:43:40,38.53943181037903,10,0,-57.45999999999964,26.424032957525924,1,44,44,1,6,0,85,37,10,8,116,0,10,92,34,37,104,0,0,221,44,137,44,101,44,221,101
2024-09-17 18:43:40,39.707255601882935,10,0,-47.040000000000504,33.26905499881832,1,65,65,1,6,0,106,60,10,5,176,0,10,129,47,55,136,0,0,277,65,157,68,142,60,277,181
2024-09-17 18:43:40,40.23917078971863,10,0,-56.640000000000576,17.33299943234306,1,33,33,3,5,0,83,23,10,11,156,0,10,24,72,84,29,0,0,75,33,73,91,70,78,75,86
2024-09-17 18:43:40,41.36706781387329,10,0,-66.70000000000029,41.354774551989976,0,61,61,0,3,0,84,51,10,8,272,0,10,184,42,45,186,0,0,150,61,221,59,199,160,150,151
2024-09-17 18:43:40,42.18257260322571,10,0,-52.07999999999998,26.067583426774945,0,52,52,3,9,0,98,45,10,12,134,0,10,49,30,31,66,0,0,318,52,93,44,56,42,318,127
2024-09-17 18:43:40,42.84840393066406,10,1,-42.479999999999784,22.371811547724064,6,48,48,4,7,0,96,43,10,11,153,0,10,113,27,40,120,0,0,79,48,147,73,123,44,79,114
2024-09-17 18:43:40,43.42128276824951,10,0,-75.93999999999986,19.100200438173488,1,31,31,2,6,0,73,25,10,8,255,0,10,40,23,34,39,0,0,93,31,53,193,86,32,93,58
2024-09-17 18:43:40,44.38282656669617,10,0,-59.53999999999972,25.120278925984167,2,42,42,3,6,0,84,34,10,9,221,0,10,116,26,34,125,0,0,92,42,222,60,144,38,92,100
2024-09-17 18:43:40,44.756855726242065,10,0,-61.28000000000017,8.19024090981111,0,32,32,1,5,0,64,27,10,4,68,0,10,20,34,36,30,0,0,25,32,40,37,27,44,25,72
2024-09-17 18:43:40,45.87695789337158,10,3,-38.08000000000025,34.24961786402855,1,65,65,5,10,0,118,63,10,14,257,0,10,109,54,60,112,0,0,207,65,231,72,135,58,207,161
2024-09-17 18:43:40,46.2554087638855,10,0,-61.33999999999995,10.232850362313911,3,42,42,1,6,0,71,34,10,9,120,0,10,44,20,26,56,0,0,12,42,72,39,50,35,12,112
2024-09-17 18:43:40,46.86099672317505,10,0,-45.43999999999989,21.28393567953026,2,66,66,3,6,0,90,62,10,8,170,0,10,76,38,41,77,0,0,41,66,102,48,81,54,41,183
2024-09-17 18:43:40,47.80202269554138,10,0,-17.10000000000009,31.366666293528397,4,64,64,3,10,0,147,56,10,16,209,0,10,101,93,119,99,0,0,122,64,130,134,139,117,122,165
2024-09-17 18:43:40,48.54724478721619,10,0,-35.340000000000046,24.88153127458645,3,51,51,4,12,0,105,47,10,9,178,0,10,128,57,56,123,0,0,42,51,148,103,137,71,42,134
2024-09-17 18:43:40,49.139840602874756,10,1,-42.24000000000012,20.122026342258323,1,47,47,4,8,0,99,42,10,10,176,0,10,66,43,43,86,0,0,53,47,121,49,104,80,53,107
2024-09-17 18:43:40,49.728585958480835,10,0,-57.48000000000026,18.775080231949687,1,44,44,1,3,0,73,41,10,6,118,0,10,98,36,43,93,0,0,63,44,130,45,106,45,63,106
2024-09-17 18:43:40,50.17387580871582,10,1,-58.93999999999985,12.930600652238354,2,42,42,1,3,0,80,33,10,10,145,0,10,48,23,30,57,0,0,28,42,121,40,64,29,28,91
2024-09-17 18:43:40,50.643468618392944,10,1,-56.4200000000002,16.626773221825715,1,40,40,1,7,0,77,33,10,7,117,0,10,83,23,25,92,0,0,37,40,116,29,112,32,37,91
2024-09-17 18:43:40,51.820393800735474,10,1,-49.5999999999996,37.564931114786305,1,55,55,3,5,0,87,52,9,11,306,0,9,84,80,90,83,0,1,221,55,242,100,124,99,221,133
2024-09-17 18:43:40,52.09684085845947,10,0,-63.76000000000003,8.006618462852202,0,30,30,0,3,0,63,28,10,2,75,0,10,30,20,17,34,0,0,7,30,47,18,40,33,7,68
2024-09-17 18:43:40,52.65597677230835,10,0,-61.50000000000035,18.901647039398085,2,31,31,1,4,0,70,23,10,10,94,0,10,103,15,19,108,0,0,74,31,122,45,110,27,74,66
2024-09-17 18:43:40,53.50036287307739,10,1,-46.95999999999991,22.927436399040744,1,52,52,2,6,0,108,45,10,13,237,0,10,56,43,55,68,0,0,48,52,91,59,193,50,48,118
2024-09-17 18:43:40,55.12212371826172,10,0,-51.34000000000078,30.55471082299482,3,59,59,1,11,0,106,51,10,15,221,0,10,99,36,47,97,0,0,154,59,183,54,131,56,154,135
2024-09-17 18:43:40,56.061012983322144,10,0,-64.96000000000048,15.992547908099368,1,34,34,1,2,0,66,31,10,7,127,0,10,60,21,21,64,0,0,28,34,81,25,113,32,28,76
2024-09-17 18:43:40,56.897427797317505,10,0,-60.02000000000065,16.874234690796584,4,38,38,0,4,0,81,30,10,9,137,0,10,84,23,23,79,0,0,47,38,104,63,106,28,47,83
2024-09-17 18:43:40,57.77689599990845,10,0,-50.01999999999992,23.65215655020438,2,51,51,3,10,0,98,45,10,13,182,0,10,45,34,38,57,0,0,134,51,130,49,53,48,134,127
2024-09-17 18:43:40,58.734694719314575,10,0,-63.99999999999994,25.52214647422079,1,42,42,6,9,0,76,34,10,6,256,0,10,64,32,41,77,0,0,115,42,101,68,164,79,115,100
2024-09-17 18:43:40,59.220651626586914,10,0,-71.43999999999993,13.570199099485762,4,35,35,1,5,0,57,31,10,6,120,0,10,31,21,33,29,0,0,33,35,59,41,59,26,33,84
2024-09-17 18:43:40,59.89039063453674,10,0,-72.76000000000005,21.172707920719404,5,48,48,1,9,0,68,43,10,8,201,0,10,43,30,35,53,0,0,89,48,77,47,130,39,89,117
2024-09-17 18:43:40,60.398674726486206,10,0,-75.16000000000032,17.62549841834698,1,29,29,1,4,0,60,23,10,7,180,0,10,77,24,26,74,0,0,43,29,92,52,175,30,43,61
2024-09-17 18:43:40,60.9253408908844,10,0,-47.6599999999999,21.65208938717842,3,43,43,3,10,0,91,34,10,11,141,0,10,82,22,45,84,0,0,55,43,129,59,89,33,55,107
2024-09-17 18:43:40,62.0781466960907,10,0,-53.939999999999735,37.112692454771604,1,77,77,4,5,0,85,79,10,7,247,0,10,129,50,51,123,0,0,178,77,154,72,219,64,178,168
2024-09-17 18:43:40,63.16403365135193,10,0,-51.21999999999986,28.09478321671486,0,57,57,1,4,0,102,50,10,10,183,0,10,66,41,44,83,0,0,188,57,112,50,130,48,188,134
2024-09-17 18:43:40,63.67364263534546,10,0,-72.11999999999985,13.219052238040604,0,33,33,0,4,0,61,23,10,6,121,0,10,42,18,24,43,0,0,46,33,57,30,94,24,46,76
2024-09-17 18:43:40,64.27980875968933,10,0,-71.42000000000036,17.951585611561313,2,35,35,0,6,0,67,29,10,9,157,0,10,57,24,20,58,0,0,55,35,109,34,91,32,55,85
2024-09-17 18:43:40,64.79334568977356,10,0,-80.73999999999944,18.799415756831877,2,22,22,2,5,0,60,13,10,4,226,0,10,29,33,33,34,0,0,41,22,50,42,192,41,41,52
2024-09-17 18:43:40,65.67172074317932,10,0,-54.119999999999195,25.607120515662245,3,51,51,2,5,0,106,47,10,8,295,0,10,59,33,45,76,0,0,61,51,110,51,93,172,61,133
2024-09-17 18:43:40,66.00769996643066,10,0,-54.56000000000006,10.657715616398491,3,31,31,3,8,0,75,25,10,8,94,0,10,24,16,22,36,0,0,12,31,73,24,28,19,12,79
2024-09-17 18:43:40,66.86320471763611,10,0,-60.960000000000306,17.780271134572104,2,39,39,3,7,0,70,34,10,4,148,0,10,74,21,20,81,0,0,63,39,102,26,84,86,63,85
2024-09-17 18:43:40,67.69477081298828,10,0,-70.60000000000026,23.2433353359811,0,43,43,2,6,0,68,37,10,11,209,0,10,61,42,47,56,0,0,80,43,88,60,67,130,80,113
2024-09-17 18:43:40,69.21823072433472,10,0,-49.17999999999989,28.8045627361862,6,60,60,2,4,0,94,52,10,13,184,0,10,126,35,45,130,0,0,85,60,191,54,133,46,85,156
2024-09-17 18:43:40,70.04241871833801,10,0,-62.88000000000005,29.64676296839025,3,47,47,2,8,0,89,44,10,10,273,0,10,78,35,42,92,0,0,81,47,162,53,186,46,81,120
2024-09-17 18:43:40,70.74176788330078,10,0,-31.65999999999998,23.12071105168434,4,65,65,4,6,0,107,64,10,9,142,0,10,85,39,46,94,0,0,86,65,127,52,89,57,86,146
2024-09-17 18:43:40,71.50048995018005,10,0,-59.0800000000001,29.692296112072654,4,48,48,1,4,0,80,42,10,9,186,0,10,132,31,37,157,0,0,60,48,194,46,205,36,60,110
2024-09-17 18:43:40,71.82731580734253,10,0,-58.82000000000011,14.330613263649866,3,36,36,2,4,0,67,31,10,6,75,0,10,36,20,21,49,0,0,40,36,64,25,40,31,40,77
2024-09-17 18:43:40,72.10724782943726,10,0,-71.74000000000008,8.28547317092307,4,31,31,0,3,0,56,23,10,12,84,0,10,33,18,21,27,0,0,7,31,48,30,39,29,7,68
2024-09-17 18:43:40,72.88823461532593,10,1,-67.58000000000033,23.79240651638247,6,55,55,3,6,0,72,47,10,18,201,0,10,40,34,41,41,0,0,100,55,112,61,51,42,100,146
2024-09-17 18:43:40,73.55358791351318,10,1,-50.21999999999984,16.7475697764894,1,38,38,2,6,0,91,30,10,8,136,0,10,38,29,33,63,0,0,49,38,90,40,53,67,49,87
2024-09-17 18:43:40,74.40146565437317,10,0,-71.25999999999928,25.014033535844646,0,48,48,0,4,0,74,41,10,9,232,0,10,52,32,34,58,0,0,34,48,84,41,183,33,34,115
2024-09-17 18:43:40,74.68334484100342,10,0,-67.48000000000006,9.72470178140793,2,24,24,0,5,0,61,17,10,5,77,0,10,37,16,13,48,0,0,5,24,57,20,67,21,5,50
2024-09-17 18:43:40,75.29387378692627,10,1,-43.56000000000007,22.097036090446636,1,52,52,4,8,0,88,47,10,11,150,0,10,79,47,55,80,0,0,15,52,121,72,93,59,15,118
2024-09-17 18:43:40,75.78377676010132,10,1,-60.38000000000031,13.489907794399187,2,34,34,3,7,0,70,27,10,8,131,0,10,43,15,20,50,0,0,17,34,67,31,100,19,17,76
2024-09-17 18:43:40,76.49319767951965,10,0,-62.740000000000435,19.35508984932676,4,49,49,1,5,0,86,41,10,12,214,0,10,43,22,28,56,0,0,54,49,95,40,48,110,54,119
2024-09-17 18:43:40,77.46747279167175,10,1,-46.680000000000604,25.00671306264121,4,55,55,2,5,0,95,51,10,10,122,0,10,74,39,41,72,0,0,155,55,99,51,86,50,155,117
2024-09-17 18:43:40,78.71708488464355,10,0,-67.36,31.442166858934797,0,62,62,0,6,0,77,53,10,5,195,0,10,99,33,41,93,0,0,175,62,128,55,177,43,175,120
2024-09-17 18:43:40,79.72873067855835,10,0,-49.63999999999966,31.814021143480204,2,61,61,5,8,0,93,55,10,12,228,0,10,56,74,83,67,0,0,130,61,191,98,65,80,130,135
2024-09-17 18:43:40,80.3484878540039,10,0,-56.820000000000306,21.42367260577157,2,40,40,3,7,0,76,32,10,5,86,0,10,56,21,20,75,0,0,179,40,96,26,61,26,179,89
2024-09-17 18:43:40,81.20784068107605,10,1,-45.860000000000696,27.08617729746038,3,53,53,1,2,0,90,52,10,8,117,0,10,117,29,35,133,0,0,83,53,152,43,130,39,83,120
2024-09-17 18:43:40,82.20952486991882,10,0,-48.14000000000024,25.55720436037518,1,47,47,2,6,0,88,43,10,10,151,0,10,133,24,28,141,0,0,47,47,173,38,181,32,47,100
2024-09-17 18:43:40,83.35608863830566,10,0,-32.99999999999889,32.18086509790737,1,36,36,1,4,0,71,35,9,7,84,0,9,125,148,151,133,0,1,75,36,152,159,131,153,75,82
2024-09-17 18:43:40,84.12857270240784,10,0,-64.71999999999996,28.371949042892084,4,48,48,1,7,0,100,41,10,11,336,0,10,49,49,69,56,0,0,49,48,76,83,183,153,49,112
2024-09-17 18:43:40,85.33660387992859,10,0,-59.9400000000019,49.3622624767595,5,63,63,4,8,0,102,57,10,14,264,0,10,74,86,95,72,0,0,394,63,143,138,106,139,394,128
2024-09-17 18:43:40,86.00363278388977,10,0,-55.32000000000012,20.320574231562205,3,54,54,2,3,0,83,47,10,10,140,0,10,53,49,48,62,0,0,125,54,114,58,62,52,125,120
2024-09-17 18:43:40,86.67974472045898,10,0,-22.579999999999806,25.731251306599006,3,56,56,6,7,0,114,49,10,16,127,0,10,81,79,83,103,0,0,64,56,135,93,85,88,64,128
2024-09-17 18:43:40,87.24756479263306,10,0,-46.56000000000027,22.489010623132344,1,53,53,3,5,0,88,45,10,12,130,0,10,62,55,60,61,0,0,65,53,95,69,70,69,65,118
2024-09-17 18:43:40,87.5010986328125,10,1,-69.76000000000005,11.040960083249956,3,25,25,1,4,0,59,19,10,10,90,0,10,24,13,15,30,0,0,25,25,40,20,30,49,25,58
2024-09-17 18:43:40,87.93832778930664,10,0,-55.38000000000001,15.774842329206876,5,44,44,3,6,0,77,35,10,12,129,0,10,54,24,24,58,0,0,23,44,111,31,58,34,23,99
2024-09-17 18:43:40,89.07790064811707,10,0,-45.319999999999816,27.724335062375758,2,53,53,4,7,0,103,46,10,8,240,0,10,90,46,46,100,0,0,66,53,133,59,97,175,66,111
2024-09-17 18:43:40,89.55663895606995,10,0,-49.84000000000003,14.45394696528092,2,38,38,3,8,0,83,33,10,6,109,0,10,28,22,37,36,0,0,32,38,59,42,39,42,32,88
2024-09-17 18:43:40,90.42383074760437,10,1,-51.560000000000095,28.65376396267675,3,55,55,2,7,0,81,50,10,16,146,0,10,135,36,40,129,0,0,49,55,169,51,138,49,49,134
2024-09-17 18:43:40,90.97566890716553,10,0,-47.14000000000006,16.636672292253934,2,37,37,4,10,0,82,30,10,9,90,0,10,63,22,27,76,0,0,58,37,87,38,69,38,58,83
2024-09-17 18:43:40,91.84988379478455,10,0,-49.72000000000005,32.95541425910778,5,75,75,4,10,0,98,72,10,11,246,0,10,57,66,75,63,0,0,161,75,163,82,68,75,161,194
2024-09-17 18:43:40,94.4524667263031,10,0,-43.27999999999973,26.622405578847975,4,45,45,5,7,0,95,41,10,11,129,0,10,78,33,50,79,0,0,167,45,127,58,88,39,167,102
2024-09-17 18:43:40,96.74933576583862,10,0,-32.639999999999915,55.71739524847362,2,124,124,2,5,0,146,119,10,12,397,0,10,100,89,112,106,0,0,248,124,285,117,114,98,248,314
2024-09-17 18:43:40,97.53656077384949,10,1,-54.63999999999997,23.78913278237451,2,58,58,1,4,0,101,48,10,14,202,0,10,38,34,44,52,0,0,147,58,108,53,75,40,147,152
2024-09-17 18:43:40,98.62286067008972,10,0,-73.24,27.412988149211742,2,86,86,1,5,0,60,82,10,9,241,0,10,62,75,76,63,0,0,108,86,149,91,73,90,108,200
2024-09-17 18:43:40,100.01386594772339,10,0,-37.02000000000015,51.23994130734354,6,103,103,8,11,0,127,96,10,9,447,0,10,130,82,96,155,0,0,169,103,252,115,248,130,169,268
2024-09-17 18:43:40,101.30007457733154,10,0,-12.199999999999907,40.12411141640041,4,108,108,4,11,0,166,101,10,36,322,0,10,88,73,101,110,0,0,163,108,188,113,121,87,163,293
2024-09-17 18:43:40,102.4322407245636,10,0,-43.84000000000011,28.739424468949437,1,59,59,3,6,0,97,52,10,11,184,0,10,94,64,75,104,0,0,78,59,152,90,116,70,78,152
2024-09-17 18:43:40,103.08341073989868,10,0,-57.83999999999975,17.242508258554153,2,46,46,0,4,0,79,39,10,6,127,0,10,44,58,56,51,0,0,42,46,80,57,61,67,42,117
2024-09-17 18:43:40,104.23193860054016,10,0,-55.060000000000024,28.76529869553633,3,92,91,0,5,0,64,83,9,15,267,0,9,84,76,77,94,0,1,55,92,146,126,94,88,55,236
2024-09-17 18:43:40,104.82210087776184,10,0,-52.14,16.192374655161984,4,53,53,3,9,0,81,47,10,11,157,0,10,64,37,40,64,0,0,13,53,94,61,73,46,13,141
2024-09-17 18:43:40,106.03005266189575,10,0,-62.26000000000057,32.72776492731646,2,67,67,1,5,0,71,61,10,14,191,0,10,126,90,93,135,0,0,109,67,176,103,136,126,109,161
2024-09-17 18:43:40,106.4321506023407,10,0,-67.59999999999981,11.834081412642263,1,30,30,1,7,0,66,24,10,7,117,0,10,24,36,40,26,0,0,68,30,49,55,67,37,68,65
2024-09-17 18:43:40,108.05572271347046,10,0,-37.61999999999939,35.52382217370905,1,78,78,5,9,0,111,72,10,13,286,0,10,145,77,89,145,0,0,113,78,198,104,236,89,113,193
2024-09-17 18:43:40,110.06379771232605,10,1,-42.15999999999948,47.723496490274556,2,108,106,4,8,0,98,100,9,17,435,0,9,123,99,115,135,0,1,162,108,209,148,245,127,162,286
